acc,c
0.833780945886667,0.19817889903511665
0.833780945886667,0.19818132134133082
0.833780945886667,0.19818570779922262
0.833780945886667,0.1981878218458586
0.833780945886667,0.19819477414646947
0.833780945886667,0.1981953773754368
0.833780945886667,0.19820580403311694
0.833780945886667,0.19821469851150186
0.833780945886667,0.19822020036104404
0.833780945886667,0.19822306727070726
0.833780945886667,0.19823518558301434
0.833780945886667,0.19823991295957444
0.833780945886667,0.19824205794059313
0.833780945886667,0.19824536635107348
0.833780945886667,0.19824732306294712
0.833780945886667,0.19824898489341847
0.833780945886667,0.19825290373141974
0.833780945886667,0.19825700773334742
0.833780945886667,0.19825836820097137
0.833780945886667,0.19826261080965435
0.833780945886667,0.19826332961928084
0.833780945886667,0.1982725013642831
0.833780945886667,0.19828155911293754
0.833780945886667,0.19830528582088902
0.833780945886667,0.19831040502533503
0.833780945886667,0.1983122714002119
0.833780945886667,0.19831454373751278
0.833780945886667,0.19831597306429816
0.833780945886667,0.19831835992841162
0.833780945886667,0.19832145686822777
0.833780945886667,0.1983244512260453
0.833780945886667,0.19834067736553973
0.833780945886667,0.19835083092507522
0.833780945886667,0.1983522302349346
0.833780945886667,0.19836213761362453
0.833780945886667,0.19837030113146348
0.833780945886667,0.19837722164092297
0.833780945886667,0.1983790130676456
0.833780945886667,0.19838036900639877
0.833780945886667,0.19838672111097977
0.833780945886667,0.19838722577999945
0.833780945886667,0.19839605863711618
0.833780945886667,0.19840215149052365
0.833780945886667,0.19840648799170796
0.833780945886667,0.198408245559467
0.833780945886667,0.19841085305202244
0.833780945886667,0.19842188258841065
0.833780945886667,0.19842302538913315
0.833780945886667,0.1984259637307073
0.833780945886667,0.19843177438648352
0.833780945886667,0.19843592688803946
0.833780945886667,0.1984360643787425
0.833780945886667,0.19843828415810938
0.833780945886667,0.19843964574195605
0.833780945886667,0.19844203751525213
0.833780945886667,0.19845337291389087
0.833780945886667,0.1984584674607771
0.833780945886667,0.19846295392629854
0.833780945886667,0.1984684977365565
0.833780945886667,0.19847420313841702
0.833780945886667,0.1984747566681525
0.833780945886667,0.19849752177555602
0.833780945886667,0.19849786396121566
0.833780945886667,0.19850128896893937
0.833780945886667,0.19850869395796955
0.833780945886667,0.1985126733242425
0.833780945886667,0.19851596025669427
0.833780945886667,0.1985234293717308
0.833780945886667,0.19852449230386515
0.833780945886667,0.19853522547279373
0.833780945886667,0.19853539718789603
0.833780945886667,0.19853802537052745
0.833780945886667,0.19853852891471957
0.833780945886667,0.19854820044839916
0.833780945886667,0.1985552062031859
0.833780945886667,0.1985648698100727
0.833780945886667,0.1985840564002651
0.833780945886667,0.19859199656487425
0.833780945886667,0.1985929195806252
0.833780945886667,0.19860209211959823
0.833780945886667,0.19860239736109886
0.833780945886667,0.19861076612030404
0.833780945886667,0.19863509828224468
0.833780945886667,0.19863919526129303
0.833780945886667,0.19864002811909687
0.833780945886667,0.1986420335695025
0.833780945886667,0.19865043400710614
0.833780945886667,0.19865868856192204
0.833780945886667,0.19866711802078874
0.833780945886667,0.19867187716177848
0.833780945886667,0.19867572448329474
0.833780945886667,0.19868143116240677
0.833780945886667,0.19869311495878605
0.833780945886667,0.19869345817239814
0.833780945886667,0.19869991973638756
0.833780945886667,0.19870598980272108
0.833780945886667,0.1987060587780084
0.833780945886667,0.1987102765480253
0.833780945886667,0.198715333480864
0.833780945886667,0.19872008190139545
0.833780945886667,0.19872186252783042
0.833780945886667,0.19872897254866473
0.833780945886667,0.19873424351014346
0.833780945886667,0.19873887078565777
0.833780945886667,0.1987450690175937
0.833780945886667,0.19876216310838923
0.833780945886667,0.19876288796180086
0.833780945886667,0.19876295548829637
0.833780945886667,0.19876520226721428
0.833780945886667,0.19877050723943385
0.833780945886667,0.19877227845547396
0.833780945886667,0.1987758856412426
0.833780945886667,0.1987809759114324
0.833780945886667,0.19878595814103206
0.833780945886667,0.1988035313016696
0.833780945886667,0.1988059342924553
0.833780945886667,0.19880873406785216
0.833780945886667,0.19880958143800742
0.833780945886667,0.19882973636484902
0.833780945886667,0.19883990256673578
0.833780945886667,0.19884616631037422
0.833780945886667,0.1988565166584927
0.833780945886667,0.19885862367345802
0.833780945886667,0.1988643981076833
0.833780945886667,0.19886487373529493
0.833780945886667,0.198867730262687
0.833780945886667,0.19887878421667526
0.833780945886667,0.1988793579746318
0.833780945886667,0.19888038408601505
0.833780945886667,0.19888872703126426
0.833780945886667,0.1988912592158244
0.833780945886667,0.19889512532513864
0.833780945886667,0.1988955260503681
0.833780945886667,0.19890081398015524
0.833780945886667,0.19890365910629082
0.833780945886667,0.19891931989227785
0.833780945886667,0.19892104482036155
0.833780945886667,0.19893667386003178
0.833780945886667,0.19894192284299111
0.833780945886667,0.19895240200932973
0.833780945886667,0.19895256865966982
0.833780945886667,0.19895469580930858
0.833780945886667,0.19896719848382932
0.833780945886667,0.19897616274898655
0.833780945886667,0.1989796954144708
0.833780945886667,0.1989860658341316
0.833780945886667,0.19899927647977667
0.833780945886667,0.19899970914042442
0.833780945886667,0.1990018045259968
0.833780945886667,0.19901571179389266
0.833780945886667,0.19902279713184123
0.833780945886667,0.19902645485757542
0.833780945886667,0.19902973241909938
0.833780945886667,0.19904428585838774
0.833780945886667,0.19904638741151903
0.833780945886667,0.199062390679976
0.833780945886667,0.19906455786538935
0.833780945886667,0.1990703160307994
0.833780945886667,0.19908091704688224
0.833780945886667,0.19908326954302957
0.833780945886667,0.1990843790755248
0.833780945886667,0.19908797719505433
0.833780945886667,0.19908954634870968
0.833780945886667,0.19911870529716869
0.833780945886667,0.19912405426172353
0.833780945886667,0.19912668573289494
0.833780945886667,0.1991416967635543
0.833780945886667,0.19914756442677045
0.833780945886667,0.1991477804828813
0.833780945886667,0.1991805315128703
0.833780945886667,0.19918655406802732
0.833780945886667,0.1991869155386793
0.833780945886667,0.19919363314205218
0.833780945886667,0.1991987540418121
0.833780945886667,0.19920220220356877
0.833780945886667,0.1992036932658322
0.833780945886667,0.1992243000528181
0.833780945886667,0.1992281265326315
0.833780945886667,0.19923442165254135
0.833780945886667,0.19923743334287236
0.833780945886667,0.19923780336496177
0.833780945886667,0.19925315279269906
0.833780945886667,0.19925638615483177
0.833780945886667,0.199258248007108
0.833780945886667,0.1992584588663664
0.833780945886667,0.1992592564718194
0.833780945886667,0.19926677199077247
0.833780945886667,0.1992680414065342
0.833780945886667,0.19927122553721832
0.833780945886667,0.19927278001061033
0.833780945886667,0.19927527811794865
0.833780945886667,0.19928016303846835
0.833780945886667,0.19928300249779551
0.833780945886667,0.19928633340771335
0.833780945886667,0.1993138596099019
0.833780945886667,0.19931433730995624
0.833780945886667,0.19932228107542793
0.833780945886667,0.19932276806317306
0.833780945886667,0.199323650475009
0.833780945886667,0.19932916301878367
0.833780945886667,0.199335868209089
0.833780945886667,0.19933640495353233
0.833780945886667,0.19934203054814803
0.833780945886667,0.19934486458156986
0.833780945886667,0.19934562270146516
0.833780945886667,0.19934967621498612
0.833780945886667,0.1993517269378816
0.833780945886667,0.19935992780693834
0.833780945886667,0.1993625815339336
0.833780945886667,0.19936280254254612
0.833780945886667,0.199363698409891
0.833780945886667,0.19936638723648792
0.833780945886667,0.19936687404125542
0.833780945886667,0.19936910651669215
0.833780945886667,0.1993703723775353
0.833780945886667,0.19937115758265012
0.833780945886667,0.1993870431721581
0.833780945886667,0.19938897674236156
0.833780945886667,0.19939809485948923
0.833780945886667,0.19940819462522352
0.833780945886667,0.19940847984795695
0.833780945886667,0.1994217493716054
0.833780945886667,0.19942315971458452
0.833780945886667,0.19943343872401254
0.833780945886667,0.19944054029291525
0.833780945886667,0.19944152616439054
0.833780945886667,0.1994498203513091
0.833780945886667,0.19945402010059965
0.833780945886667,0.19945494877119652
0.833780945886667,0.19945789257446134
0.833780945886667,0.19947876168463385
0.833780945886667,0.19948770353180562
0.833780945886667,0.19949450237265431
0.833780945886667,0.19949985536261122
0.833780945886667,0.19950567174729417
0.833780945886667,0.19950606643604252
0.833780945886667,0.19950997678690507
0.833780945886667,0.1995119284218423
0.833780945886667,0.19951503402505777
0.833780945886667,0.1995183777385302
0.833780945886667,0.19952046477618002
0.833780945886667,0.1995204874165568
0.833780945886667,0.19952197419389772
0.833780945886667,0.19952244412843034
0.833780945886667,0.19952782480165132
0.833780945886667,0.1995280247969028
0.833780945886667,0.1995351304336468
0.833780945886667,0.19953618499221093
0.833780945886667,0.19954495062927968
0.833780945886667,0.19955567789999018
0.833780945886667,0.1995668923309536
0.833780945886667,0.1995672824570543
0.833780945886667,0.19958739246569512
0.833780945886667,0.19959011939994598
0.833780945886667,0.19961274176184007
0.833780945886667,0.19961278807130545
0.833780945886667,0.19961457136029903
0.833780945886667,0.19961862614674586
0.833780945886667,0.199620732579332
0.833780945886667,0.19962436189978827
0.833780945886667,0.19962595199055855
0.833780945886667,0.19963571753403941
0.833780945886667,0.19964273531798915
0.833780945886667,0.1996454221969466
0.833780945886667,0.19966389829154962
0.833780945886667,0.19966731282417982
0.833780945886667,0.19967403225731012
0.833780945886667,0.19968336662495012
0.833780945886667,0.19968597411750566
0.833780945886667,0.19969250275761485
0.833780945886667,0.19969279423813646
0.8339722449116175,0.19969294508976543
0.8339722449116175,0.19969814645461625
0.8339722449116175,0.19970108479619053
0.8339722449116175,0.19970607682385
0.8339722449116175,0.19970714524448407
0.8339722449116175,0.1997104583903312
0.8339722449116175,0.19971147687648172
0.8339722449116175,0.19972706328085732
0.8339722449116175,0.19972938679666863
0.8339722449116175,0.19974140631968995
0.8339722449116175,0.19974595407983142
0.8339722449116175,0.19974869450619948
0.8339722449116175,0.19974960608925774
0.8339722449116175,0.19975172784269013
0.8339722449116175,0.1997608219065231
0.8339722449116175,0.19977049140031733
0.8339722449116175,0.19977180973741993
0.8339722449116175,0.19977975984013818
0.8339722449116175,0.19978302616570165
0.8339722449116175,0.1997859445251094
0.8339722449116175,0.199791513162906
0.8339722449116175,0.19979190735439029
0.8339722449116175,0.19980164133866063
0.8339722449116175,0.1998077666754422
0.8339722449116175,0.19981116878641925
0.8339722449116175,0.19981441792014892
0.8339722449116175,0.1998895954223172
0.8339722449116175,0.19990891829320095
0.8339722449116175,0.19990985108689263
0.8339722449116175,0.19991512083449248
0.8339722449116175,0.19992100362566845
0.8339722449116175,0.19992268952448516
0.8339722449116175,0.19993207382795353
0.8339722449116175,0.19994055831147806
0.8339722449116175,0.19997177610946137
0.8339722449116175,0.19997504080187078
0.8339722449116175,0.19998544673603247
0.8339722449116175,0.19999023242008318
0.8339722449116175,0.199990956653601
0.8339722449116175,0.1999916577017371
0.8339722449116175,0.19999904355688458
0.8339722449116175,0.20000725432818345
0.8339722449116175,0.20002367797448817
0.8339722449116175,0.20002919402490926
0.8339722449116175,0.200033282903595
0.8339722449116175,0.20004286012637185
0.8339722449116175,0.2000471251897341
0.8339722449116175,0.20006602523671946
0.8339722449116175,0.200072232697746
0.8339722449116175,0.20007333273844496
0.8339722449116175,0.20008615612999114
0.8339722449116175,0.20009793371355333
0.8339722449116175,0.2001004014512645
0.8339722449116175,0.20010077124211778
0.8339722449116175,0.20011126126513112
0.8339722449116175,0.20011294673820934
0.8339722449116175,0.20011782994480742
0.8339722449116175,0.20011810481950587
0.8339722449116175,0.20013995200183732
0.8339722449116175,0.20014102862414163
0.8339722449116175,0.20014325615938178
0.8339722449116175,0.20016403994449272
0.8339722449116175,0.20017119165919528
0.8339722449116175,0.20017165416696558
0.8339722449116175,0.20017809868855546
0.8339722449116175,0.20019680336551526
0.8339722449116175,0.2001999392282392
0.8339722449116175,0.20020103501417819
0.8339722449116175,0.2002027319481391
0.8339722449116175,0.20021232021055246
0.8339722449116175,0.2002165609473373
0.8339722449116175,0.20021694748606667
0.8339722449116175,0.20022314571800237
0.8339722449116175,0.20022362570266583
0.8339722449116175,0.20022425400978155
0.8339722449116175,0.20022561676665374
0.8339722449116175,0.20023298761000774
0.8339722449116175,0.20023789706165512
0.8339722449116175,0.20024103218870548
0.8339722449116175,0.20024806266961914
0.8339722449116175,0.2002601741631146
0.8339722449116175,0.20027973149075995
0.8339722449116175,0.20028160800207873
0.8339722449116175,0.20028229234818207
0.8339722449116175,0.20028471730232467
0.8339722449116175,0.20029238331134425
0.8339722449116175,0.20029268871635209
0.8339722449116175,0.20029442442026024
0.8339722449116175,0.20030102756270313
0.8339722449116175,0.20030597728965505
0.8339722449116175,0.20030597974269304
0.8339722449116175,0.2003103883740821
0.8339722449116175,0.20032295730168603
0.8339722449116175,0.20032928322256494
0.8339722449116175,0.20033671708312706
0.8339722449116175,0.2003479451826206
0.8339722449116175,0.2003495748717684
0.8339722449116175,0.20035686091708438
0.8339722449116175,0.20035846078642422
0.8339722449116175,0.200364072802382
0.8339722449116175,0.2003646674141928
0.8339722449116175,0.20036898263215963
0.8339722449116175,0.20038457256541042
0.8339722449116175,0.2003920312128299
0.8339722449116175,0.20039734579549306
0.8339722449116175,0.2004029191360141
0.8339722449116175,0.2004150155079405
0.8339722449116175,0.20041922110395893
0.8339722449116175,0.20041988100265484
0.8339722449116175,0.20043259810447223
0.8339722449116175,0.20044958335719798
0.8339722449116175,0.2004515464077552
0.8339722449116175,0.20046061324384545
0.8339722449116175,0.20046591714070106
0.8339722449116175,0.2004765538855071
0.8339722449116175,0.2004782459592408
0.8339722449116175,0.2004798812264058
0.8339722449116175,0.20049041818968727
0.8339722449116175,0.20051352214374107
0.8339722449116175,0.20051519883195756
0.8339722449116175,0.20052081821989287
0.8339722449116175,0.2005227543615361
0.8339722449116175,0.2005368247762267
0.8339722449116175,0.2005378034549855
0.8339722449116175,0.20054705939432704
0.8339722449116175,0.2005552841039518
0.8339722449116175,0.20056540429839875
0.8339722449116175,0.20056828573077812
0.8339722449116175,0.20057470835956392
0.8339722449116175,0.20057521551900626
0.8339722449116175,0.20057611138635134
0.8339722449116175,0.20057809007198424
0.8339722449116175,0.20057928701771577
0.8339722449116175,0.20058324559772672
0.8339722449116175,0.20058788198998634
0.8339722449116175,0.20058998779575365
0.8339722449116175,0.20059085981013103
0.8339722449116175,0.20059343949972153
0.8339722449116175,0.20061050783594936
0.8339722449116175,0.2006115122442409
0.8339722449116175,0.20061556482497123
0.8339722449116175,0.2006161041071337
0.8339722449116175,0.20062089282441709
0.8339722449116175,0.20062328920481798
0.8339722449116175,0.2006320308516516
0.8339722449116175,0.2006351782171274
0.8339722449116175,0.20064357930446275
0.8339722449116175,0.20065182821214417
0.8339722449116175,0.20065215864965324
0.8339722449116175,0.20065414631692446
0.8339722449116175,0.20066305477019564
0.8339722449116175,0.2006649922390883
0.8339722449116175,0.2006664330770599
0.8339722449116175,0.20067315541823072
0.8339722449116175,0.2006766916605548
0.8339722449116175,0.2006823172551706
0.8339722449116175,0.20068489010301344
0.8339722449116175,0.2006924557056492
0.8339722449116175,0.2006930933688379
0.8339722449116175,0.20070021451396092
0.8339722449116175,0.20070358613457107
0.8339722449116175,0.20071039364949012
0.8339722449116175,0.2007131408989018
0.8339722449116175,0.20071959941698736
0.8339722449116175,0.20072744700151768
0.8339722449116175,0.20073290039301672
0.8339722449116175,0.20073485710489047
0.8339722449116175,0.2007404377733632
0.8339722449116175,0.20074679911175974
0.8339722449116175,0.2007528123678849
0.8339722449116175,0.2007538753000192
0.8339722449116175,0.20075885994612513
0.8339722449116175,0.20076627830307092
0.8339722449116175,0.20076702272805502
0.8339722449116175,0.20078413752739055
0.8339722449116175,0.2007903309123974
0.8339722449116175,0.20079241401036507
0.8339722449116175,0.20079426202934886
0.8339722449116175,0.20079980544215503
0.8339722449116175,0.20080436752325226
0.8339722449116175,0.20081001541391452
0.8339722449116175,0.2008123209713078
0.8339722449116175,0.20081237072817842
0.8339722449116175,0.20082821677753437
0.8339722449116175,0.20083836496701857
0.8339722449116175,0.2008438564122068
0.8339722449116175,0.2008463531430651
0.8339722449116175,0.2008492731050885
0.8339722449116175,0.2008545909774908
0.8339722449116175,0.2008578351734065
0.8339722449116175,0.20086344791683775
0.8339722449116175,0.20087514384655258
0.8339722449116175,0.200886627151184
0.8339722449116175,0.20088669161307476
0.8339722449116175,0.20088790913678867
0.8339722449116175,0.20089577960141036
0.8339722449116175,0.20089638164356027
0.8339722449116175,0.2008983870939658
0.8339722449116175,0.20090248587997667
0.8339722449116175,0.2009026416649069
0.8339722449116175,0.20090501631552948
0.8339722449116175,0.20090510747944867
0.8339722449116175,0.20090678753156954
0.8339722449116175,0.2009075330970267
0.8339722449116175,0.20090848264868988
0.8339722449116175,0.2009105594310765
0.8339722449116175,0.20091349777265066
0.8339722449116175,0.20092789705171832
0.8339722449116175,0.20092990412233902
0.8339722449116175,0.2009377846868705
0.8339722449116175,0.20095096320624994
0.8339722449116175,0.20095302353449707
0.8339722449116175,0.20095895356731874
0.8339722449116175,0.2009619792540095
0.8339722449116175,0.20096291436860314
0.8339722449116175,0.20096381023594811
0.8339722449116175,0.20096698586731243
0.8339722449116175,0.2009915461045435
0.8339722449116175,0.20099820668554613
0.8339722449116175,0.20099925414787745
0.8339722449116175,0.20100570771329151
0.8339722449116175,0.20100859167401386
0.8339722449116175,0.20102576829191987
0.8339722449116175,0.2010275380981037
0.8339722449116175,0.20103811706400643
0.8339722449116175,0.20104172424977484
0.8339722449116175,0.20104364746248082
0.8339722449116175,0.2010452613147493
0.8339722449116175,0.20104917428854968
0.8339722449116175,0.20105413192665655
0.8339722449116175,0.20105720839757657
0.8339722449116175,0.2010594532979777
0.8339722449116175,0.2010696735036912
0.8339722449116175,0.20107622007182036
0.8339722449116175,0.2010764319190867
0.8339722449116175,0.20108694393430604
0.8339722449116175,0.20109026494789972
0.8339722449116175,0.20109199371603848
0.8339722449116175,0.20109257925331347
0.8339722449116175,0.20111514585111467
0.8339722449116175,0.2011205992426136
0.8339722449116175,0.20112255595448725
0.8339722449116175,0.20112813662295992
0.8339722449116175,0.20113843993158048
0.8339722449116175,0.20114081081554525
0.8339722449116175,0.20114087834204097
0.8339722449116175,0.20114933624813092
0.8339722449116175,0.20115081562345438
0.8339722449116175,0.2011547046271715
0.8339722449116175,0.2011609639336711
0.8339722449116175,0.20116136465890055
0.8339722449116175,0.2011614952993206
0.8339722449116175,0.20118187358735212
0.8339722449116175,0.20118407880546252
0.8339722449116175,0.2011874537783308
0.8339722449116175,0.20118750429175203
0.8339722449116175,0.20120374298570604
0.8339722449116175,0.2012122059210869
0.8339722449116175,0.2012138644099999
0.8339722449116175,0.20121807176627482
0.8339722449116175,0.20122051904549265
0.8339722449116175,0.20122606381661545
0.8339722449116175,0.20122819096625433
0.8339722449116175,0.20122921342975886
0.8339722449116175,0.20123680017991263
0.8339722449116175,0.2012423209614277
0.8339722449116175,0.20124553402300338
0.8339722449116175,0.20124674715329738
0.8339722449116175,0.20126119480899018
0.8339722449116175,0.20126402122551829
0.8339722449116175,0.20128347845100691
0.8339722449116175,0.2012858433758512
0.8339722449116175,0.20128608594356256
0.8339722449116175,0.20128944303482565
0.8339722449116175,0.20129457546992852
0.8339722449116175,0.20129825828067316
0.8339722449116175,0.20129904551656336
0.8339722449116175,0.20130119662224732
0.8339722449116175,0.20131030004303663
0.8339722449116175,0.201316328588654
0.8339722449116175,0.20131778101533349
0.8339722449116175,0.20133051878223307
0.8339722449116175,0.20134010628695664
0.8339722449116175,0.201355397195026
0.8339722449116175,0.20136778591464422
0.8339722449116175,0.20137182238051532
0.8339722449116175,0.2013756206632229
0.8339722449116175,0.2013769474229245
0.8339722449116175,0.20138487152236972
0.8339722449116175,0.20138741189675669
0.8339722449116175,0.20139193485148854
0.8339722449116175,0.20139275708320337
0.8339722449116175,0.20139428734763554
0.8339722449116175,0.2013955184648718
0.8339722449116175,0.2013965059742827
0.8339722449116175,0.20140255048262967
0.8339722449116175,0.2014126310140375
0.8339722449116175,0.20141381694438176
0.8341584227238621,0.2014278043714971
0.8341584227238621,0.20143307626198648
0.8341584227238621,0.20143458599417385
0.8341584227238621,0.2014349761202745
0.8341584227238621,0.20144121283203598
0.8341584227238621,0.2014656754765628
0.8341584227238621,0.20147192443099826
0.8341584227238621,0.20147515746898048
0.8341584227238621,0.20147569736051452
0.8341584227238621,0.2014769311445811
0.8341584227238621,0.20147937365766533
0.8341584227238621,0.20149131725357317
0.8341584227238621,0.20149157363145032
0.8341584227238621,0.20151560999628282
0.8341584227238621,0.20152603474794695
0.8341584227238621,0.20156423283039993
0.8341584227238621,0.20156780978183536
0.8341584227238621,0.20157237320146637
0.8341584227238621,0.2015751526279277
0.8341584227238621,0.20157708039065303
0.8341584227238621,0.20157709028615667
0.8341584227238621,0.20157778979537844
0.8341584227238621,0.2015790592111404
0.8341584227238621,0.20157912158763636
0.8341584227238621,0.20157917053970198
0.8341584227238621,0.2015876099910115
0.8341584227238621,0.20160786915668039
0.8341584227238621,0.20161146130999763
0.8341584227238621,0.2016183597385156
0.8341584227238621,0.20162025013899343
0.8341584227238621,0.20162487741450785
0.8341584227238621,0.20163107564644356
0.8341584227238621,0.20164018082338975
0.8341584227238621,0.20164896211714645
0.8341584227238621,0.20164965806152702
0.8341584227238621,0.20165153018421283
0.8341584227238621,0.2016549738522756
0.8341584227238621,0.2016554011235716
0.8341584227238621,0.20165920682612626
0.8341584227238621,0.20165969363089375
0.8341584227238621,0.20167090916054475
0.8341584227238621,0.2016895379305197
0.8341584227238621,0.20169203981068462
0.8341584227238621,0.20169334668016736
0.8341584227238621,0.2016941200431781
0.8341584227238621,0.2016961848013829
0.8341584227238621,0.2016977493636345
0.8341584227238621,0.2017144201582572
0.8341584227238621,0.20171456896124362
0.8341584227238621,0.20171479888658783
0.8341584227238621,0.20174776073468437
0.8341584227238621,0.2017490804363944
0.8341584227238621,0.20175780819116895
0.8341584227238621,0.20176479084552534
0.8341584227238621,0.20176491584113954
0.8341584227238621,0.2017659665758027
0.8341584227238621,0.20176618170198257
0.8341584227238621,0.2017663907148653
0.8341584227238621,0.2017676970804116
0.8341584227238621,0.20177538504056702
0.8341584227238621,0.20178347194385082
0.8341584227238621,0.2017886134415634
0.8341584227238621,0.20179593928537598
0.8341584227238621,0.2017997674911739
0.8341584227238621,0.2018042890743592
0.8341584227238621,0.20181479378353606
0.8341584227238621,0.20181853266626326
0.8341584227238621,0.20183456671612193
0.8341584227238621,0.2018425755213027
0.8341584227238621,0.20184982942504703
0.8341584227238621,0.20185321113746757
0.8341584227238621,0.20185374489594232
0.8341584227238621,0.20186856056520486
0.8341584227238621,0.2018755417900605
0.8341584227238621,0.20188320358229483
0.8341584227238621,0.20188623691878582
0.8341584227238621,0.20188663330972412
0.8341584227238621,0.20188781115484666
0.8341584227238621,0.20189068589045456
0.8341584227238621,0.2018984102703011
0.8341584227238621,0.2019149265200666
0.8341584227238621,0.20192926738240757
0.8341584227238621,0.20193199431665843
0.8341584227238621,0.20193817583567875
0.8341584227238621,0.20195181272603835
0.8341584227238621,0.20195644627701148
0.8341584227238621,0.20195743832065394
0.8341584227238621,0.20196252707552165
0.8341584227238621,0.2019636629874001
0.8341584227238621,0.20196477924024991
0.8341584227238621,0.2019668119147945
0.8341584227238621,0.20197011230408812
0.8341584227238621,0.20197533557944403
0.8341584227238621,0.20197754102699816
0.8341584227238621,0.20198064040142982
0.8341584227238621,0.20198294107962989
0.8341584227238621,0.20198576467940377
0.8341584227238621,0.20198617997127677
0.8341584227238621,0.2020124091618558
0.8341584227238621,0.20201443547119324
0.8341584227238621,0.2020149014766356
0.8341584227238621,0.20201667608279616
0.8341584227238621,0.20202017122423555
0.8341584227238621,0.2020203220758645
0.8341584227238621,0.20202336036945834
0.8341584227238621,0.20202684492478085
0.8341584227238621,0.20203249105658538
0.8341584227238621,0.20203345380994908
0.8341584227238621,0.20203431706346886
0.8341584227238621,0.20203783537643039
0.8341584227238621,0.2020452356779242
0.8341584227238621,0.20205727578259414
0.8341584227238621,0.20206500831985164
0.8341584227238621,0.20207042561135935
0.8341584227238621,0.20207292216752915
0.8341584227238621,0.20209477567886203
0.8341584227238621,0.20209781833642215
0.8341584227238621,0.2021003221132487
0.8341584227238621,0.20211599210017678
0.8341584227238621,0.2021214742085481
0.8341584227238621,0.2021290183247596
0.8341584227238621,0.20214176340427903
0.8341584227238621,0.20214450383064675
0.8341584227238621,0.20214791051611491
0.8341584227238621,0.20215341101912598
0.8341584227238621,0.20215539593000847
0.8341584227238621,0.2021554340308499
0.8341584227238621,0.2021581870505837
0.8341584227238621,0.2021621180834806
0.8341584227238621,0.2021705324060583
0.8341584227238621,0.20217367095287525
0.8341584227238621,0.20218734752298057
0.8341584227238621,0.20219430030474328
0.8341584227238621,0.2021943058127822
0.8341584227238621,0.20220034393880632
0.8341584227238621,0.202209260171692
0.8341584227238621,0.20222697832009734
0.8341584227238621,0.20223244278964875
0.8341584227238621,0.20223846435704518
0.8341584227238621,0.2022450416308118
0.8341584227238621,0.202252339020903
0.8341584227238621,0.20225477461742364
0.8341584227238621,0.20225972487605015
0.8341584227238621,0.20226115259158522
0.8341584227238621,0.20226628506439737
0.8341584227238621,0.20226929192149334
0.8341584227238621,0.2022701908293616
0.8341584227238621,0.20228809211432353
0.8341584227238621,0.20230169223734118
0.8341584227238621,0.20233554409027366
0.8341584227238621,0.20233582698015917
0.8341584227238621,0.20233807130627846
0.8341584227238621,0.20234479456917442
0.8341584227238621,0.20234561399095286
0.8341584227238621,0.20235604627274817
0.8341584227238621,0.20235876308587708
0.8341584227238621,0.20236470385159333
0.8341584227238621,0.20237023711247093
0.8341584227238621,0.20237194258429692
0.8341584227238621,0.20237263915553616
0.8341584227238621,0.20237362805737524
0.8341584227238621,0.20237445834396917
0.8341584227238621,0.20237704304132542
0.8341584227238621,0.20237897571962926
0.8341584227238621,0.20238056258038567
0.8341584227238621,0.20238393416950318
0.8341584227238621,0.2023922928770362
0.8341584227238621,0.20239960968384507
0.8341584227238621,0.202405497118206
0.8341584227238621,0.20241420685893252
0.8341584227238621,0.20242689238743972
0.8341584227238621,0.202428007691429
0.8341584227238621,0.20242982569265477
0.8341584227238621,0.20243703026772752
0.8341584227238621,0.2024482894532188
0.8341584227238621,0.2024623706061618
0.8341584227238621,0.20246728005780928
0.8341584227238621,0.20248378441370063
0.8341584227238621,0.20248802096284585
0.8341584227238621,0.20248802515048536
0.8341584227238621,0.20248955715926875
0.8341584227238621,0.2024896229551535
0.8341584227238621,0.20249911192359948
0.8341584227238621,0.20250287188034766
0.8341584227238621,0.20252333801515854
0.8341584227238621,0.2025286562388724
0.8341584227238621,0.20254460686485143
0.8341584227238621,0.20255299375275282
0.8341584227238621,0.20255618150547283
0.8341584227238621,0.20256502063471515
0.8341584227238621,0.20256984760693542
0.8341584227238621,0.20257895786792268
0.8341584227238621,0.20258409243329356
0.8341584227238621,0.2025887959102186
0.8341584227238621,0.2025999332306445
0.8341584227238621,0.2026102122400728
0.8341584227238621,0.2026123702717847
0.8341584227238621,0.20261895504244987
0.8341584227238621,0.20262828479917305
0.8341584227238621,0.20263054135171799
0.8341584227238621,0.2026468404235583
0.8341584227238621,0.2026535526720693
0.8341584227238621,0.20265806772235606
0.8341584227238621,0.2026625329622399
0.8341584227238621,0.20267046333147343
0.8341584227238621,0.2026719511539593
0.8341584227238621,0.20267469021338314
0.8341584227238621,0.2026800643913989
0.8341584227238621,0.2026843374074585
0.8341584227238621,0.20269144978848086
0.8341584227238621,0.2026937733042924
0.8341584227238621,0.2026961484666837
0.8341584227238621,0.2026988606934017
0.8341584227238621,0.20270593688166139
0.8341584227238621,0.20271696676830875
0.8341584227238621,0.20273539159321619
0.8341584227238621,0.20274239249403958
0.8341584227238621,0.20274458182811145
0.8341584227238621,0.20275061318322918
0.8341584227238621,0.2027521373576902
0.8341584227238621,0.2027599750905713
0.8341584227238621,0.20276109602067138
0.8341584227238621,0.20278022275829544
0.8341584227238621,0.20278149953905844
