acc,c
0.8269320976110103,0.15098021159699088
0.8269320976110103,0.1509898005837479
0.8269320976110103,0.1509999813475576
0.8269320976110103,0.15100962496905385
0.8269320976110103,0.15103196946015657
0.8269320976110103,0.15104560465308686
0.8269320976110103,0.15104780429817927
0.8269320976110103,0.15104865100481857
0.8269320976110103,0.15105159757115494
0.8269320976110103,0.15106017744770267
0.8269320976110103,0.15108433885250638
0.8269320976110103,0.15109244042533082
0.8269320976110103,0.1511014400475429
0.8269320976110103,0.15110240523587132
0.8269320976110103,0.15110521526203385
0.8269320976110103,0.15110790833634336
0.8269320976110103,0.15111841367310935
0.8269320976110103,0.15114239403748492
0.8269320976110103,0.1511499724729421
0.8269320976110103,0.15115105115972122
0.8269320976110103,0.15115790100222543
0.8269320976110103,0.15116538889919612
0.8269320976110103,0.15117231636688733
0.8269320976110103,0.15117805458901157
0.8269320976110103,0.151187566823761
0.8269320976110103,0.15119237694360788
0.8269320976110103,0.15119640849735688
0.8269320976110103,0.15119698609596566
0.8269320976110103,0.1512014322455661
0.8269320976110103,0.1512015199484617
0.8269320976110103,0.15120467569738089
0.8269320976110103,0.15120604784298497
0.8269320976110103,0.15121513014752191
0.8269320976110103,0.1512158358398104
0.8269320976110103,0.15122185769130764
0.8269320976110103,0.15122926673023457
0.8269320976110103,0.151231134356123
0.8269320976110103,0.15123996160780034
0.8269320976110103,0.15124714535895095
0.8269320976110103,0.151254206462268
0.8269320976110103,0.15125668314142865
0.8269320976110103,0.15126661156188992
0.8269320976110103,0.15126913955417792
0.8269320976110103,0.1512760060438349
0.8269320976110103,0.15127758509786166
0.8269320976110103,0.1512783333868986
0.8269320976110103,0.15128071695978845
0.8269320976110103,0.15128733298526614
0.8269320976110103,0.15129689520210327
0.8269320976110103,0.15130098761879207
0.8269320976110103,0.151301263019965
0.8269320976110103,0.15130658115353957
0.8269320976110103,0.1513106901653642
0.8269320976110103,0.15131448699400107
0.8269320976110103,0.15131575394671115
0.8269320976110103,0.15131662792056866
0.8269320976110103,0.15131829542573744
0.8269320976110103,0.15131862687057024
0.8269320976110103,0.1513187390131842
0.8269320976110103,0.15132127610182916
0.8269320976110103,0.15132715276694392
0.8269320976110103,0.15132755425487132
0.8269320976110103,0.15133405456970017
0.8269320976110103,0.1513365880957092
0.8269320976110103,0.15134228983027276
0.8269320976110103,0.1513454013343138
0.8269320976110103,0.15134940739369457
0.8269320976110103,0.1513772251325058
0.8269320976110103,0.15137727203927104
0.8269320976110103,0.15137877421530155
0.8269320976110103,0.15138666384485067
0.8269320976110103,0.15139250104895752
0.8269320976110103,0.15141868719182316
0.8269320976110103,0.1514257335014796
0.8269320976110103,0.15142975568707395
0.8269320976110103,0.15143207972668665
0.8269320976110103,0.15144076461418993
0.8269320976110103,0.15144897422014542
0.8269320976110103,0.15145408291221968
0.8269320976110103,0.15145500687941899
0.8269320976110103,0.1514705724790052
0.8269320976110103,0.15147697157942674
0.8269320976110103,0.1514794580072668
0.8269320976110103,0.151480943863544
0.8269320976110103,0.15148360275244638
0.8269320976110103,0.15148688806465205
0.8269320976110103,0.1514879994550749
0.8269320976110103,0.15150404584015725
0.8269320976110103,0.15150408670049748
0.8269320976110103,0.1515081943387186
0.8269320976110103,0.15151129685603099
0.8269320976110103,0.15151189319281083
0.8269320976110103,0.15151651293897678
0.8269320976110103,0.15152489414021048
0.8269320976110103,0.1515358270590375
0.8269320976110103,0.15155138204994173
0.8269320976110103,0.15156859119806076
0.8269320976110103,0.15159427597022757
0.8269320976110103,0.1516046737867811
0.8269320976110103,0.15160668577861064
0.8269320976110103,0.15161434657536382
0.8269320976110103,0.15161593404677048
0.8269320976110103,0.15162274277981003
0.8269320976110103,0.15162503451721981
0.8269320976110103,0.15163002024083205
0.8269320976110103,0.15163481315106936
0.8269320976110103,0.15164055923553826
0.8269320976110103,0.15164311271513825
0.8269320976110103,0.15164405822720756
0.8269320976110103,0.15165118121503735
0.8269320976110103,0.15166550009154217
0.8269320976110103,0.15168780553440264
0.8269320976110103,0.15170552640046464
0.8269320976110103,0.15170758971524895
0.8269320976110103,0.1517178250124125
0.8269320976110103,0.151717881978416
0.8269320976110103,0.15172470367286395
0.8269320976110103,0.15173092371374336
0.8269320976110103,0.1517389719723884
0.8269320976110103,0.15174066776624429
0.8269320976110103,0.15174546414377338
0.8269320976110103,0.1517574401919452
0.8269320976110103,0.15176269455468783
0.8269320976110103,0.15178668013091928
0.8269320976110103,0.15179361817328768
0.8269320976110103,0.15180057052854806
0.8269320976110103,0.1518022980418774
0.8269320976110103,0.15180620006448758
0.8269320976110103,0.15181615409015403
0.8269320976110103,0.1518163901193365
0.8269320976110103,0.15181827846381873
0.8269320976110103,0.15181893006090996
0.8269320976110103,0.15182700236188706
0.8269320976110103,0.15182703885852833
0.8269320976110103,0.15183094633597943
0.8269320976110103,0.15183955144957284
0.8269320976110103,0.1518425965674915
0.8269320976110103,0.15184537387911673
0.8269320976110103,0.15185087247286327
0.8269320976110103,0.15185306145736327
0.8269320976110103,0.15186555391865475
0.8269320976110103,0.15186991647589043
0.8269320976110103,0.15187158327131633
0.8269320976110103,0.15189477710177346
0.8269320976110103,0.1518985831214233
0.8269320976110103,0.15190579912154784
0.8269320976110103,0.15190784733011226
0.8269320976110103,0.15191236039016393
0.8269320976110103,0.15191451070283019
0.8269320976110103,0.15192005900034267
0.8269320976110103,0.1519227881609702
0.8269320976110103,0.15193209327384288
0.8269320976110103,0.1519405791708454
0.8269320976110103,0.15194509083553537
0.8269320976110103,0.15194968859797792
0.8269320976110103,0.15194980339035835
0.8269320976110103,0.15195806979025545
0.8269320976110103,0.15195935030026214
0.8269320976110103,0.15196145669821964
0.8269320976110103,0.15196183372314337
0.8269320976110103,0.15196448725228323
0.8269320976110103,0.15196546978322334
0.8269320976110103,0.1519674589113294
0.8269320976110103,0.15199149278266016
0.8269320976110103,0.1519971224392332
0.8269320976110103,0.15199917622037978
0.8269320976110103,0.15203408509358357
0.8269320976110103,0.15203905772493054
0.8269320976110103,0.1520414572640047
0.8269320976110103,0.1520479738667217
0.8269320976110103,0.15205742889732476
0.8269320976110103,0.15206673036797125
0.8269320976110103,0.15206935735429045
0.8269320976110103,0.15207306875916915
0.8269320976110103,0.15208764107464767
0.8269320976110103,0.1520974447381625
0.8269320976110103,0.1521019717271443
0.8269320976110103,0.1521092729978007
0.8269320976110103,0.1521214050554361
0.8269320976110103,0.15213574724780216
0.8269320976110103,0.1521383357699127
0.8269320976110103,0.1521459508124794
0.8269320976110103,0.15215046048618225
0.8269320976110103,0.15215300648734914
0.8269320976110103,0.1521554041147608
0.8269320976110103,0.15215886300705356
0.8269320976110103,0.1521648792880928
0.8269320976110103,0.1521680784298594
0.8269320976110103,0.15217217995219723
0.8269320976110103,0.15219216669341024
0.8269320976110103,0.1521970118503232
0.8269320976110103,0.15219897697409251
0.8269320976110103,0.15220462102639937
0.8269320976110103,0.15220848073630727
0.8269320976110103,0.15222404488611124
0.8269320976110103,0.15222894165271733
0.8269320976110103,0.152231713882216
0.8269320976110103,0.15223621234482776
0.8269320976110103,0.15223933570170156
0.8269320976110103,0.15224449728844142
0.8269320976110103,0.15224635795525132
0.8269320976110103,0.1522473072326655
0.8269320976110103,0.15225422057482085
0.8269320976110103,0.15225894614157232
0.8269320976110103,0.1522713360757586
0.8269320976110103,0.15227924976931456
0.8269320976110103,0.15228147320932528
0.8269320976110103,0.15228304138192578
0.8269320976110103,0.15228474579708656
0.8269320976110103,0.15228982874418112
0.8269320976110103,0.15229463398926013
0.8269320976110103,0.1522986731280042
0.8269320976110103,0.15231018532161977
0.8269320976110103,0.15231399442318544
0.8269320976110103,0.152314344106607
0.8269320976110103,0.15232830994271918
0.8269320976110103,0.15233481977221708
0.8269320976110103,0.15234057775812676
0.8269320976110103,0.15234129757227072
0.8269320976110103,0.15235312112337945
0.8269320976110103,0.152355547856023
0.8269320976110103,0.15236162193564728
0.8269320976110103,0.15236320093909422
0.8269320976110103,0.15238931311792747
0.8269320976110103,0.15239311154663698
0.8269320976110103,0.15239524325013293
0.8269320976110103,0.15239849905882863
0.8269320976110103,0.15239867815827185
0.8269320976110103,0.1524034292974923
0.8269320976110103,0.1524163172793387
0.8269320976110103,0.15241959748675332
0.8269320976110103,0.1524213473131732
0.8269320976110103,0.15242186885585368
0.8269320976110103,0.15242692204193087
0.8269320976110103,0.15243332450894959
0.8269320976110103,0.15243574881372735
0.8269320976110103,0.15243720557859614
0.8269320976110103,0.15243850131141384
0.8269320976110103,0.1524419018050503
0.8269320976110103,0.15244643565754618
0.8269320976110103,0.1524638237312772
0.8269320976110103,0.15246450159902164
0.8269320976110103,0.1524733476507557
0.8269320976110103,0.15247800728908006
0.8269320976110103,0.15248727761377712
0.8269320976110103,0.15249387078801196
0.8269320976110103,0.15250712087794016
0.8269320976110103,0.15250934474263167
0.8269320976110103,0.15250971517466533
0.8269320976110103,0.15251516776088464
0.8269320976110103,0.15252073844977615
0.8269320976110103,0.15252147926364673
0.8269320976110103,0.15252903414993785
0.8269320976110103,0.15253266276423744
0.8269320976110103,0.15254873855962364
0.8269320976110103,0.15255651168837492
0.8269320976110103,0.15255928387260692
0.8269320976110103,0.1525620379047048
0.8269320976110103,0.15256338388946666
0.8269320976110103,0.15257458577169247
0.8269320976110103,0.15258620792499206
0.8269320976110103,0.1525891425651671
0.8269320976110103,0.15259292693952542
0.8269320976110103,0.1525940273736171
0.8269320976110103,0.1525980293337333
0.8269320976110103,0.1526199065064664
0.8269320976110103,0.1526259069788536
0.8269320976110103,0.15264163211799692
0.8269320976110103,0.15265865479842466
0.8269320976110103,0.1526623883670447
0.8269320976110103,0.1526646262361338
0.8269320976110103,0.15266962620703795
0.8269320976110103,0.15267978579348795
0.8269320976110103,0.15268216243009736
0.8269320976110103,0.15269925199642692
0.8269320976110103,0.15271440630090832
0.8269320976110103,0.15271511758218076
0.8269320976110103,0.1527158874269124
0.8269320976110103,0.15272953563664038
0.8269320976110103,0.15273784819510322
0.8269320976110103,0.15274896154924172
0.8269320976110103,0.15275176432934473
0.8269320976110103,0.15275319259218167
0.8269320976110103,0.15276322094799594
0.8269320976110103,0.15277230325253255
0.8269320976110103,0.1527732953670492
0.8269320976110103,0.15278764084981922
0.8269320976110103,0.15280167588474064
0.8269320976110103,0.15280352113940127
0.8269320976110103,0.15281512463568764
0.8269320976110103,0.15282123491673116
0.8269320976110103,0.15282391715408128
0.8269320976110103,0.1528318475257463
0.8269320976110103,0.1528369276548195
0.8269320976110103,0.15284450609027672
0.8274034217441716,0.1528586546822175
0.8274034217441716,0.15287258820634625
0.8274034217441716,0.15287493594991658
0.8274034217441716,0.1528797212234198
0.8274034217441716,0.15288462048562435
0.8274034217441716,0.15288524586363877
0.8274034217441716,0.15289030413225324
0.8274034217441716,0.15289643969131045
0.8274034217441716,0.15290522545083624
0.8274034217441716,0.15292361835967822
0.8274034217441716,0.15292812014916612
0.8274034217441716,0.15293562694948348
0.8274034217441716,0.15294420682603144
0.8274034217441716,0.15294451224902095
0.8274034217441716,0.1529446796499152
0.8274034217441716,0.15294654727580342
0.8274034217441716,0.1529611451792246
0.8274034217441716,0.15296129395383667
0.8274034217441716,0.15296824958585148
0.8274034217441716,0.15296961938194847
0.8274034217441716,0.15297286700423318
0.8274034217441716,0.15297646980365948
0.8274034217441716,0.15297793830212908
0.8274034217441716,0.15297948738492484
0.8274034217441716,0.1529813400628684
0.8274034217441716,0.15299188517604662
0.8274034217441716,0.15299737996704993
0.8274034217441716,0.1530011360202826
0.8274034217441716,0.15300522378269876
0.8274034217441716,0.15300538455125579
0.8274034217441716,0.15300643293722066
0.8274034217441716,0.15300752547782337
0.8274034217441716,0.15301589856943826
0.8274034217441716,0.15302255629510936
0.8274034217441716,0.1530264234158133
0.8274034217441716,0.15302857360057248
0.8274034217441716,0.15303554881589942
0.8274034217441716,0.15303853388237226
0.8274034217441716,0.1530407758574569
0.8274034217441716,0.15304193038055397
0.8274034217441716,0.1530584634222103
0.8274034217441716,0.15307101775731807
0.8274034217441716,0.1530731996700752
0.8274034217441716,0.15307415327824891
0.8274034217441716,0.15308749229951324
0.8274034217441716,0.15308900175768497
0.8274034217441716,0.1531007199143284
0.8274034217441716,0.15310105412718333
0.8274034217441716,0.15311260636243412
0.8274034217441716,0.15311329610856322
0.8274034217441716,0.15312065324432833
0.8274034217441716,0.1531300662314971
0.8274034217441716,0.15313146317821819
0.8274034217441716,0.15313217232049048
0.8274034217441716,0.15313470757416675
0.8274034217441716,0.15313599843172404
0.8274034217441716,0.15314107515861325
0.8274034217441716,0.1531411286198044
0.8274034217441716,0.15315871199039893
0.8274034217441716,0.1531612693372772
0.8274034217441716,0.15316786913668134
0.8274034217441716,0.15317161240692562
0.8274034217441716,0.1531764064006061
0.8274034217441716,0.15318015385473377
0.8274034217441716,0.15319720474271764
0.8274034217441716,0.15320232480406587
0.8274034217441716,0.15320928428923336
0.8274034217441716,0.15321259891838274
0.8274034217441716,0.15321263977872307
0.8274034217441716,0.15321577164064976
0.8274034217441716,0.15322030808730364
0.8274034217441716,0.15322078041518405
0.8274034217441716,0.15322672461629233
0.8274034217441716,0.15323552632069265
0.8274034217441716,0.15324030705989095
0.8274034217441716,0.15324886203857074
0.8274034217441716,0.15325407812151637
0.8274034217441716,0.1532601179069651
0.8274034217441716,0.1532624593227499
0.8274034217441716,0.15326624404401606
0.8274034217441716,0.15327801431365407
0.8274034217441716,0.15329339696251726
0.8274034217441716,0.15329691732879758
0.8274034217441716,0.1532989293206271
0.8274034217441716,0.1533162445911937
0.8274034217441716,0.153317662522659
0.8274034217441716,0.15331956813455433
0.8274034217441716,0.15334610095788642
0.8274034217441716,0.15334922315821248
0.8274034217441716,0.15335774363355864
0.8274034217441716,0.15335852563481894
0.8274034217441716,0.15335947114688814
0.8274034217441716,0.15338623703450782
0.8274034217441716,0.1533881160788259
0.8274034217441716,0.15338913759308076
0.8274034217441716,0.15339559020497218
0.8274034217441716,0.15340191069997594
0.8274034217441716,0.15340797881052615
0.8274034217441716,0.153413724894995
0.8274034217441716,0.15341709566128198
0.8274034217441716,0.1534309661307222
0.8274034217441716,0.15343121551440486
0.8274034217441716,0.15343558750909325
0.8274034217441716,0.15345148432032601
0.8274034217441716,0.15347076026538353
0.8274034217441716,0.15347127535678107
0.8274034217441716,0.15349549027139692
0.8274034217441716,0.15350318215888825
0.8274034217441716,0.15350364587892196
0.8274034217441716,0.15350570919370626
0.8274034217441716,0.15350856049973566
0.8274034217441716,0.1535186298032304
0.8274034217441716,0.15352192210473592
0.8274034217441716,0.15352547995331395
0.8274034217441716,0.15352781287720535
0.8274034217441716,0.15352933065108904
0.8274034217441716,0.15354245177820885
0.8274034217441716,0.15355337200178648
0.8274034217441716,0.15355496436925337
0.8274034217441716,0.15355779746067144
0.8274034217441716,0.15355800948717213
0.8274034217441716,0.1535607867987973
0.8274034217441716,0.15356081403314492
0.8274034217441716,0.15357322565180392
0.8274034217441716,0.1535772772283296
0.8274034217441716,0.15358804454929803
0.8274034217441716,0.1535895557787933
0.8274034217441716,0.15359082052005385
0.8274034217441716,0.15359508764619673
0.8274034217441716,0.15359623082994128
0.8274034217441716,0.1536007188643968
0.8274034217441716,0.1536071179789819
0.8274034217441716,0.15361230254235914
0.8274034217441716,0.15362653045930114
0.8274034217441716,0.15364114296654258
0.8274034217441716,0.15364146957027353
0.8274034217441716,0.15365050668966956
0.8274034217441716,0.15365188814303116
0.8274034217441716,0.15365219694180426
0.8274034217441716,0.1536529895331042
0.8274034217441716,0.15365636734047794
0.8274034217441716,0.15365673079429992
0.8274034217441716,0.15365762418288215
0.8274034217441716,0.15365835646858406
0.8274034217441716,0.15368388330189536
0.8274034217441716,0.1536849890431965
0.8274034217441716,0.15368725378051762
0.8274034217441716,0.15369180332708343
0.8274034217441716,0.15369691548280195
0.8274034217441716,0.15369701440378175
0.8274034217441716,0.1537056755174589
0.8274034217441716,0.15370772929860527
0.8274034217441716,0.15373869864930273
0.8274034217441716,0.15374771972186307
0.8274034217441716,0.15374958329698346
0.8274034217441716,0.1537569047313035
0.8274034217441716,0.15375957617667707
0.8274034217441716,0.1537624141398113
0.8274034217441716,0.15376600101684051
0.8274034217441716,0.1537746061304341
0.8274034217441716,0.153792869284399
0.8274034217441716,0.15379390353250616
0.8274034217441716,0.15380142739745944
0.8274034217441716,0.1538091939059305
0.8274034217441716,0.15381938527405542
0.8274034217441716,0.15382965482234096
0.8274034217441716,0.15383864631433602
0.8274034217441716,0.15384973113505185
0.8274034217441716,0.1538667135695319
0.8274034217441716,0.15386838897428268
0.8274034217441716,0.15387082268793834
0.8274034217441716,0.15387114174595118
0.8274034217441716,0.15387635224342117
0.8274034217441716,0.15388014551639673
0.8274034217441716,0.153891545467658
0.8274034217441716,0.1539000677660805
0.8274034217441716,0.1539103513027456
0.8274034217441716,0.1539226114394705
0.8274034217441716,0.1539315613084959
0.8274034217441716,0.15393200324505024
0.8274034217441716,0.15393511300001955
0.8274034217441716,0.1539456286041208
0.8274034217441716,0.15395075974629985
0.8274034217441716,0.1539547486213821
0.8274034217441716,0.1539592566859957
0.8274034217441716,0.15396042333792687
0.8274034217441716,0.15397852041818377
0.8274034217441716,0.15398231203079515
0.8274034217441716,0.15398586201396508
0.8274034217441716,0.15398957407150304
0.8274034217441716,0.15399002628755076
0.8274034217441716,0.1539911595328129
0.8274034217441716,0.1539992308009116
0.8274034217441716,0.15400083211186139
0.8274034217441716,0.15400524166386176
0.8274034217441716,0.1540072262062298
0.8274034217441716,0.1540197766261307
0.8274034217441716,0.15402060656446542
0.8274034217441716,0.1540223109796262
0.8274034217441716,0.15402254750141114
0.8274034217441716,0.15402611103396463
0.8274034217441716,0.1540262832637435
0.8274034217441716,0.15402998019080782
0.8274034217441716,0.1540370358656778
0.8274034217441716,0.15405104389302265
0.8274034217441716,0.15405663625623067
0.8274034217441716,0.15406814649435913
0.8274034217441716,0.15406901447613464
0.8274034217441716,0.1540729159925674
0.8274034217441716,0.15407861385877464
0.8274034217441716,0.15408523108667055
0.8274034217441716,0.15409036373786333
0.8274034217441716,0.15409238219550647
0.8274034217441716,0.1541037963283587
0.8274034217441716,0.154104761516687
0.8274034217441716,0.15410910798711552
0.8274034217441716,0.15411049504400803
0.8274034217441716,0.15411588093050782
0.8274034217441716,0.1541226658357196
0.8274034217441716,0.15413777196028317
0.8274034217441716,0.15413967570726056
0.8274034217441716,0.15414099448003188
0.8274034217441716,0.15414135540039503
0.8274034217441716,0.1541443018919531
0.8274034217441716,0.15414850111956624
0.8274034217441716,0.15415943403839333
0.8274034217441716,0.15416853406876269
0.8274034217441716,0.15417704213023598
0.8274034217441716,0.15417991451870222
0.8274034217441716,0.15418927525568205
0.8274034217441716,0.15419801843519476
0.8274034217441716,0.15420061273191982
0.8274034217441716,0.15420521496809353
0.8274034217441716,0.15420732216054334
0.8274034217441716,0.15422104899419942
0.8274034217441716,0.1542271963815724
0.8274034217441716,0.15423295447706514
0.8274034217441716,0.15423877378718281
0.8274034217441716,0.15424364377928673
0.8274034217441716,0.1542487552303915
0.8274034217441716,0.1542488290191259
0.8274034217441716,0.1542490491040469
0.8274034217441716,0.1542542814467215
0.8274034217441716,0.15425830363231574
0.8274034217441716,0.15425904444618627
0.8274034217441716,0.1542763522531318
0.8274034217441716,0.15427787471118742
0.8274034217441716,0.15427836232465092
0.8274034217441716,0.15428270753660028
0.8274034217441716,0.15428508133918434
0.8274034217441716,0.15428627091563346
0.8274034217441716,0.15428695701572415
0.8274034217441716,0.15429438064088086
0.8274034217441716,0.15429464492310374
0.8274034217441716,0.1542966766165087
0.8274034217441716,0.1542991204242472
0.8274034217441716,0.154300346657667
0.8274034217441716,0.15430746422108887
0.8274034217441716,0.15430893743435542
0.8274034217441716,0.15433786588537346
0.8274034217441716,0.15434653877017884
0.8274034217441716,0.15435390576180508
0.8274034217441716,0.15435792544729404
0.8274034217441716,0.15435915985346832
0.8274034217441716,0.15438902063075716
0.8274034217441716,0.1543937856137615
0.8274034217441716,0.15440719138957754
0.8274034217441716,0.1544139804974054
0.8274034217441716,0.1544151580757816
0.8274034217441716,0.154416504076264
0.8274034217441716,0.1544327679379522
0.8274034217441716,0.15443975159645412
0.8274034217441716,0.15445532808955437
0.8274034217441716,0.15445751462746748
0.8274034217441716,0.15446632986915476
0.8274034217441716,0.15448595903326207
0.8274034217441716,0.15449620950207538
0.8274034217441716,0.15450041776265272
0.8274034217441716,0.15451427311353177
0.8274034217441716,0.15452013273405069
0.8274034217441716,0.1545290820544784
0.8274034217441716,0.15453511140713966
0.8274034217441716,0.15453666048993558
0.8274034217441716,0.15454726044542683
0.8274034217441716,0.15455496118732787
0.8274034217441716,0.1545554296206486
0.8274034217441716,0.15456389246445928
0.8274034217441716,0.15456474260600506
0.8274034217441716,0.1545719647654365
0.8274034217441716,0.1545766867988581
0.8274034217441716,0.1545795402284732
0.8274034217441716,0.15459285852650279
0.8274034217441716,0.1545967502357336
0.8274034217441716,0.15460921733455324
0.8274034217441716,0.15461522807616118
0.8274034217441716,0.1546232694647331
0.8274034217441716,0.1546273907980356
0.8274034217441716,0.15463185771454846
0.8274034217441716,0.15463716943188505
0.8274034217441716,0.15463903127935863
0.8274034217441716,0.15464525132023826
0.8274034217441716,0.15464682640906063
0.8274034217441716,0.1546492517796278
0.8274034217441716,0.15465066880709422
0.8274034217441716,0.15465094210777358
0.8274034217441716,0.1546528097336617
0.8274034217441716,0.1546532995788834
0.8274034217441716,0.15465353749585325
0.8274034217441716,0.15466316932870044
0.8274034217441716,0.154665021403892
0.8274034217441716,0.1546697794674448
0.8274034217441716,0.1546711445127334
0.8274034217441716,0.15467173092694153
0.8274034217441716,0.1546758818398069
0.8274034217441716,0.15468755051772998
0.8274034217441716,0.15469737818235768
0.8274034217441716,0.15469915401401624
0.8274034217441716,0.15470679612669297
0.8274034217441716,0.15471043218677288
0.8274034217441716,0.15472095703314814
0.8274034217441716,0.15473157467096726
0.8274034217441716,0.154732885490114
0.8274034217441716,0.15473326363111467
0.8274034217441716,0.15473870120282202
0.8274034217441716,0.15476505083550351
0.8274034217441716,0.15476593750016682
0.8274034217441716,0.15476974351981676
0.8274034217441716,0.15477272858628993
0.8274034217441716,0.1547783233963646
0.8274034217441716,0.15478352078855734
0.8274034217441716,0.15478509568592252
0.8274034217441716,0.15479173311769273
0.8274034217441716,0.15479269942570323
0.8274034217441716,0.1547937093630788
0.8274034217441716,0.15481058637399242
0.8274034217441716,0.1548131533925199
0.8274034217441716,0.1548208489963715
0.8274034217441716,0.15482096378875182
0.8274034217441716,0.15482870902824347
0.8274034217441716,0.15482883830932498
0.8274034217441716,0.15483337216182086
0.8274034217441716,0.1548386193097228
0.8274034217441716,0.15484636532953233
0.8274034217441716,0.15484962823683907
0.8274034217441716,0.15485938275865746
0.8274034217441716,0.15486053998614657
0.8274034217441716,0.1548638559489423
0.8274034217441716,0.15487200887213054
0.8274034217441716,0.15487227275670623
0.8274034217441716,0.15487239739675002
0.8274034217441716,0.15487412491007962
0.8274034217441716,0.15487604695088714
0.8274034217441716,0.1548988393927857
0.8274034217441716,0.15490788889086815
0.8274034217441716,0.15491261766239828
0.8274034217441716,0.15493239378757112
0.8274034217441716,0.15493243464791112
0.8274034217441716,0.15493975959582545
0.8274034217441716,0.15494497567877108
0.8274034217441716,0.15494656951774938
0.8274034217441716,0.1549474126788964
0.8274034217441716,0.15495335688000483
0.8274034217441716,0.15496170658107816
0.8274034217441716,0.15497787224243054
0.8274034217441716,0.1549811747483773
0.8274034217441716,0.15499183707164643
0.8274034217441716,0.1549934272333347
0.8274034217441716,0.15499384906347585
0.8274034217441716,0.15500380922655554
0.8274034217441716,0.15500608059565613
0.8274034217441716,0.15500869198014944
0.8274034217441716,0.15501172253421308
0.8274034217441716,0.15501549255654695
0.8274034217441716,0.15501797306708226
0.8274034217441716,0.15502479766941962
0.8274034217441716,0.15502752491933453
0.8274034217441716,0.155033283566422
0.8274034217441716,0.15503644137439926
0.8274034217441716,0.15504641150230958
0.8274034217441716,0.15505219748994942
0.8274034217441716,0.1550526633764076
0.8274034217441716,0.15506478809267726
0.8274034217441716,0.15506573360474646
0.8274034217441716,0.1550811178246922
0.8274034217441716,0.15508905970985265
0.8274034217441716,0.15509666915705161
0.8274034217441716,0.1550998010189784
0.8274034217441716,0.15511088459313277
0.8274034217441716,0.1551116292786165
0.8274034217441716,0.15512613525725372
0.8274034217441716,0.15513023677959153
0.8274034217441716,0.1551358980535164
0.8274034217441716,0.15514118422249262
0.8274034217441716,0.15515536276816494
0.8274034217441716,0.15515685788796107
0.8274034217441716,0.15519580081582018
0.8274034217441716,0.15519739252909587
0.8274034217441716,0.15520609828898335
0.8274034217441716,0.15520697730721505
0.8274034217441716,0.1552078311486051
0.8274034217441716,0.15521184437345242
0.8278818645457485,0.15521739487906472
0.8278818645457485,0.1552176343529727
0.8278818645457485,0.1552222326491592
0.8278818645457485,0.15522845164337867
0.8278818645457485,0.15524074734142757
0.8278818645457485,0.15524871423606723
0.8278818645457485,0.15525271720352019
0.8278818645457485,0.1552556251787653
0.8278818645457485,0.15526122682711174
0.8278818645457485,0.15526187245419126
0.8278818645457485,0.1552619250800123
0.8278818645457485,0.15526427194503062
0.8278818645457485,0.15526704925665574
0.8278818645457485,0.15527316697140942
0.8278818645457485,0.1552797364454514
0.8278818645457485,0.1552842778390739
0.8278818645457485,0.15530102940882
0.8278818645457485,0.15530165159631643
0.8278818645457485,0.15530364072442238
0.8278818645457485,0.15530722228520794
0.8278818645457485,0.15531306220344387
0.8278818645457485,0.15531674928168765
0.8278818645457485,0.15533064488583348
0.8278818645457485,0.1553327082006178
0.8278818645457485,0.15534299173728283
0.8278818645457485,0.15534576770803876
0.8278818645457485,0.15534852174013664
0.8278818645457485,0.15534916768747348
0.8278818645457485,0.15534986772489862
0.8278818645457485,0.15535165053714856
0.8278818645457485,0.1553533000775274
0.8278818645457485,0.15535655588622305
0.8278818645457485,0.15536636701094114
0.8278818645457485,0.15537086938240335
0.8278818645457485,0.1553781513377721
0.8278818645457485,0.15537882920551643
0.8278818645457485,0.1553860828469486
0.8278818645457485,0.1553868279273516
0.8278818645457485,0.1553876752572505
0.8278818645457485,0.15538781304005644
0.8278818645457485,0.1553930637724638
0.8278818645457485,0.15540035640530914
0.8278818645457485,0.15541336002941752
0.8278818645457485,0.15542144848443495
0.8278818645457485,0.15542367234912657
0.8278818645457485,0.15542547038664684
0.8278818645457485,0.15542752416779343
0.8278818645457485,0.15543580687014175
0.8278818645457485,0.15543815354023732
0.8278818645457485,0.15544182683899999
0.8278818645457485,0.1554469903707325
0.8278818645457485,0.15545432633122397
0.8278818645457485,0.15546053463417547
0.8278818645457485,0.1554701800632386
0.8278818645457485,0.15547028922366857
0.8278818645457485,0.15547558614060658
0.8278818645457485,0.15547727401094585
0.8278818645457485,0.15549001905011467
0.8278818645457485,0.15549317418137548
0.8278818645457485,0.15549367093947603
0.8278818645457485,0.15553582616964295
0.8278818645457485,0.15554220491177562
0.8278818645457485,0.15554426475238653
0.8278818645457485,0.1555471993925615
0.8278818645457485,0.15555695045659507
0.8278818645457485,0.15555886796919083
0.8278818645457485,0.15556569765621414
0.8278818645457485,0.15556789569530888
0.8278818645457485,0.15557041239482067
0.8278818645457485,0.15557694205250838
0.8278818645457485,0.1555836998673168
0.8278818645457485,0.15558657518358837
0.8278818645457485,0.15560154528148484
0.8278818645457485,0.15561618879506123
0.8278818645457485,0.15563206908464328
0.8278818645457485,0.15564016222145532
0.8278818645457485,0.15565003039516917
0.8278818645457485,0.1556501878543859
0.8278818645457485,0.15565052591970008
0.8278818645457485,0.15565863550876263
0.8278818645457485,0.15566101107924057
0.8278818645457485,0.1556614197853486
