acc,c
0.8288377303294803,0.15533652147357363
0.8288377303294803,0.15533917049152363
0.8288377303294803,0.15534038762030283
0.8288377303294803,0.1553410726157673
0.8288377303294803,0.1553420704350273
0.8288377303294803,0.15534230988555986
0.8288377303294803,0.1553433767111253
0.8288377303294803,0.15534638078003732
0.8288377303294803,0.155348461384076
0.8288377303294803,0.1553521540165133
0.8288377303294803,0.15535412411884736
0.8288377303294803,0.15535817808637464
0.8288377303294803,0.15536056421721234
0.8288377303294803,0.15536152058341057
0.8288377303294803,0.1553617551519788
0.8288377303294803,0.15536622119273907
0.8288377303294803,0.15536668798503545
0.8288377303294803,0.15537222936058465
0.8288377303294803,0.15537586881759663
0.8288377303294803,0.15537592119839744
0.8288377303294803,0.15537743174722013
0.8288377303294803,0.15537887673272105
0.8288377303294803,0.15537966970748546
0.8288377303294803,0.15538170319697486
0.8288377303294803,0.1553828830885417
0.8288377303294803,0.15538963482841467
0.8288377303294803,0.15539001406806646
0.8288377303294803,0.15539458454373356
0.8288377303294803,0.1553974604006067
0.8288377303294803,0.1553981040353341
0.8288377303294803,0.1554022940796866
0.8288377303294803,0.1554107195161275
0.8288377303294803,0.15541384728887003
0.8288377303294803,0.15541490253818352
0.8288377303294803,0.1554182035812925
0.8288377303294803,0.15542371794908766
0.8288377303294803,0.15542633551728896
0.8288377303294803,0.1554305008824034
0.8288377303294803,0.15543747777030154
0.8288377303294803,0.1554400256196652
0.8288377303294803,0.15545416951620522
0.8288377303294803,0.15545517623136057
0.8288377303294803,0.15545988403823074
0.8288377303294803,0.15546322122862977
0.8288377303294803,0.1554653783425778
0.8288377303294803,0.15547434354626205
0.8288377303294803,0.15547601773137587
0.8288377303294803,0.15547643159953778
0.8288377303294803,0.15547687857904752
0.8288377303294803,0.1554813461515876
0.8288377303294803,0.1554885088371465
0.8288377303294803,0.15549054984571153
0.8288377303294803,0.15549520967340147
0.8288377303294803,0.15549816577731856
0.8288377303294803,0.15549864990792978
0.8288377303294803,0.1555008243192471
0.8288377303294803,0.1555025728410897
0.8288377303294803,0.1555256207060131
0.8288377303294803,0.15552608596503498
0.8288377303294803,0.1555272215068827
0.8288377303294803,0.1555316866140784
0.8288377303294803,0.15553670663855007
0.8288377303294803,0.155539317876509
0.8288377303294803,0.1555393890466793
0.8288377303294803,0.15554315847973427
0.8288377303294803,0.1555465053821689
0.8288377303294803,0.15554713094075462
0.8288377303294803,0.1555483629990137
0.8288377303294803,0.15555127707070715
0.8288377303294803,0.15555952318148342
0.8288377303294803,0.1555603911675712
0.8288377303294803,0.15556595526781114
0.8288377303294803,0.1555669175487161
0.8288377303294803,0.155569219454243
0.8288377303294803,0.15557922936808483
0.8288377303294803,0.1555801162412715
0.8288377303294803,0.1555851918112332
0.8288377303294803,0.15558913930154228
0.8288377303294803,0.15559080694861976
0.8288377303294803,0.15559364376144375
0.8288377303294803,0.15560045097658554
0.8288377303294803,0.15560181717293758
0.8288377303294803,0.15560522068872507
0.8288377303294803,0.15561536745263022
0.8288377303294803,0.15561569983094176
0.8288377303294803,0.15561846484903463
0.8288377303294803,0.15561863440866025
0.8288377303294803,0.15562012904125683
0.8288377303294803,0.1556208731712277
0.8288377303294803,0.15562332530670836
0.8288377303294803,0.1556286105908164
0.8288377303294803,0.15562954986622318
0.8288377303294803,0.15564172240438112
0.8288377303294803,0.15564209258083445
0.8288377303294803,0.15564537394702294
0.8288377303294803,0.15565671491563082
0.8288377303294803,0.1556572745423797
0.8288377303294803,0.15567282693713497
0.8288377303294803,0.1556781193918806
0.8288377303294803,0.15567898089676074
0.8288377303294803,0.15568664227259515
0.8288377303294803,0.1556884118373923
0.8288377303294803,0.15568894404190675
0.8288377303294803,0.1556955747045528
0.8288377303294803,0.15569652968765696
0.8288377303294803,0.15569817773315736
0.8288377303294803,0.15569991694801105
0.8288377303294803,0.15570835695377788
0.8288377303294803,0.15570837120414432
0.8288377303294803,0.15571002132618006
0.8288377303294803,0.15571175726375203
0.8288377303294803,0.15571363225595236
0.8288377303294803,0.15572092018671785
0.8288377303294803,0.15572305944406817
0.8288377303294803,0.1557237859401921
0.8288377303294803,0.1557258913759601
0.8288377303294803,0.1557280266640237
0.8288377303294803,0.1557323743408649
0.8288377303294803,0.15573694550551687
0.8288377303294803,0.15574418844430926
0.8288377303294803,0.1557461862604323
0.8288377303294803,0.1557519126804719
0.8288377303294803,0.1557552584443574
0.8288377303294803,0.15575853780521826
0.8288377303294803,0.15575970481552748
0.8288377303294803,0.15576509865043509
0.8288377303294803,0.15576563293731632
0.8288377303294803,0.15576843858415534
0.8288377303294803,0.15577160552566127
0.8288377303294803,0.1557751641605874
0.8288377303294803,0.15578647865852996
0.8288377303294803,0.15578705651288688
0.8288377303294803,0.155787730008988
0.8288377303294803,0.1557889143131015
0.8288377303294803,0.15579322895466946
0.8288377303294803,0.15579747858309917
0.8288377303294803,0.155805476911753
0.8288377303294803,0.155808030465988
0.8288377303294803,0.1558090401686349
0.8288377303294803,0.15581218208688696
0.8288377303294803,0.1558138417849914
0.8288377303294803,0.155820923258007
0.8288377303294803,0.15582172526930788
0.8288377303294803,0.15582209917682877
0.8288377303294803,0.1558229752710365
0.8288377303294803,0.15582406760653822
0.8288377303294803,0.155825773759863
0.8288377303294803,0.1558270605285072
0.8288377303294803,0.15583506510638995
0.8288377303294803,0.15583966307741443
0.8288377303294803,0.15584152092123077
0.8288377303294803,0.1558420569588192
0.8288377303294803,0.1558428607829087
0.8288377303294803,0.15585328282801736
0.8288377303294803,0.15585416598216323
0.8288377303294803,0.1558584446017725
0.8288377303294803,0.15586101677066228
0.8288377303294803,0.15586221052196547
0.8288377303294803,0.15586770757046192
0.8288377303294803,0.15587361944836592
0.8288377303294803,0.15587420951716774
0.8288377303294803,0.15587446577907876
0.8288377303294803,0.15587920883294726
0.8288377303294803,0.1558806364914569
0.8288377303294803,0.15588395460908044
0.8288377303294803,0.1558844106637431
0.8288377303294803,0.15588590705678151
0.8288377303294803,0.15588632219528664
0.8288377303294803,0.15590221742443283
0.8288377303294803,0.15590610873238636
0.8288377303294803,0.155908364233805
0.8288377303294803,0.1559130575139665
0.8288377303294803,0.15591560388758313
0.8288377303294803,0.15593074835881365
0.8288377303294803,0.15593264654909406
0.8288377303294803,0.15593905717211265
0.8288377303294803,0.15594000440482408
0.8288377303294803,0.15595332491913483
0.8288377303294803,0.15595361052221418
0.8288377303294803,0.1559625637820446
0.8288377303294803,0.15596264306276758
0.8288377303294803,0.1559668282128826
0.8288377303294803,0.15596783925493568
0.8288377303294803,0.15596868038673922
0.8288377303294803,0.15597042345642192
0.8288377303294803,0.15597110689032262
0.8288377303294803,0.15597174496604743
0.8288377303294803,0.1559802088304133
0.8288377303294803,0.1559828452804688
0.8288377303294803,0.1559870946153316
0.8288377303294803,0.15598760930001454
0.8288377303294803,0.1559921658578423
0.8288377303294803,0.1559929537325337
0.8288377303294803,0.1559989850134219
0.8288377303294803,0.1560063337280551
0.8288377303294803,0.15600709715814537
0.8288377303294803,0.1560146917234062
0.8288377303294803,0.1560197152544458
0.8288377303294803,0.1560210987652954
0.8288377303294803,0.1560224470773821
0.8288377303294803,0.15602551933296355
0.8288377303294803,0.156027231186607
0.8288377303294803,0.15602881393846996
0.8288377303294803,0.15603106115766258
0.8288377303294803,0.15603291203142883
0.8288377303294803,0.15604166795442914
0.8288377303294803,0.15604172616616413
0.8288377303294803,0.15604704316030854
0.8288377303294803,0.15605018395989406
0.8288377303294803,0.15605288406578693
0.8288377303294803,0.15605307532475005
0.8288377303294803,0.15605403317418803
0.8288377303294803,0.1560553180153827
0.8288377303294803,0.15605554732549265
0.8288377303294803,0.15606890271263546
0.8288377303294803,0.15607243941959903
0.8288377303294803,0.15607593535184844
0.8288377303294803,0.1560773376002617
0.8288377303294803,0.15607756843710646
0.8288377303294803,0.15607877584863517
0.8288377303294803,0.15608832902405334
0.8288377303294803,0.1560891485061527
0.8288377303294803,0.15609431679695873
0.8288377303294803,0.15609862535117563
0.8288377303294803,0.15609995188903025
0.8288377303294803,0.1561001307061371
0.8288377303294803,0.15610036195801003
0.8288377303294803,0.15610056164153452
0.8288377303294803,0.15610259127785214
0.8288377303294803,0.15610324486631738
0.8288377303294803,0.1561079512845534
0.8288377303294803,0.1561195671402122
0.8288377303294803,0.1561213352766535
0.8288377303294803,0.15612228786253918
0.8288377303294803,0.156123950096327
0.8288377303294803,0.1561254597943233
0.8288377303294803,0.15613327453122022
0.8288377303294803,0.15613331085013576
0.8288377303294803,0.15614031143184937
0.8288377303294803,0.15614326031650433
0.8288377303294803,0.15614357313183497
0.8288377303294803,0.15614388761963915
0.8288377303294803,0.15615222264797274
0.8288377303294803,0.15615274614027036
0.8288377303294803,0.15615508299637237
0.8288377303294803,0.15615578312915407
0.8288377303294803,0.15615964581163305
0.8288377303294803,0.15616516910322342
0.8288377303294803,0.1561690471909178
0.8288377303294803,0.15617068651084748
0.8288377303294803,0.15617756744040445
0.8288377303294803,0.1561846898453712
0.8288377303294803,0.15618547630597374
0.8288377303294803,0.15618626156325938
0.8288377303294803,0.15619842718978588
0.8288377303294803,0.15619952072985283
0.8288377303294803,0.15620212722076493
0.8288377303294803,0.15620512312255957
0.8288377303294803,0.15620538005292023
0.8288377303294803,0.15621137377559052
0.8288377303294803,0.15621915346632304
0.8288377303294803,0.15622226177023946
0.8288377303294803,0.1562231475749397
0.8288377303294803,0.15622469377793502
0.8288377303294803,0.15622972069538943
0.8288377303294803,0.1562320759197125
0.8288377303294803,0.15623594990804657
0.8288377303294803,0.15623844918612667
0.8288377303294803,0.15624601689762846
0.8288377303294803,0.15624611565996288
0.8288377303294803,0.1562486641626169
0.8288377303294803,0.15625110566235567
0.8288377303294803,0.15625902566365263
0.8288377303294803,0.15626090978104917
0.8288377303294803,0.15626812439317
0.8288377303294803,0.15627646742991969
0.8288377303294803,0.15628336058198566
0.8288377303294803,0.1562841595044357
0.8288377303294803,0.15628822384485813
0.8288377303294803,0.15628980575223006
0.8288377303294803,0.15629233261982506
0.8288377303294803,0.15629865171691626
0.8288377303294803,0.15630750812674815
0.8288377303294803,0.15630870066714225
0.8288377303294803,0.1563110489163238
0.8288377303294803,0.156314161097664
0.8288377303294803,0.15631472574433863
0.8288377303294803,0.1563204241540026
0.8288377303294803,0.1563217938478706
0.8288377303294803,0.15632296265544393
0.8288377303294803,0.15632401323649042
0.8288377303294803,0.15632569923840373
0.8288377303294803,0.15632625490497587
0.8288377303294803,0.15632705682702963
0.8288377303294803,0.1563313252163961
0.8288377303294803,0.15633218267722587
0.8288377303294803,0.15633414061759676
0.8288377303294803,0.1563365338061975
0.8288377303294803,0.1563366195663532
0.8288377303294803,0.15633692198654953
0.8288377303294803,0.15633883414447852
0.8288377303294803,0.15634720369836985
0.8288377303294803,0.15635155501625586
0.8288377303294803,0.1563532447940082
0.8288377303294803,0.15635901474785924
0.8288377303294803,0.15635903253052558
0.8288377303294803,0.15636375187866752
0.8288377303294803,0.15636520206369403
0.8288377303294803,0.1563661297123336
0.8288377303294803,0.1563670072142198
0.8288377303294803,0.15636773720031566
0.8288377303294803,0.15637304811376518
0.8288377303294803,0.15638171036956572
0.8288377303294803,0.15638415738466144
0.8288377303294803,0.15638738152740767
0.8288377303294803,0.15638811306883843
0.8288377303294803,0.15638811468642871
0.8288377303294803,0.15638941781602017
0.8288377303294803,0.15638993852789868
0.8288377303294803,0.15639328878796382
0.8288377303294803,0.15639364557285823
0.8288377303294803,0.1563953439696441
0.8288377303294803,0.15639778448292124
0.8288377303294803,0.15640327173463425
0.8288377303294803,0.1564046027350759
0.8288377303294803,0.15640577227205293
0.8288377303294803,0.156407583655159
0.8288377303294803,0.15640911856109907
0.8288377303294803,0.15641183914931356
0.8288377303294803,0.1564161306364225
0.8288377303294803,0.1564187680604739
0.8288377303294803,0.156424916839967
0.8288377303294803,0.15642526541163826
0.8288377303294803,0.1564263562986416
0.8288377303294803,0.15642776262877606
0.8288377303294803,0.15642978715744377
0.8288377303294803,0.15643174574233215
0.8288377303294803,0.15643387246299306
0.8288377303294803,0.1564348501455483
0.8288377303294803,0.15643558640398597
0.8288377303294803,0.1564407003144312
0.8288377303294803,0.15644107359708753
0.8288377303294803,0.15644366704786566
0.8288377303294803,0.1564624366606877
0.8288377303294803,0.15646498717177976
0.8288377303294803,0.15647185372201539
0.8288377303294803,0.156475325937054
0.8288377303294803,0.15648288563445362
0.8288377303294803,0.15648594889591677
0.8288377303294803,0.1564912872825443
0.8288377303294803,0.15649281274609578
0.8288377303294803,0.15649325229334227
0.8288377303294803,0.1564952584628162
0.8288377303294803,0.156497596290262
0.8288377303294803,0.15650329876557328
0.8288377303294803,0.15650834281365722
0.8288377303294803,0.1565123143986782
0.8288377303294803,0.15653014064668214
0.8288377303294803,0.15653361076298694
0.8288377303294803,0.15653562053051245
0.8288377303294803,0.15654354433759993
0.8288377303294803,0.15654419475965753
0.8288377303294803,0.15654442208545566
0.8288377303294803,0.15654987687628613
0.8288377303294803,0.1565510150456076
0.8288377303294803,0.15655127360978988
0.8288377303294803,0.15655428142913358
0.8288377303294803,0.1565555388813495
0.8288377303294803,0.15655612086310583
0.8288377303294803,0.15656019026020696
0.8288377303294803,0.15656213818353676
0.8288377303294803,0.15656316900142137
0.8288377303294803,0.15657146814637646
0.8288377303294803,0.1565716658867678
0.8288377303294803,0.15657296988034514
0.8288377303294803,0.15657373129928703
0.8288377303294803,0.15657468060235252
0.8288377303294803,0.15657750691028766
0.8288377303294803,0.15658256783455776
0.8288377303294803,0.15658516917501464
0.8288377303294803,0.15658692795257206
0.8288377303294803,0.15658707824365647
0.8288377303294803,0.15658900698173644
0.8288377303294803,0.156591745329
0.8288377303294803,0.15659204710606567
0.8288377303294803,0.15659498710386055
0.8288377303294803,0.15660795660767174
0.8288377303294803,0.15660873615459947
0.8288377303294803,0.15660891290458478
0.8288377303294803,0.15661359894548427
0.8288377303294803,0.15661443786812623
0.8288377303294803,0.15661536315629404
0.8288377303294803,0.15661654775439526
0.8288377303294803,0.15662177503544372
0.8288377303294803,0.1566219952701201
0.8288377303294803,0.15662279259897077
0.8288377303294803,0.15662406351627983
0.8288377303294803,0.15662584927029377
0.8288377303294803,0.15662598406793887
0.8288377303294803,0.15662723847740329
0.8288377303294803,0.15662840902621827
0.8288377303294803,0.15662974010378267
0.8288377303294803,0.15663029237664056
0.8288377303294803,0.1566321955435283
0.8288377303294803,0.15663315670905575
0.8288377303294803,0.15664057894664069
0.8288377303294803,0.15664338164165897
0.8288377303294803,0.15664338906561598
0.8288377303294803,0.15664875352429414
0.8290881782049904,0.15665167741799058
0.8290881782049904,0.15665793576191228
0.8290881782049904,0.15665978393398378
0.8290881782049904,0.15666190695041626
0.8290881782049904,0.15666202952004915
0.8290881782049904,0.156664096958321
0.8290881782049904,0.1566643247901946
0.8290881782049904,0.156664865685952
0.8290881782049904,0.15666627770847924
0.8290881782049904,0.1566711768833145
0.8290881782049904,0.1566728114131994
0.8290881782049904,0.15667336499813606
0.8290881782049904,0.1566748763727196
0.8290881782049904,0.15667824487837023
0.8290881782049904,0.1566820085970252
0.8290881782049904,0.15668295189450515
0.8290881782049904,0.15668352114115974
0.8290881782049904,0.15668762042605439
0.8290881782049904,0.1566903475107146
0.8290881782049904,0.15669184893744242
0.8290881782049904,0.15669275209744365
0.8290881782049904,0.15669881779865924
0.8290881782049904,0.1567008280914723
0.8290881782049904,0.15670247879184945
0.8290881782049904,0.15670779577248567
0.8290881782049904,0.1567084925206959
0.8290881782049904,0.15670893725440005
0.8290881782049904,0.15671112909991997
0.8290881782049904,0.15671849711523733
0.8290881782049904,0.1567233744048085
0.8290881782049904,0.15672517660043767
0.8290881782049904,0.15672888298975912
0.8290881782049904,0.15672955005982747
0.8290881782049904,0.15673056494676407
0.8290881782049904,0.15673089967509818
0.8290881782049904,0.1567319453836607
0.8290881782049904,0.15673315292417817
0.8290881782049904,0.15673334826620955
0.8290881782049904,0.15673719058894714
0.8290881782049904,0.15673937450566905
0.8290881782049904,0.1567400693135415
0.8290881782049904,0.1567429924229506
0.8290881782049904,0.15674361757978922
0.8290881782049904,0.1567436527836314
0.8290881782049904,0.1567483566553977
0.8290881782049904,0.15675746695218362
0.8290881782049904,0.15675821821558428
0.8290881782049904,0.1567585984957548
0.8290881782049904,0.15676068014356342
0.8290881782049904,0.15676134338849051
0.8290881782049904,0.1567696515126344
0.8290881782049904,0.15676973721745502
0.8290881782049904,0.15677030913083762
0.8290881782049904,0.15677089512005343
0.8290881782049904,0.15677333314923514
0.8290881782049904,0.15678407691141982
0.8290881782049904,0.15679050512207737
0.8290881782049904,0.15679181995951735
0.8290881782049904,0.15679270653970218
0.8290881782049904,0.15679411462062404
0.8290881782049904,0.156796704966489
0.8290881782049904,0.15680099862838126
0.8290881782049904,0.15680378246863574
0.8290881782049904,0.15680733552913717
0.8290881782049904,0.1568082089168949
0.8290881782049904,0.15680979121586536
0.8290881782049904,0.1568130929269302
0.8290881782049904,0.15681456357726153
0.8290881782049904,0.15681546168784605
0.8290881782049904,0.15681680548681037
0.8290881782049904,0.1568206324340629
0.8290881782049904,0.15682105603174717
0.8290881782049904,0.1568212241607509
0.8290881782049904,0.1568225902113914
0.8290881782049904,0.15682358328883617
0.8290881782049904,0.15682694401237857
0.8290881782049904,0.15682810530728947
0.8290881782049904,0.15682816491288698
0.8290881782049904,0.1568338873058669
0.8290881782049904,0.15684448556049674
0.8290881782049904,0.1568448472731851
0.8290881782049904,0.1568470275687588
0.8290881782049904,0.15684708787340845
0.8290881782049904,0.15685059281354102
0.8290881782049904,0.15685277358478772
0.8290881782049904,0.15685432408107658
0.8290881782049904,0.15686300077607235
0.8290881782049904,0.15686894105282262
0.8290881782049904,0.15687167570411475
0.8290881782049904,0.15687572967164215
0.8290881782049904,0.1568766846022498
0.8290881782049904,0.1568800675394046
0.8290881782049904,0.15688496299700055
0.8290881782049904,0.15688574288034057
0.8290881782049904,0.15688773960887387
0.8290881782049904,0.15688808423346745
0.8290881782049904,0.1568890432449075
0.8290881782049904,0.1568902566507535
0.8290881782049904,0.15689137899099342
0.8290881782049904,0.15690021979589952
0.8290881782049904,0.15690529767542888
0.8290881782049904,0.15690553712596156
0.8290881782049904,0.15690670301490717
0.8290881782049904,0.1569074694834467
0.8290881782049904,0.15690750107093787
0.8290881782049904,0.15690987277317842
0.8290881782049904,0.15691524227544745
0.8290881782049904,0.1569231375267357
0.8290881782049904,0.15692818341184905
0.8290881782049904,0.15693102863465747
0.8290881782049904,0.15693593928681177
0.8290881782049904,0.15694108781539345
0.8290881782049904,0.15694728385136375
0.8290881782049904,0.15694805246767096
0.8290881782049904,0.15694921714792626
0.8290881782049904,0.15695112859118626
0.8290881782049904,0.15695307226335015
0.8290881782049904,0.15695437109656696
0.8290881782049904,0.15695562110963085
0.8290881782049904,0.15695836560056958
0.8290881782049904,0.15696367553815943
0.8290881782049904,0.15696934902699994
0.8290881782049904,0.15697636949225863
0.8290881782049904,0.15697707544236034
0.8290881782049904,0.15698106937180634
0.8290881782049904,0.15699337456422807
0.8290881782049904,0.15699351475093604
0.8290881782049904,0.1569935693166432
0.8290881782049904,0.15700028892564322
0.8290881782049904,0.1570033230003915
0.8290881782049904,0.1570080458895507
0.8290881782049904,0.15700818702560276
0.8290881782049904,0.15701222263781867
0.8290881782049904,0.15701387275985434
0.8290881782049904,0.15701467049164247
0.8290881782049904,0.15701481215034901
0.8290881782049904,0.15701930621998061
0.8290881782049904,0.15701992956837924
0.8290881782049904,0.1570213069016868
0.8290881782049904,0.15702532628734195
0.8290881782049904,0.15702744686933634
0.8290881782049904,0.15702911737958147
0.8290881782049904,0.15703206499738037
0.8290881782049904,0.15703244423703194
0.8290881782049904,0.15703437337485404
0.8290881782049904,0.15703789093438153
0.8290881782049904,0.15704126326019358
0.8290881782049904,0.15704400435411886
0.8290881782049904,0.15704537524559198
0.8290881782049904,0.15704674319448414
0.8290881782049904,0.15704872435347494
0.8290881782049904,0.15705263508547734
0.8290881782049904,0.15705631670946052
0.8290881782049904,0.15705642944435227
0.8290881782049904,0.15705929254207368
0.8290881782049904,0.15706455858201002
0.8290881782049904,0.15706690906293475
0.8290881782049904,0.1570693107911107
0.8290881782049904,0.15707064641602092
0.8290881782049904,0.15707929634529144
0.8290881782049904,0.1570819447988861
0.8290881782049904,0.157082294868863
0.8290881782049904,0.15708635591523462
0.8290881782049904,0.15709197045081208
0.8290881782049904,0.15709369738132278
0.8290881782049904,0.15710106176466604
0.8290881782049904,0.157114087401306
0.8290881782049904,0.15711565524377463
0.8290881782049904,0.15711896467207165
0.8290881782049904,0.1571228805075075
0.8290881782049904,0.15713114386202154
0.8290881782049904,0.15713955964223553
0.8290881782049904,0.15714059594628427
0.8290881782049904,0.15714063225096703
0.8290881782049904,0.15714629447371659
0.8290881782049904,0.15715115784691486
0.8290881782049904,0.15716203944849744
0.8290881782049904,0.15716366383727753
0.8290881782049904,0.15716606450356213
0.8290881782049904,0.15716848083352997
0.8290881782049904,0.15717115354536154
0.8290881782049904,0.1571734553146732
0.8290881782049904,0.15717350085800158
0.8290881782049904,0.15718632791575776
0.8290881782049904,0.15718899788929525
0.8290881782049904,0.15719080925285306
0.8290881782049904,0.1571914011368007
0.8290881782049904,0.15719383947867477
0.8290881782049904,0.15719603853318875
0.8290881782049904,0.15719837036932444
0.8290881782049904,0.15719911477175502
0.8290881782049904,0.15720034695339014
0.8290881782049904,0.15720601658116684
0.8290881782049904,0.15721404412388612
0.8290881782049904,0.15721879948038825
0.8290881782049904,0.15721883812717535
0.8290881782049904,0.15722254641023709
0.8290881782049904,0.15722266505780813
0.8290881782049904,0.15723175788498855
0.8290881782049904,0.15723424942886072
0.8290881782049904,0.1572454130635615
0.8290881782049904,0.15724844020297296
0.8290881782049904,0.1572497403689294
0.8290881782049904,0.15725420721085104
0.8290881782049904,0.15725812999990746
0.8290881782049904,0.15726226484831918
0.8290881782049904,0.1572663643003685
0.8290881782049904,0.157271040759782
0.8290881782049904,0.1572714997415839
0.8290881782049904,0.15727404673059736
0.8290881782049904,0.1572742748900962
0.8290881782049904,0.15727625171542997
0.8290881782049904,0.15727791467782698
0.8290881782049904,0.1572805970859562
0.8290881782049904,0.15728111094327835
0.8290881782049904,0.15728359039631895
0.8290881782049904,0.15728733550279322
0.8290881782049904,0.15728771342144549
0.8290881782049904,0.15728784002474844
0.8290881782049904,0.15729105582794278
0.8290881782049904,0.1572928373812466
0.8290881782049904,0.15729319109641166
0.8290881782049904,0.15729336065603738
0.8290881782049904,0.1572946858481889
0.8290881782049904,0.1572956015812665
0.8290881782049904,0.15729680516620798
0.8290881782049904,0.15729917421518258
0.8290881782049904,0.1573021893856577
0.8290881782049904,0.157304688919766
0.8290881782049904,0.15730754184663448
0.8290881782049904,0.15730894011094748
0.8290881782049904,0.15731028503262962
0.8290881782049904,0.15731525710610056
0.8290881782049904,0.15731644865175848
0.8290881782049904,0.15731774714012142
0.8290881782049904,0.15732499859935462
0.8290881782049904,0.1573277807789642
0.8290881782049904,0.1573507871227437
0.8290881782049904,0.15735622623416112
0.8290881782049904,0.15736031530242467
0.8290881782049904,0.15736436665333825
0.8290881782049904,0.1573704568329894
0.8290881782049904,0.15737228382700258
0.8290881782049904,0.15737337616250419
0.8290881782049904,0.15737368766976478
0.8290881782049904,0.1573738301619762
0.8290881782049904,0.15737448441913532
0.8290881782049904,0.15737856220766983
0.8290881782049904,0.15737978678552283
0.8290881782049904,0.15738236790345145
0.8290881782049904,0.15738648351112905
0.8290881782049904,0.15738769359282906
0.8290881782049904,0.15739487614893893
0.8290881782049904,0.15739570774053385
0.8290881782049904,0.15740103815048684
0.8290881782049904,0.15740144729708083
0.8290881782049904,0.15741205747428483
0.8290881782049904,0.1574199929472752
0.8290881782049904,0.15742288428700502
0.8290881782049904,0.15742341857388648
0.8290881782049904,0.15743134448206725
0.8290881782049904,0.1574316856357974
0.8290881782049904,0.15743621320690887
0.8290881782049904,0.15743678274382983
0.8290881782049904,0.1574378229062975
0.8290881782049904,0.15743816662954546
0.8290881782049904,0.15744096419050208
0.8290881782049904,0.1574409964493822
0.8290881782049904,0.15744459724322424
0.8290881782049904,0.15744482468543947
0.8290881782049904,0.1574521682366955
0.8290881782049904,0.15745260437617242
0.8290881782049904,0.15746452934579458
0.8290881782049904,0.15746735655323496
0.8290881782049904,0.15746973037656214
0.8290881782049904,0.15747531377067864
0.8290881782049904,0.15747944136869285
0.8290881782049904,0.15748638748678312
0.8290881782049904,0.15749922726920057
0.8290881782049904,0.15750330032924298
0.8290881782049904,0.15750443608621084
0.8290881782049904,0.1575052705153751
0.8290881782049904,0.1575101771803819
0.8290881782049904,0.15751125999853027
0.8290881782049904,0.15751146020694456
0.8290881782049904,0.15751149083537497
0.8290881782049904,0.15751195161873344
0.8290881782049904,0.1575140750368612
0.8290881782049904,0.15751878388074092
0.8290881782049904,0.15752163900191274
0.8290881782049904,0.15752245588110203
0.8290881782049904,0.15752388531332234
0.8290881782049904,0.15752699900861394
0.8290881782049904,0.15752811946074052
0.8290881782049904,0.15752833722574722
0.8290881782049904,0.15753274383395344
0.8290881782049904,0.15753501699725292
0.8290881782049904,0.15754065208932488
0.8290881782049904,0.1575429978203875
0.8290881782049904,0.1575473148151218
0.8290881782049904,0.15754996709363728
0.8290881782049904,0.15755015716091098
0.8290881782049904,0.15755024820791202
0.8290881782049904,0.1575507944027708
0.8290881782049904,0.1575508289180958
0.8290881782049904,0.15755640571411145
0.8290881782049904,0.15755868085645752
0.8290881782049904,0.15756172816057207
0.8290881782049904,0.15756408729692523
0.8290881782049904,0.15756437290000447
0.8290881782049904,0.15756723324840444
0.8290881782049904,0.15757158475945543
0.8290881782049904,0.15758537774660353
0.8290881782049904,0.15759441375117939
0.8290881782049904,0.15759524358356108
0.8290881782049904,0.15759943728221887
0.8290881782049904,0.15760117058253043
0.8290881782049904,0.1576015361561462
0.8290881782049904,0.15760417575632257
0.8290881782049904,0.1576050884533618
0.8290881782049904,0.157605474606191
0.8290881782049904,0.15760679913530534
0.8290881782049904,0.1576097473912123
0.8290881782049904,0.15761111055570515
0.8290881782049904,0.15761636187462874
0.8290881782049904,0.157622638999379
0.8290881782049904,0.15762808440460124
0.8290881782049904,0.15763619259395972
0.8290881782049904,0.157636281710754
0.8290881782049904,0.15763641359332964
0.8290881782049904,0.15763672264448314
0.8290881782049904,0.15763729939803
0.8290881782049904,0.15764421322197364
0.8290881782049904,0.1576527962188216
0.8290881782049904,0.15765553054487275
0.8290881782049904,0.15765757152784599
0.8290881782049904,0.15766286320840361
0.8290881782049904,0.15766309481943636
0.8290881782049904,0.15766358919841184
0.8290881782049904,0.15766503049069347
0.8290881782049904,0.15766630970328305
0.8290881782049904,0.15766785537711386
0.8290881782049904,0.1576831125941192
0.8290881782049904,0.1576898695442014
0.8290881782049904,0.15769326924969435
0.8290881782049904,0.1576939040565698
0.8290881782049904,0.15769902793160134
0.8290881782049904,0.1576999413929963
0.8290881782049904,0.15770569693208702
0.8290881782049904,0.15771299632222874
0.8290881782049904,0.1577133536556426
0.8290881782049904,0.15771728298025406
0.8290881782049904,0.15771918363806364
0.8290881782049904,0.15772016089470936
0.8290881782049904,0.15772261949414795
0.8290881782049904,0.15772631134969595
0.8290881782049904,0.15772687599637042
0.8290881782049904,0.15772870313864462
0.8290881782049904,0.15772964723702038
0.8290881782049904,0.15773194467574586
0.8290881782049904,0.1577320976544438
0.8290881782049904,0.15773290006917545
0.8290881782049904,0.15774222503555002
0.8290881782049904,0.15774492503076187
0.8290881782049904,0.15774876921869097
0.8290881782049904,0.15775107380963954
0.8290881782049904,0.15775636135966353
0.8290881782049904,0.1577583858883313
0.8290881782049904,0.15776093439098537
0.8290881782049904,0.15776739661709854
