acc,c
0.82806142953372,0.1510451812442657
0.82806142953372,0.15104542666001658
0.82806142953372,0.15104957910401828
0.82806142953372,0.15105068154450046
0.82806142953372,0.1510590378220541
0.82806142953372,0.15106474283408927
0.82806142953372,0.15106474283408933
0.82806142953372,0.1510672389662444
0.82806142953372,0.15106745325365212
0.82806142953372,0.1510719326238344
0.82806142953372,0.151073136741465
0.82806142953372,0.151073136741465
0.82806142953372,0.15107468146484127
0.82806142953372,0.1510755884961662
0.82806142953372,0.1510780343493161
0.82806142953372,0.1510836091060907
0.82806142953372,0.15108360910609075
0.82806142953372,0.15108533944814234
0.82806142953372,0.15108818134255342
0.82806142953372,0.1510899771270625
0.82806142953372,0.15108997712706257
0.82806142953372,0.15109085831684554
0.82806142953372,0.15109215216239752
0.82806142953372,0.15109215216239752
0.82806142953372,0.1510922458109119
0.82806142953372,0.15109933921625956
0.82806142953372,0.15110090676304577
0.82806142953372,0.1511020984943705
0.82806142953372,0.1511020984943705
0.82806142953372,0.1511030743997645
0.82806142953372,0.15110800177585332
0.82806142953372,0.15110800177585332
0.82806142953372,0.15111618712496527
0.82806142953372,0.15111847355358266
0.82806142953372,0.15112490709771964
0.82806142953372,0.15112490709771964
0.82806142953372,0.15112549917771384
0.82806142953372,0.1511258753525121
0.82806142953372,0.15112643772579554
0.82806142953372,0.15113588691591057
0.82806142953372,0.15113588691591057
0.82806142953372,0.15114092013855107
0.82806142953372,0.15114092013855107
0.82806142953372,0.15114109393417852
0.82806142953372,0.15114553258423374
0.82806142953372,0.15115788545116793
0.82806142953372,0.15115960361706615
0.82806142953372,0.15116182479296925
0.82806142953372,0.1511636117802465
0.82806142953372,0.1511636117802468
0.82806142953372,0.15116746084135319
0.82806142953372,0.15116746084135319
0.82806142953372,0.15116771927918893
0.82806142953372,0.15117702564877022
0.82806142953372,0.15117796461770383
0.82806142953372,0.15117796461770383
0.82806142953372,0.15117990496060013
0.82806142953372,0.15117990496060013
0.82806142953372,0.15118083670189159
0.82806142953372,0.1511842004963892
0.82806142953372,0.1511849194324857
0.82806142953372,0.15118563573298144
0.82806142953372,0.15119331765382166
0.82806142953372,0.15119797515103056
0.82806142953372,0.1512026741669893
0.82806142953372,0.15120267416698935
0.82806142953372,0.15121113950497034
0.82806142953372,0.15121727980849553
0.82806142953372,0.15121900979516134
0.82806142953372,0.15121900979516134
0.82806142953372,0.15122815633070547
0.82806142953372,0.15122859812904244
0.82806142953372,0.1512338420015253
0.82806142953372,0.1512338420015253
0.82806142953372,0.15123491113952187
0.82806142953372,0.15123491113952192
0.82806142953372,0.15123568963873624
0.82806142953372,0.15124093478219952
0.82806142953372,0.1512409347821998
0.82806142953372,0.15124280288895853
0.82806142953372,0.15124493336602357
0.82806142953372,0.15124652079175716
0.82806142953372,0.15125095580635894
0.82806142953372,0.1512543171807928
0.82806142953372,0.151259869390302
0.82806142953372,0.15126035518873182
0.82806142953372,0.15126035518873188
0.82806142953372,0.15126361033108499
0.82806142953372,0.1512642401324104
0.82806142953372,0.15126424013241047
0.82806142953372,0.15126817863174913
0.82806142953372,0.15126829939848402
0.82806142953372,0.15126959835874082
0.82806142953372,0.15126959835874082
0.82806142953372,0.15127433703203608
0.82806142953372,0.15127433703203608
0.82806142953372,0.1512747181531653
0.82806142953372,0.15128890955221902
0.82806142953372,0.15128890955221902
0.82806142953372,0.15128950143411207
0.82806142953372,0.15129668632225218
0.82806142953372,0.15129956480844925
0.82806142953372,0.15130050530519212
0.82806142953372,0.15130050530519212
0.82806142953372,0.15130517312137742
0.82806142953372,0.15130517312137742
0.82806142953372,0.15130828507220795
0.82806142953372,0.15130828507220795
0.82806142953372,0.1513090992268295
0.82806142953372,0.15131384368583517
0.82806142953372,0.15132942596913102
0.82806142953372,0.15132942596913102
0.82806142953372,0.15133561592193528
0.82806142953372,0.15133862490655414
0.82806142953372,0.15133862490655464
0.82806142953372,0.15133931967713554
0.82806142953372,0.15133984505114656
0.82806142953372,0.15134192665113594
0.82806142953372,0.15134258310797277
0.82806142953372,0.15134423250951196
0.82806142953372,0.1513448775439204
0.82806142953372,0.15134730087077541
0.82806142953372,0.15134730087077547
0.82806142953372,0.1513516891796896
0.82806142953372,0.15136827091729493
0.82806142953372,0.151368270917295
0.82806142953372,0.15137078071163196
0.82806142953372,0.15137078071163196
0.82806142953372,0.15137280058821367
0.82806142953372,0.15137280058821384
0.82806142953372,0.15137478396360227
0.82806142953372,0.15137786290761251
0.82806142953372,0.15137977621571508
0.82806142953372,0.15137977621571508
0.82806142953372,0.15138444893899322
0.82806142953372,0.15138592905384518
0.82806142953372,0.1513878420105762
0.82806142953372,0.1513904788873262
0.82806142953372,0.15139503696389717
0.82806142953372,0.15139503696389717
0.82806142953372,0.15140003454263362
0.82806142953372,0.15140003454263362
0.82806142953372,0.15140297644513434
0.82806142953372,0.15140297644513434
0.82806142953372,0.15140587698278757
0.82806142953372,0.15141132923072104
0.82806142953372,0.15141213012574756
0.82806142953372,0.15141356671568978
0.82806142953372,0.15141533024389908
0.82806142953372,0.15141533024389914
0.82806142953372,0.15142557237873755
0.82806142953372,0.15142828366657501
0.82806142953372,0.15143189338705687
0.82806142953372,0.1514335313871918
0.82806142953372,0.15143353138719207
0.82806142953372,0.15143837347065459
0.82806142953372,0.15144514725484182
0.82806142953372,0.15144514725484187
0.82806142953372,0.15144574370826597
0.82806142953372,0.15144978982835067
0.82806142953372,0.1514551039560414
0.82806142953372,0.15145510395604145
0.82806142953372,0.15145561039505567
0.82806142953372,0.15145585793309374
0.82806142953372,0.15145830896038787
0.82806142953372,0.15146289411450398
0.82806142953372,0.15146724137917056
0.82806142953372,0.15146724137917056
0.82806142953372,0.15147111707904187
0.82806142953372,0.15147111707904187
0.82806142953372,0.15147346371319187
0.82806142953372,0.15148223291920548
0.82806142953372,0.15148253117101323
0.82806142953372,0.1514825311710133
0.82806142953372,0.15150222921461615
0.82806142953372,0.151504098529958
0.82806142953372,0.15150409852995805
0.82806142953372,0.1515099453032699
0.82806142953372,0.15151239719994997
0.82806142953372,0.1515145927710927
0.82806142953372,0.1515145927710927
0.82806142953372,0.15151559514660262
0.82806142953372,0.15152005764780474
0.82806142953372,0.15152139065898895
0.82806142953372,0.15152139065898895
0.82806142953372,0.1515377433987819
0.82806142953372,0.1515379322412128
0.82806142953372,0.15153967289738718
0.82806142953372,0.15153967289738718
0.82806142953372,0.1515412155936247
0.82806142953372,0.15154289154950373
0.82806142953372,0.15154623137102963
0.82806142953372,0.15154901596861992
0.82806142953372,0.15155076006952606
0.82806142953372,0.15155552790956311
0.82806142953372,0.15155657413052998
0.82806142953372,0.1515571068030273
0.82806142953372,0.15156260948047545
0.82806142953372,0.15156260948047545
0.82806142953372,0.15156681506588204
0.82806142953372,0.15157726867683285
0.82806142953372,0.15157747784893644
0.82806142953372,0.1515826097771769
0.82806142953372,0.1515874720399103
0.82806142953372,0.15159526432231424
0.82806142953372,0.15159526432231424
0.82806142953372,0.15159653842989124
0.82806142953372,0.1515965384298913
0.82806142953372,0.1515978055977808
0.82806142953372,0.1516000427938553
0.82806142953372,0.15160287514009024
0.82806142953372,0.15160313402409548
0.82806142953372,0.15160390266844942
0.82806142953372,0.15160390266844942
0.82806142953372,0.1516067929496775
0.82806142953372,0.15161317424438575
0.82806142953372,0.15161351191424716
0.82806142953372,0.15161490125143873
0.82806142953372,0.15161490125143878
0.82806142953372,0.15161631069001497
0.82806142953372,0.1516175638478212
0.82806142953372,0.15161967261147452
0.82806142953372,0.1516240434040697
0.82806142953372,0.15162490259794725
0.82806142953372,0.15162490259794725
0.82806142953372,0.15162504202299232
0.82806142953372,0.15162519432712285
0.82806142953372,0.1516251943271229
0.82806142953372,0.1516278358545617
0.82806142953372,0.15163722857485518
0.82806142953372,0.15164354128124619
0.82806142953372,0.1516529561785913
0.82806142953372,0.1516533802600431
0.82806142953372,0.15165540401201622
0.82806142953372,0.15165733571569823
0.82806142953372,0.15165733571569823
0.82806142953372,0.1516608141273092
0.82806142953372,0.1516608141273092
0.82806142953372,0.1516621012453191
0.82806142953372,0.1516621012453191
0.82806142953372,0.15166211478547575
0.82806142953372,0.15166383955435303
0.82806142953372,0.15167070030911173
0.82806142953372,0.15167152774381182
0.82806142953372,0.1516765421665101
0.82806142953372,0.15168029586767512
0.82806142953372,0.15168029586767512
0.82806142953372,0.15168030836870977
0.82806142953372,0.15168030836871
0.82806142953372,0.15168073246876584
0.82806142953372,0.15168544482803537
0.82806142953372,0.15168933102387339
0.82806142953372,0.15168933102387339
0.82806142953372,0.15169728314287784
0.82806142953372,0.15169809816203222
0.82806142953372,0.15169809816203228
0.82806142953372,0.15169879633160116
0.82806142953372,0.15169879633160116
0.82806142953372,0.15170017349542136
0.82806142953372,0.15170017349542142
0.82806142953372,0.15170429225354898
0.82806142953372,0.15170468843783363
0.82806142953372,0.15170468843783386
0.82806142953372,0.15170836457588388
0.82806142953372,0.15170992199052646
0.82806142953372,0.15170992199052646
0.82806142953372,0.15171583723724213
0.82806142953372,0.15172800523641022
0.82806142953372,0.15172898457467393
0.82806142953372,0.15172898457467393
0.82806142953372,0.15173093801704118
0.82806142953372,0.15173418052187893
0.82806142953372,0.15173727145801452
0.82806142953372,0.1517372886360962
0.82806142953372,0.15173728863609648
0.82806142953372,0.15173805159168363
0.82806142953372,0.15173805159168363
0.82806142953372,0.15173832399171827
0.82806142953372,0.15173832399171833
0.82806142953372,0.1517417822337226
0.8282545609984497,0.15175223865601112
0.8282545609984497,0.15175493347558622
0.8282545609984497,0.15175493347558622
0.8282545609984497,0.15175575123080498
0.8282545609984497,0.15175575123080498
0.8282545609984497,0.15175975770913225
0.8282545609984497,0.15175975770913225
0.8282545609984497,0.1517611228560365
0.8282545609984497,0.1517611228560367
0.8282545609984497,0.15176298176575131
0.8282545609984497,0.15176532152171968
0.8282545609984497,0.15176733033170026
0.8282545609984497,0.15177246352349832
0.8282545609984497,0.15177412759353487
0.8282545609984497,0.15177412759353492
0.8282545609984497,0.15177473931168206
0.8282545609984497,0.15177476244271892
0.8282545609984497,0.15178302613422012
0.8282545609984497,0.15178941392590073
0.8282545609984497,0.1517933625714279
0.8282545609984497,0.15179336257142795
0.8282545609984497,0.1518025313486034
0.8282545609984497,0.151805779423262
0.8282545609984497,0.151805779423262
0.8282545609984497,0.15180660512723
0.8282545609984497,0.15180660512723
0.8282545609984497,0.15180738977703523
0.8282545609984497,0.15180738977703523
0.8282545609984497,0.15181414614650607
0.8282545609984497,0.15181742119306862
0.8282545609984497,0.15181742119306862
0.8282545609984497,0.1518250793105943
0.8282545609984497,0.15182835761066843
0.8282545609984497,0.15182935378172313
0.8282545609984497,0.15182935378172313
0.8282545609984497,0.15183420175225237
0.8282545609984497,0.15183420175225243
0.8282545609984497,0.15184051225456757
0.8282545609984497,0.1518447799972727
0.8282545609984497,0.15184923282691037
0.8282545609984497,0.15184923282691037
0.8282545609984497,0.15185220388654563
0.8282545609984497,0.15185452042238307
0.8282545609984497,0.151855221592807
0.8282545609984497,0.15185522159280707
0.8282545609984497,0.15185833636104157
0.8282545609984497,0.15185862792918287
0.8282545609984497,0.15186258613646714
0.8282545609984497,0.15186316942748013
0.8282545609984497,0.15186373095984812
0.8282545609984497,0.1518654167052481
0.8282545609984497,0.1518682154384689
0.8282545609984497,0.1518741533648867
0.8282545609984497,0.1518741533648867
0.8282545609984497,0.15187649711803014
0.8282545609984497,0.15188488805513412
0.8282545609984497,0.15188737514435519
0.8282545609984497,0.1518887492434871
0.8282545609984497,0.15188874924348716
0.8282545609984497,0.15189448057102478
0.8282545609984497,0.15189630415802213
0.8282545609984497,0.15189630415802213
0.8282545609984497,0.15190100252602162
0.8282545609984497,0.15190100252602162
0.8282545609984497,0.15190248157991182
0.8282545609984497,0.1519038737352938
0.8282545609984497,0.15190856871018044
0.8282545609984497,0.15191019301052466
0.8282545609984497,0.15191135751061663
0.8282545609984497,0.15191541221125476
0.8282545609984497,0.15191541221125476
0.8282545609984497,0.15191647178701206
0.8282545609984497,0.15191891627788118
0.8282545609984497,0.1519208433732187
0.8282545609984497,0.15192214494219713
0.8282545609984497,0.15192860413645748
0.8282545609984497,0.15192860413645748
0.8282545609984497,0.15192873272868074
0.8282545609984497,0.15192891940221226
0.8282545609984497,0.15192979060647815
0.8282545609984497,0.15192979060647815
0.8282545609984497,0.1519302360643363
0.8282545609984497,0.15193812364105835
0.8282545609984497,0.15194040276577336
0.8282545609984497,0.1519432032478899
0.8282545609984497,0.15194344662378256
0.8282545609984497,0.15194344662378256
0.8282545609984497,0.15194416124607268
0.8282545609984497,0.15194416124607274
0.8282545609984497,0.15194800789372565
0.8282545609984497,0.15194800789372565
0.8282545609984497,0.1519523623872917
0.8282545609984497,0.15195297929650192
0.8282545609984497,0.15195297929650192
0.8282545609984497,0.15195717352059923
0.8282545609984497,0.15195717352059923
0.8282545609984497,0.151959986192078
0.8282545609984497,0.151959986192078
0.8282545609984497,0.15197106747418493
0.8282545609984497,0.15197422454187548
0.8282545609984497,0.15197422454187548
0.8282545609984497,0.15197713768077648
0.8282545609984497,0.15197713768077648
0.8282545609984497,0.151980941811451
0.8282545609984497,0.15198094181145105
0.8282545609984497,0.151982379367114
0.8282545609984497,0.151982379367114
0.8282545609984497,0.1519886110142784
0.8282545609984497,0.15198861101427846
0.8282545609984497,0.15199272936795816
0.8282545609984497,0.1519938316030523
0.8282545609984497,0.1519948540236623
0.8282545609984497,0.1519948540236623
0.8282545609984497,0.15200251776323748
0.8282545609984497,0.1520032111425607
0.8282545609984497,0.15200327789554724
0.8282545609984497,0.15200367008787813
0.8282545609984497,0.15201015118178868
0.8282545609984497,0.15201015118178873
0.8282545609984497,0.1520123731788865
0.8282545609984497,0.1520123731788865
0.8282545609984497,0.152013696255056
0.8282545609984497,0.1520148908645888
0.8282545609984497,0.15201542242993848
0.8282545609984497,0.1520164084158962
0.8282545609984497,0.15202144014057534
0.8282545609984497,0.15202403497803435
0.8282545609984497,0.15203012259805737
0.8282545609984497,0.1520307968979303
0.8282545609984497,0.1520321501982715
0.8282545609984497,0.1520332522749112
0.8282545609984497,0.15203526136240175
0.8282545609984497,0.1520490518865884
0.8282545609984497,0.1520490518865884
0.8282545609984497,0.15205382518345212
0.8282545609984497,0.15205395987163411
0.8282545609984497,0.15205395987163411
0.8282545609984497,0.1520601332284477
0.8282545609984497,0.15206013322844797
0.8282545609984497,0.15206229374559077
0.8282545609984497,0.15206229374559077
0.8282545609984497,0.15206419957529738
0.8282545609984497,0.15206419957529738
0.8282545609984497,0.1520662072879136
0.8282545609984497,0.1520662072879136
0.8282545609984497,0.15206754159065067
0.8282545609984497,0.15206754159065067
0.8282545609984497,0.15207077077851933
0.8282545609984497,0.15207912116721517
0.8282545609984497,0.15207912116721523
0.8282545609984497,0.15208657126402708
0.8282545609984497,0.15208657126402708
0.8282545609984497,0.15208684776282883
0.8282545609984497,0.15209091202646646
0.8282545609984497,0.15209338935916145
0.8282545609984497,0.1520933893591615
0.8282545609984497,0.15209361719639264
0.8282545609984497,0.15209361719639264
0.8282545609984497,0.15209585587850977
0.8282545609984497,0.1520969127584314
0.8282545609984497,0.1520969127584314
0.8282545609984497,0.1520989089521309
0.8282545609984497,0.1520989089521309
0.8282545609984497,0.15210160840037895
0.8282545609984497,0.15210175932462533
0.8282545609984497,0.15210934722113295
0.8282545609984497,0.1521096950667471
0.8282545609984497,0.1521096950667471
0.8282545609984497,0.15211083766408912
0.8282545609984497,0.15211091724419795
0.8282545609984497,0.15211337857067164
0.8282545609984497,0.15211827266491257
0.8282545609984497,0.152120860639122
0.8282545609984497,0.15212227915391036
0.8282545609984497,0.15212227915391036
0.8282545609984497,0.15212843025402212
0.8282545609984497,0.15212843025402212
0.8282545609984497,0.1521299122553142
0.8282545609984497,0.15213154817450614
0.8282545609984497,0.1521315481745062
0.8282545609984497,0.15214590844769266
0.8282545609984497,0.1521498429858491
0.8282545609984497,0.1521538692462861
0.8282545609984497,0.15215524605301628
0.8282545609984497,0.15216135780293977
0.8282545609984497,0.15216135780293977
0.8282545609984497,0.15216465406325896
0.8282545609984497,0.15216580281195702
0.8282545609984497,0.15216899287549668
0.8282545609984497,0.15218217673335466
0.8282545609984497,0.15218521933818602
0.8282545609984497,0.15219288795049296
0.8282545609984497,0.15219288795049296
0.8282545609984497,0.15219529741157817
0.8282545609984497,0.15219833490891937
0.8282545609984497,0.1522003258388308
0.8282545609984497,0.15220125809469348
0.8282545609984497,0.15220125809469348
0.8282545609984497,0.15220481081956289
0.8282545609984497,0.1522096322873211
0.8282545609984497,0.15221127101461263
0.8282545609984497,0.15221502991415836
0.8282545609984497,0.15221502991415842
0.8282545609984497,0.1522164556809848
0.8282545609984497,0.15222372109951382
0.8282545609984497,0.1522257415013445
0.8282545609984497,0.1522352401592278
0.8282545609984497,0.15223538118112184
0.8282545609984497,0.15223809477523542
0.8282545609984497,0.15224088140462544
0.8282545609984497,0.1522408814046256
0.8282545609984497,0.15224459224677322
0.8282545609984497,0.15224492386872474
0.8282545609984497,0.15224512039936694
0.8282545609984497,0.15225421650661208
0.8282545609984497,0.15226305010418673
0.8282545609984497,0.15226340577568326
0.8282545609984497,0.15226361247747033
0.8282545609984497,0.15226973603597954
0.8282545609984497,0.15226973603597954
0.8282545609984497,0.15227267819202117
0.8282545609984497,0.15227267819202134
0.8282545609984497,0.15227273316969892
0.8282545609984497,0.15227465889815733
0.8282545609984497,0.15227465889815733
0.8282545609984497,0.15227553938499827
0.8282545609984497,0.15228594389650146
0.8282545609984497,0.15228705427055989
0.8282545609984497,0.15228705427055989
0.8282545609984497,0.15228952526665274
0.8282545609984497,0.15228952526665274
0.8282545609984497,0.15228960006419306
0.8282545609984497,0.15228960006419306
0.8282545609984497,0.15229344037004006
0.8282545609984497,0.15230234465939435
0.8282545609984497,0.15230325353065194
0.8282545609984497,0.15230555630901982
0.8282545609984497,0.15230555630901982
0.8282545609984497,0.15231297787781922
0.8282545609984497,0.15231835130297122
0.8282545609984497,0.1523284166447605
0.8282545609984497,0.1523284166447605
0.8282545609984497,0.15232937208463176
0.8282545609984497,0.1523356937986287
0.8282545609984497,0.15233569379862882
0.8282545609984497,0.15233782470581114
0.8282545609984497,0.15233782470581114
0.8282545609984497,0.15234235015261272
0.8282545609984497,0.15234692463226168
0.8282545609984497,0.15234692463226168
0.8282545609984497,0.15234716859280767
0.8282545609984497,0.15234831425664508
0.8282545609984497,0.1523520247298254
0.8282545609984497,0.15235303351966656
0.8282545609984497,0.15235303351966656
0.8282545609984497,0.15236277424571776
0.8282545609984497,0.15236277424571776
0.8282545609984497,0.15236686601753807
0.8282545609984497,0.15237139341892636
0.8282545609984497,0.15237139341892636
0.8282545609984497,0.15237240675112645
0.8282545609984497,0.15237512409000692
0.8282545609984497,0.15237512409000692
0.8282545609984497,0.15237771634992608
0.8282545609984497,0.1523799776406332
0.8282545609984497,0.15238294189602536
0.8282545609984497,0.15238294189602536
0.8282545609984497,0.1523835175906778
0.8282545609984497,0.15239099296821718
0.8282545609984497,0.15240203166275368
0.8282545609984497,0.1524023751243972
0.8282545609984497,0.15240237512439725
0.8282545609984497,0.15240408584291243
0.8282545609984497,0.15240408584291248
0.8282545609984497,0.1524047207809321
0.8282545609984497,0.1524063000364364
0.8282545609984497,0.1524084657378887
0.8282545609984497,0.1524084657378887
0.8282545609984497,0.15240991866122855
0.8282545609984497,0.1524099186612286
0.8282545609984497,0.15241075168201523
0.8282545609984497,0.1524107516820153
0.8282545609984497,0.15241221582616338
0.8282545609984497,0.15242786270105407
0.8282545609984497,0.15242979233927928
0.8282545609984497,0.1524311064801605
0.8282545609984497,0.1524379581684182
0.8282545609984497,0.15244184786997356
0.8282545609984497,0.15244502006463706
0.8282545609984497,0.15244918567617327
0.8282545609984497,0.15244918567617333
0.8282545609984497,0.1524497365040643
0.8282545609984497,0.1524497365040643
0.8282545609984497,0.15245595318936644
0.8282545609984497,0.1524589408987887
0.8282545609984497,0.1524594662727995
0.8282545609984497,0.15246015427856124
0.8282545609984497,0.152463267527984
0.8282545609984497,0.152463267527984
0.8282545609984497,0.15246368944569932
0.8282545609984497,0.15246839890583824
0.8282545609984497,0.152473140124457
0.8282545609984497,0.1524753660918755
0.8282545609984497,0.1524792148814031
0.8282545609984497,0.15248140726118659
0.8282545609984497,0.15248711135195986
0.8282545609984497,0.15249381076000357
0.8282545609984497,0.1524951601155427
0.8282545609984497,0.15250213535008816
0.8282545609984497,0.15250326084077193
0.8282545609984497,0.15250469607736417
0.8282545609984497,0.15250525845064766
0.8282545609984497,0.1525100078641718
0.8282545609984497,0.1525100078641718
0.8282545609984497,0.15251329322379403
0.8282545609984497,0.15251474653746716
0.8282545609984497,0.15251474653746716
0.8282545609984497,0.15251512765859632
0.8282545609984497,0.15251512765859632
0.8282545609984497,0.1525199743789879
0.8282545609984497,0.15251997437898795
0.8282545609984497,0.15253014113249985
0.8282545609984497,0.15253175134740043
0.8282545609984497,0.15254292752034826
0.8282545609984497,0.15254292752034831
0.8282545609984497,0.15254294159071852
0.8282545609984497,0.15254294159071852
0.8282545609984497,0.1525484314806882
0.8282545609984497,0.15254850814029886
0.8282545609984497,0.1525557533228009
0.8282545609984497,0.15255874109568318
0.8282545609984497,0.15255874109568318
0.8282545609984497,0.1525639937104062
0.8282545609984497,0.15256646645289962
0.8282545609984497,0.15257001615074156
0.8282545609984497,0.1525701659802911
0.8282545609984497,0.1525703368486565
0.8282545609984497,0.1525703368486565
0.8282545609984497,0.15257405703400367
0.8282545609984497,0.15257612899070133
0.8282545609984497,0.1525777167019629
0.8282545609984497,0.15257771670196302
0.8282545609984497,0.1525786851123283
0.8282545609984497,0.1525814148488875
0.8282545609984497,0.1525814148488875
0.8282545609984497,0.15258226021817867
0.8282545609984497,0.15258739613687133
0.8282545609984497,0.15258739613687133
0.8282545609984497,0.15258744088363035
0.8282545609984497,0.15258996022982252
0.8282545609984497,0.1525907470173039
0.8282545609984497,0.1525907470173039
0.8282545609984497,0.1525933973764188
0.8282545609984497,0.15259339737641886
0.8282545609984497,0.15259385896813493
0.8282545609984497,0.15259385896813493
0.8282545609984497,0.15260155215699123
0.8282545609984497,0.15260368386397288
0.8282545609984497,0.15262162361381065
0.8282545609984497,0.15262650165709163
0.8282545609984497,0.15262757882049266
0.8282545609984497,0.15262757882049272
0.8282545609984497,0.15263421774574537
0.8282545609984497,0.15263664978957603
0.8282545609984497,0.15263664978957608
0.8282545609984497,0.1526383698902012
0.8282545609984497,0.1526383698902012
0.8282545609984497,0.15264000947922823
0.8282545609984497,0.15264061225509656
0.8282545609984497,0.15264061225509656
0.8282545609984497,0.15264211033824
0.8282545609984497,0.15264242915627457
0.8282545609984497,0.1526522666995228
0.8282545609984497,0.1526522666995228
0.8282545609984497,0.15265635460755866
0.8282545609984497,0.15265724640362932
0.8282545609984497,0.1526573471500522
0.8282545609984497,0.1526590213881504
0.8282545609984497,0.1526618840825496
0.8282545609984497,0.1526618840825496
0.8282545609984497,0.1526711362214665
0.8282545609984497,0.15267406792830557
0.8282545609984497,0.1526751954649379
0.8282545609984497,0.1526751954649379
0.8282545609984497,0.15267615983728983
0.8282545609984497,0.15267963692529368
0.8282545609984497,0.15268179895252232
0.8282545609984497,0.15268351711842082
0.8282545609984497,0.15268351711842082
0.8282545609984497,0.15268643628753514
0.8282545609984497,0.15268671519278987
0.8282545609984497,0.15268855034106088
0.8282545609984497,0.15268855034106088
0.8282545609984497,0.15268935711443293
0.8282545609984497,0.15269163278054354
0.8282545609984497,0.15269681405320684
0.8282545609984497,0.1526968140532069
0.8282545609984497,0.1526976448287733
0.8282545609984497,0.15269883656009803
0.8282545609984497,0.15269883656009808
0.8282545609984497,0.15270202189117532
0.8282545609984497,0.15270202189117532
0.8282545609984497,0.15270682084114162
0.8282545609984497,0.15271387432499522
0.8282545609984497,0.1527140973082799
0.8282545609984497,0.1527140973082799
0.8282545609984497,0.15271589918060519
0.8282545609984497,0.15271723115517627
0.8282545609984497,0.1527174672829834
0.8282545609984497,0.1527216936563784
0.8282545609984497,0.15272305323436403
0.8282545609984497,0.1527251866794973
0.8282545609984497,0.15272568947655807
0.8282545609984497,0.15272755972727942
0.8282545609984497,0.15272794226512754
0.8282545609984497,0.15272794226512754
0.8282545609984497,0.15272898197658274
0.8282545609984497,0.15273165121633264
0.8282545609984497,0.15273165121633264
0.8282545609984497,0.15273536372427732
0.8282545609984497,0.1527355187357335
0.8282545609984497,0.15273551873573377
0.8282545609984497,0.15273796932847933
0.8282545609984497,0.15274773105680806
0.8282545609984497,0.15275669097496836
0.8282545609984497,0.1527566909749684
0.8282545609984497,0.15275682638797278
0.8282545609984497,0.15275811424108754
0.8282545609984497,0.15276063226396736
0.8282545609984497,0.15276419890708026
0.8282545609984497,0.15276419890708032
0.8282545609984497,0.1527715997265796
0.8282545609984497,0.1527737637144978
0.8282545609984497,0.15277416430042418
0.8282545609984497,0.15277416430042418
0.8282545609984497,0.1527744570462785
0.8282545609984497,0.15278421570629386
0.8282545609984497,0.15278967242588454
0.8282545609984497,0.15278967242588454
0.8282545609984497,0.15279180159171168
0.8282545609984497,0.15279297868857944
0.8282545609984497,0.15279941223271643
0.8282545609984497,0.15279941223271643
0.8282545609984497,0.15280371185110309
0.8282545609984497,0.15280457706476275
0.8282545609984497,0.15280506604968846
0.8282545609984497,0.15280706473557798
0.8282545609984497,0.15280776378467736
0.8282545609984497,0.1528095044408515
0.8282545609984497,0.1528095044408515
0.8282545609984497,0.15281024563295492
0.8282545609984497,0.15281024563295498
0.8282545609984497,0.15281803579141784
0.8282545609984497,0.1528220204855424
0.8282545609984497,0.1528226149485254
0.8282545609984497,0.1528371316366221
0.8282545609984497,0.15283767284792704
0.8282545609984497,0.1528376728479272
0.8282545609984497,0.15283954095468616
0.8282545609984497,0.15284645560355414
0.8282545609984497,0.15284645560355414
0.8282545609984497,0.15285071627723074
0.8282545609984497,0.152850716277231
0.8282545609984497,0.1528510552465201
0.8282545609984497,0.1528523889618088
0.8282545609984497,0.1528566386894103
0.8282545609984497,0.15285764760995474
0.8282545609984497,0.15285918161521217
0.8282545609984497,0.1528609781981377
0.8282545609984497,0.1528609781981377
0.8282545609984497,0.15286323317849015
0.8282545609984497,0.15286818367310367
0.8282545609984497,0.15287233631768565
0.8282545609984497,0.15288614223347918
0.8282545609984497,0.15288652695774052
0.8282545609984497,0.15289351493015813
0.8282545609984497,0.15289351493015818
0.8282545609984497,0.15289455914043087
0.8282545609984497,0.15290133292461822
0.8282545609984497,0.15290133292461822
0.8282545609984497,0.15290524650740106
0.8282545609984497,0.15290589001699134
0.8282545609984497,0.15290589001699134
0.8282545609984497,0.1529111098145428
0.8282545609984497,0.15292688994648912
0.8282545609984497,0.15292688994648912
0.8282545609984497,0.15293534466652348
0.8282545609984497,0.1529353446665237
0.8282545609984497,0.15293641380452028
0.8282545609984497,0.15293641380452033
0.8282545609984497,0.15293841858898177
0.8282545609984497,0.15294410349373772
0.8282545609984497,0.15294410349373772
0.8282545609984497,0.15295168317120234
0.8282545609984497,0.15295168317120234
0.8282545609984497,0.15296196319933464
0.8282545609984497,0.15296394152578374
0.8282545609984497,0.15296404479932446
0.8282545609984497,0.15296461777432502
0.8282545609984497,0.15296939408010474
0.8282545609984497,0.1529693940801048
0.8282545609984497,0.15297768096344533
0.8282545609984497,0.152980922707468
0.8282545609984497,0.15298116158970188
0.8282545609984497,0.15298116158970193
0.8282545609984497,0.15298222246174265
0.8282545609984497,0.15298228321621704
0.8282545609984497,0.1529822832162171
0.8282545609984497,0.15298254286162694
0.8282545609984497,0.1529840370812346
0.8282545609984497,0.1529856687807063
0.8282545609984497,0.15299062521821455
0.8282545609984497,0.15299277745735185
0.8282545609984497,0.15299277745735185
