acc,c
0.844487877235053,0.28157427166037924
0.844487877235053,0.28159175469385467
0.844487877235053,0.28176369569844056
0.844487877235053,0.2817723608978703
0.844487877235053,0.28177768271684756
0.844487877235053,0.2817895969330947
0.844487877235053,0.28208744896560833
0.844487877235053,0.2820990653312223
0.844487877235053,0.2823266221116455
0.844487877235053,0.2824534051980402
0.844487877235053,0.2824747640183828
0.844487877235053,0.2826232455860339
0.844487877235053,0.28274110486908
0.844487877235053,0.2827756276217738
0.844487877235053,0.28281270863677643
0.844487877235053,0.28285705467205546
0.844487877235053,0.2829406102601997
0.844487877235053,0.28297812499563196
0.844487877235053,0.2830340776938467
0.844487877235053,0.28315098972382047
0.844487877235053,0.2831803864545348
0.844487877235053,0.283394231230856
0.844487877235053,0.2835775019730655
0.844487877235053,0.2836956381612825
0.844487877235053,0.2837010545587475
0.844487877235053,0.2837265246016106
0.844487877235053,0.2837578797405718
0.844487877235053,0.28381560295292585
0.844487877235053,0.2838274006873146
0.844487877235053,0.2838645059412918
0.8448467701097717,0.28389494929641146
0.8448467701097717,0.28407484808592054
0.8448467701097717,0.2841189923320736
0.8448467701097717,0.28412337497234064
0.8448467701097717,0.284551699748974
0.8448467701097717,0.28464736380688926
0.8448467701097717,0.28469850722438383
0.8448467701097717,0.2847868347145247
0.8448467701097717,0.28496421359641594
0.8448467701097717,0.28514356705146915
0.8448467701097717,0.28517191468713665
0.8448467701097717,0.2851755452901793
0.8448467701097717,0.2852748830618706
0.8448467701097717,0.28528131341944896
0.8448467701097717,0.2854384869704273
0.8448467701097717,0.2854687833204002
0.8448467701097717,0.2855583825838036
0.8448467701097717,0.28557642961246976
0.8448467701097717,0.2856165389252031
0.8448467701097717,0.28570773304011754
0.8448467701097717,0.2857268729900977
0.8448467701097717,0.2861357683136674
0.8448467701097717,0.28616694632277273
0.8448467701097717,0.2862012442964611
0.8448467701097717,0.286205576636431
0.8448467701097717,0.2862431720469173
0.8448467701097717,0.2863120547887127
0.8448467701097717,0.28663618708080507
0.8448467701097717,0.28677780866243835
0.8448467701097717,0.28680942610248095
0.8448467701097717,0.2868752721739012
0.8448467701097717,0.28690782765043643
0.8448467701097717,0.286936111714252
0.8448467701097717,0.2869960420411053
0.8448467701097717,0.28727819796684617
0.8448467701097717,0.28733519568510224
0.8448467701097717,0.2873657290330567
0.8451627450615388,0.28737006748986793
0.8451627450615388,0.2873783421542804
0.8451627450615388,0.2874628934811243
0.8451627450615388,0.28751524674521467
0.8451627450615388,0.28761072296733436
0.8451627450615388,0.28761377426830537
0.8451627450615388,0.2876435672964532
0.8451627450615388,0.28778987605714135
0.8451627450615388,0.28781918222957004
0.8451627450615388,0.28805092806600885
0.8451627450615388,0.2882810922829958
0.8451627450615388,0.28830517284852075
0.8451627450615388,0.28835951151966827
0.8451627450615388,0.28836452243689736
0.8451627450615388,0.28837831214436593
0.8451627450615388,0.28846943351082294
0.8451627450615388,0.2886024727273552
0.8451627450615388,0.28867999421840806
0.8451627450615388,0.2890055958695297
0.8451627450615388,0.2891560256105611
0.8451627450615388,0.289184485556472
0.8451627450615388,0.28925232404459456
0.8451627450615388,0.2892886170608142
0.8451627450615388,0.2893930107326933
0.8451627450615388,0.28940476598519427
0.8451627450615388,0.28947651869082636
0.8451627450615388,0.2895605762668801
0.8451627450615388,0.2895701307150818
0.8451627450615388,0.2897237204924256
0.8451627450615388,0.28973415585349993
0.8451627450615388,0.2897626101289169
0.8451627450615388,0.2897871729821692
0.8451627450615388,0.2899756087200098
0.8451627450615388,0.29019236232016743
0.8451627450615388,0.290256349614812
0.8451627450615388,0.2904913497871709
0.8451627450615388,0.2905362764691856
0.8451627450615388,0.29063775747181975
0.8451627450615388,0.29073836604604386
0.8454865060730372,0.2907845231558023
0.8454865060730372,0.290891938573861
0.8454865060730372,0.2909275537733037
0.8454865060730372,0.29099932064806333
0.8454865060730372,0.29103274583446365
0.8454865060730372,0.2910900114831373
0.8454865060730372,0.2911016764108747
0.8454865060730372,0.29118222255755233
0.8454865060730372,0.2912964782613032
0.8454865060730372,0.2913989500273255
0.8454865060730372,0.2914666174950679
0.8454865060730372,0.2914732334638347
0.8454865060730372,0.2916595991495005
0.8454865060730372,0.29167278339174874
0.8454865060730372,0.29186995520795106
0.8454865060730372,0.29195789905950087
0.8454865060730372,0.2919807360752845
0.8454865060730372,0.29215511241186454
0.8454865060730372,0.2921806890460359
0.8454865060730372,0.29230586523803415
0.8454865060730372,0.2923269978067241
0.8454865060730372,0.2924233005193435
0.8454865060730372,0.2925644926608131
0.8454865060730372,0.2925865836507795
0.8454865060730372,0.2926666001648141
0.8454865060730372,0.2926756777078982
0.8454865060730372,0.2927938369752212
0.8454865060730372,0.2928300117669671
0.8454865060730372,0.2930741617175839
0.8454865060730372,0.2931290484352749
0.8454865060730372,0.2932016286481036
0.8454865060730372,0.29327058302043885
0.8454865060730372,0.2933293619175889
0.8454865060730372,0.2933488033268713
0.8454865060730372,0.2934437837110744
0.8454865060730372,0.2935435542328396
0.8454865060730372,0.29364690946949695
0.8454865060730372,0.29364997488654176
0.8454865060730372,0.29388073779973956
0.8454865060730372,0.2938945341794801
0.8454865060730372,0.29390990100887254
0.8454865060730372,0.2941346640090181
0.8457729483402253,0.2941389578136771
0.8457729483402253,0.2942404605382364
0.8457729483402253,0.2944410980500797
0.8457729483402253,0.2944744388415198
0.8457729483402253,0.29458694774506994
0.8457729483402253,0.2947462869591963
0.8457729483402253,0.2947510157784219
0.8457729483402253,0.29481007468088377
0.8457729483402253,0.294962160936218
0.8457729483402253,0.2949783267516846
0.8457729483402253,0.2951232324774061
0.8457729483402253,0.2951493214880658
0.8457729483402253,0.2952038553761136
0.8457729483402253,0.2952189263509108
0.8457729483402253,0.2952548445550591
0.8457729483402253,0.295300350228375
0.8457729483402253,0.2954943262264398
0.8457729483402253,0.29549626183577726
0.8457729483402253,0.295569568077799
0.8457729483402253,0.29585406613137555
0.8457729483402253,0.2959145363215258
0.8457729483402253,0.29593872279390443
0.8457729483402253,0.295997186856147
0.8457729483402253,0.2962649877046466
0.8457729483402253,0.2963753215001869
0.8457729483402253,0.2964740734977244
0.8457729483402253,0.2964920457544813
0.8457729483402253,0.2965047197578023
0.8457729483402253,0.2965560633059785
0.8457729483402253,0.29664617837610574
0.8457729483402253,0.2966826203316357
0.8457729483402253,0.2967457012138954
0.8457729483402253,0.2967900527305595
0.8457729483402253,0.29679248713679385
0.8457729483402253,0.29692700494434643
0.8457729483402253,0.29700008117229637
0.8457729483402253,0.2970487741472465
0.8457729483402253,0.2970730857769519
0.8457729483402253,0.2971175889775801
0.8457729483402253,0.29722459719186967
0.8457729483402253,0.2974278946344988
0.8460608511577536,0.29743400808168574
0.8460608511577536,0.29767109117595714
0.8460608511577536,0.29772973474928655
0.8460608511577536,0.29788889450745415
0.8460608511577536,0.2979315107781206
0.8460608511577536,0.2979713129338952
0.8460608511577536,0.29802802867969524
0.8460608511577536,0.29804456031144433
0.8460608511577536,0.2981494713515054
0.8460608511577536,0.29815859664525923
0.8460608511577536,0.29834940331825444
0.8460608511577536,0.2986629179076463
0.8460608511577536,0.2987842367726907
0.8460608511577536,0.29883568347498224
0.8460608511577536,0.2989113512094682
0.8460608511577536,0.29892400273567393
0.8460608511577536,0.29893246747564345
0.8460608511577536,0.298937548548057
0.8460608511577536,0.2989624376751091
0.8460608511577536,0.29896944441989626
0.8460608511577536,0.29897912700513973
0.8460608511577536,0.2992170981082433
0.8460608511577536,0.2993370540217334
0.8460608511577536,0.2993511232067561
0.8460608511577536,0.29959844080101616
0.8460608511577536,0.2997722022383983
0.8460608511577536,0.2998014148715856
0.8460608511577536,0.29982066530017554
0.8460608511577536,0.2998511135739872
0.8460608511577536,0.30010071683797285
0.8460608511577536,0.3001601568798298
0.8460608511577536,0.3002521240281723
0.8460608511577536,0.30033330821880694
0.8460608511577536,0.30035756298456484
0.8460608511577536,0.300388440270392
0.8460608511577536,0.3004581844211489
0.8460608511577536,0.30061017342530394
0.846303646210793,0.3006703057011196
0.846303646210793,0.3006997249645852
0.846303646210793,0.3007152320043376
0.846303646210793,0.30073339331001675
0.846303646210793,0.30073409007223645
0.846303646210793,0.30084187142766083
0.846303646210793,0.30104076380100814
0.846303646210793,0.3011462093694136
0.846303646210793,0.3011870725616963
0.846303646210793,0.30123495466369365
0.846303646210793,0.301243329165329
0.846303646210793,0.3012550183443218
0.846303646210793,0.3013460307415216
0.846303646210793,0.30154900065626794
0.846303646210793,0.3018478624201093
0.846303646210793,0.30188583048519335
0.846303646210793,0.30191562170154496
0.846303646210793,0.3020114398720218
0.846303646210793,0.3020788016580763
0.846303646210793,0.30221905300368257
0.846303646210793,0.3022262501059205
0.846303646210793,0.3023356518679524
0.846303646210793,0.3023689637758426
0.846303646210793,0.3023826243125233
0.846303646210793,0.3023839000858307
0.846303646210793,0.3024511449676375
0.846303646210793,0.3026401313004243
0.846303646210793,0.3026618309981376
0.846303646210793,0.30288057378213196
0.846303646210793,0.30305059514646593
0.846303646210793,0.30308741119342086
0.846303646210793,0.3031600869393804
0.846303646210793,0.3031662883814935
0.846303646210793,0.3032765330650421
0.846303646210793,0.3033352341301805
0.846303646210793,0.30338782700011446
0.846303646210793,0.30340327862469046
0.846303646210793,0.30351459153770466
0.846303646210793,0.30362504546516084
0.8465175483634164,0.30384847756060435
0.8465175483634164,0.30392284426541444
0.8465175483634164,0.3039248674373308
0.8465175483634164,0.30407560247220095
0.8465175483634164,0.304145790044556
0.8465175483634164,0.30421884450879544
0.8465175483634164,0.30433247761206894
0.8465175483634164,0.30437632052817176
0.8465175483634164,0.30443830454461934
0.8465175483634164,0.3044395144544183
0.8465175483634164,0.3045028757229454
0.8465175483634164,0.3045383794333376
0.8465175483634164,0.30456066503534795
0.8465175483634164,0.3046577116832052
0.8465175483634164,0.30466094640368485
0.8465175483634164,0.3047175042334411
0.8465175483634164,0.3049546621366105
0.8465175483634164,0.30519887396828416
0.8465175483634164,0.3053530823345163
0.8465175483634164,0.3053609486786499
0.8465175483634164,0.3053651672654064
0.8465175483634164,0.3054411988607689
0.8465175483634164,0.3054553506231163
0.8465175483634164,0.3055114760260946
0.8465175483634164,0.30573833474370554
0.8465175483634164,0.305799666932013
0.8465175483634164,0.30580393782829324
0.8465175483634164,0.3058337578085678
0.8465175483634164,0.3058986353984903
0.8465175483634164,0.3059190514794622
0.8465175483634164,0.30606291258150076
0.8465175483634164,0.3061754274177182
0.8465175483634164,0.30623851884025677
0.8465175483634164,0.30626558305290574
0.8465175483634164,0.30632283529342214
0.8465175483634164,0.30641243062236767
0.8465175483634164,0.3064537795387752
0.8465175483634164,0.3066239009478678
0.8465175483634164,0.30669098873097644
0.8465175483634164,0.3067334170088945
0.8465175483634164,0.30680964180571335
0.8467118820168599,0.3069691457208183
0.8467118820168599,0.307101368124847
0.8467118820168599,0.3072533702372032
0.8467118820168599,0.30735246889794055
0.8467118820168599,0.3073719379235388
0.8467118820168599,0.30739998563078735
0.8467118820168599,0.30741327252515205
0.8467118820168599,0.3074150241114057
0.8467118820168599,0.30752140629551306
0.8467118820168599,0.30777467705277145
0.8467118820168599,0.30786890477900797
0.8467118820168599,0.3078700724946367
0.8467118820168599,0.307915099693223
0.8467118820168599,0.3081005187497029
0.8467118820168599,0.30810126326277787
0.8467118820168599,0.30817778143743974
0.8467118820168599,0.3082291637549343
0.8467118820168599,0.30826178298864787
0.8467118820168599,0.30826961748717663
0.8467118820168599,0.30855643221544193
0.8467118820168599,0.3086335224826012
0.8467118820168599,0.308635640340464
0.8467118820168599,0.30864505732710945
0.8467118820168599,0.3087754043445843
0.8467118820168599,0.3089126488552305
0.8467118820168599,0.3089871010282753
0.8467118820168599,0.3090333850117142
0.8467118820168599,0.30914084265305763
0.8467118820168599,0.3093862512131197
0.8467118820168599,0.3093941696729187
0.8467118820168599,0.3094038553128972
0.8467118820168599,0.3095239493820936
0.8467118820168599,0.30955932653159146
0.8467118820168599,0.3096201044374317
0.8467118820168599,0.30968660103533036
0.8467118820168599,0.30976641319811987
0.8467118820168599,0.3097749460071958
0.8467118820168599,0.3098364317130027
0.8467118820168599,0.3098827463219148
0.8467118820168599,0.30992122283325463
0.8467118820168599,0.30998104868852355
0.8467118820168599,0.3099901183447403
0.846869361158741,0.3100329274402024
0.846869361158741,0.3100454233888515
0.846869361158741,0.310045939425147
0.846869361158741,0.3105045525171561
0.846869361158741,0.3105216440688857
0.846869361158741,0.3105305582931903
0.846869361158741,0.31081008146431494
0.846869361158741,0.31081444129672187
0.846869361158741,0.3109528489122562
0.846869361158741,0.31108547904827144
0.846869361158741,0.3111062134639658
0.846869361158741,0.31113755497523277
0.846869361158741,0.31121014996123153
0.846869361158741,0.3112900740305617
0.846869361158741,0.31134402297246444
0.846869361158741,0.3114705965687633
0.846869361158741,0.3115310767899213
0.846869361158741,0.311572179273894
0.846869361158741,0.31160120462785285
0.846869361158741,0.3116376904297169
0.846869361158741,0.31169890628953545
0.846869361158741,0.3117541906428151
0.846869361158741,0.3120173908149255
0.846869361158741,0.31212983900245916
0.846869361158741,0.31225372841060095
0.846869361158741,0.312269682631148
0.846869361158741,0.31236396195388677
0.846869361158741,0.31237991065947057
0.846869361158741,0.3124500329325037
0.846869361158741,0.3124884835672265
0.846869361158741,0.3125631934341322
0.846869361158741,0.3126072051938231
0.846869361158741,0.31271138347835603
0.846869361158741,0.3128086253388531
0.8470272742831501,0.31304043520209235
0.8470272742831501,0.31309882937167755
0.8470272742831501,0.31318495367737814
0.8470272742831501,0.3132241112846319
0.8470272742831501,0.31325006420065227
0.8470272742831501,0.3132589703238803
0.8470272742831501,0.31334047365686
0.8470272742831501,0.3133879662363218
0.8470272742831501,0.31343481925283534
0.8470272742831501,0.31345765000019365
0.8470272742831501,0.31347482809532157
0.8470272742831501,0.3136100995099725
0.8470272742831501,0.31380088242893756
0.8470272742831501,0.31380628495387886
0.8470272742831501,0.3138338919152861
0.8470272742831501,0.313952593714567
0.8470272742831501,0.31407351707247017
0.8470272742831501,0.31410824601556286
0.8470272742831501,0.31416887595459675
0.8470272742831501,0.3142459265189663
0.8470272742831501,0.31444644758066526
0.8470272742831501,0.3144886634405806
0.8470272742831501,0.31458133127157123
0.8470272742831501,0.3147584786383988
0.8470272742831501,0.3147985592705173
0.8470272742831501,0.3148179723621991
0.8470272742831501,0.314894440523957
0.8470272742831501,0.3149282091351375
0.8470272742831501,0.31500361515529424
0.8470272742831501,0.31511280862317337
0.8470272742831501,0.31512946432975386
0.8470272742831501,0.31514291725732424
0.8470272742831501,0.31523533345647436
0.8470272742831501,0.31542488927046786
0.8470272742831501,0.3154478544906328
0.8470272742831501,0.31545754069439375
0.8470272742831501,0.3155213695471442
0.8470272742831501,0.31555629019731857
0.8470272742831501,0.31571933229867544
0.8470272742831501,0.31574167326500624
0.8471912531158649,0.3159922767436203
0.8471912531158649,0.316163059996728
0.8471912531158649,0.31617186451762375
0.8471912531158649,0.31627671062721774
0.8471912531158649,0.31634477944484585
0.8471912531158649,0.31637238777364063
0.8471912531158649,0.31641603666089474
0.8471912531158649,0.31643068363785165
0.8471912531158649,0.31648208962470936
0.8471912531158649,0.31657677127629374
0.8471912531158649,0.31659131611724745
0.8471912531158649,0.3166645198665866
0.8471912531158649,0.31678334121721063
0.8471912531158649,0.3169327681936501
0.8471912531158649,0.31697124641977414
0.8471912531158649,0.31713729879185426
0.8471912531158649,0.3171991105454022
0.8471912531158649,0.3172169570425003
0.8471912531158649,0.31730610234334455
0.8471912531158649,0.3173097433022612
0.8471912531158649,0.31746392622260544
0.8471912531158649,0.317594210433397
0.8471912531158649,0.31762211897527726
0.8471912531158649,0.31762461944015025
0.8471912531158649,0.3176537256557001
0.8471912531158649,0.3178254801240892
0.8471912531158649,0.31790693081425087
0.8471912531158649,0.3179244126247015
0.8471912531158649,0.3180707213853896
0.8471912531158649,0.3181129132962737
0.8471912531158649,0.31815901899394405
0.8471912531158649,0.3183969468103498
0.8471912531158649,0.3184067995476034
0.8471912531158649,0.31840938223592163
0.8471912531158649,0.3185272642891077
0.8471912531158649,0.31856544219499583
0.8471912531158649,0.31856852265084673
0.8471912531158649,0.3186187229740377
0.8471912531158649,0.3186611868899015
0.8471912531158649,0.3186658914966928
0.8471912531158649,0.3187104516499309
0.8471912531158649,0.3188564583820568
0.8473464564204919,0.3188890550866742
0.8473464564204919,0.3189311443173154
0.8473464564204919,0.3189789821135186
0.8473464564204919,0.31940267756029056
0.8473464564204919,0.31940856116422983
0.8473464564204919,0.3194581102647367
0.8473464564204919,0.31947442630434136
0.8473464564204919,0.3195054804705687
0.8473464564204919,0.31975494313577874
0.8473464564204919,0.3197701052770565
0.8473464564204919,0.3199707753134732
0.8473464564204919,0.32000099307729846
0.8473464564204919,0.32001895452446155
0.8473464564204919,0.3200247077443863
0.8473464564204919,0.3201448065537442
0.8473464564204919,0.32020426372088595
0.8473464564204919,0.32031976838414966
0.8473464564204919,0.3203472238595845
0.8473464564204919,0.3204147945612761
0.8473464564204919,0.32044636461323067
0.8473464564204919,0.32050945222427024
0.8473464564204919,0.32053286260309055
0.8473464564204919,0.3207002238420391
0.8473464564204919,0.32074528760036397
0.8473464564204919,0.3207773216656171
0.8473464564204919,0.3208601148406867
0.8473464564204919,0.3211589455701071
0.8473464564204919,0.3212677300208812
0.8473464564204919,0.3212938542256858
0.8473464564204919,0.3213061605789756
0.8473464564204919,0.321346401425358
0.8473464564204919,0.32140796356428236
0.8473464564204919,0.3214419527156913
0.8473464564204919,0.32150531835408336
0.8473464564204919,0.3215123465404197
0.8473464564204919,0.3216323043702308
0.8474459301093283,0.3217313685711485
0.8474459301093283,0.3218393587493864
0.8474459301093283,0.32188169894698254
0.8474459301093283,0.32193337397728883
0.8474459301093283,0.3219751856030824
0.8474459301093283,0.3221214943637706
0.8474459301093283,0.3221249073158653
0.8474459301093283,0.3221410096901493
0.8474459301093283,0.3221431299173684
0.8474459301093283,0.322259642774366
0.8474459301093283,0.32227972726932225
0.8474459301093283,0.3224160689261199
0.8474459301093283,0.32248357830201857
0.8474459301093283,0.32264468544204794
0.8474459301093283,0.3226554267673961
0.8474459301093283,0.32269440788417036
0.8474459301093283,0.32287561129599246
0.8474459301093283,0.3229630930369429
0.8474459301093283,0.32300106510012316
0.8474459301093283,0.32309664809527217
0.8474459301093283,0.3233140047924702
0.8474459301093283,0.3233272695311039
0.8474459301093283,0.32342361657759156
0.8474459301093283,0.323507202480412
0.8474459301093283,0.3236619973725829
0.8474459301093283,0.3236741000086709
0.8474459301093283,0.3237016585174594
0.8474459301093283,0.32375421620048084
0.8474459301093283,0.32379488657760613
0.8474459301093283,0.32380906931974807
0.8474459301093283,0.32381293480437745
0.8474459301093283,0.3238608202791652
0.8474459301093283,0.323878395701524
0.8474459301093283,0.32392854617096667
0.8474459301093283,0.3241484740634499
0.8474459301093283,0.3243329306682989
0.8474459301093283,0.3243622954510328
0.8474459301093283,0.3244585023805192
0.8474459301093283,0.3245169735265149
0.8475406071872668,0.3245198108906706
0.8475406071872668,0.3246398121321208
0.8475406071872668,0.3246442611837161
0.8475406071872668,0.3249471726300983
0.8475406071872668,0.32496002690960035
0.8475406071872668,0.3250074057206426
0.8475406071872668,0.3250417455210223
0.8475406071872668,0.32516623516577203
0.8475406071872668,0.3251767492149912
0.8475406071872668,0.32521199033270853
0.8475406071872668,0.3252518409443057
0.8475406071872668,0.32536518976718226
0.8475406071872668,0.3253679104676478
0.8475406071872668,0.3254084921707453
0.8475406071872668,0.3254793419737402
0.8475406071872668,0.3255554653560837
0.8475406071872668,0.32587257974365524
0.8475406071872668,0.32587811480915474
0.8475406071872668,0.32593939301537656
0.8475406071872668,0.325959296526507
0.8475406071872668,0.3259934264383261
0.8475406071872668,0.3260478698343572
0.8475406071872668,0.32606126602439117
0.8475406071872668,0.3261056052871951
0.8475406071872668,0.3263164310626806
0.8475406071872668,0.3263364215287811
0.8475406071872668,0.32636896789212866
0.8475406071872668,0.3265164134931453
0.8475406071872668,0.3265374922670621
0.8475406071872668,0.3265503024119039
0.8475406071872668,0.32681657708163814
0.8475406071872668,0.32688122914396583
0.8475406071872668,0.32693691638297195
0.8475406071872668,0.3269823206738685
0.8475406071872668,0.32699670878546805
0.8475406071872668,0.32699906386173794
0.8475406071872668,0.32711549659109507
0.8475406071872668,0.3272093422435405
0.8475406071872668,0.32721525493703996
0.8476238944515712,0.3272549711309476
0.8476238944515712,0.3272603849124154
0.8476238944515712,0.3272764598043541
0.8476238944515712,0.32753721725445817
0.8476238944515712,0.3275895504662511
0.8476238944515712,0.32759165367364873
0.8476238944515712,0.32767235230750374
0.8476238944515712,0.32782243304320097
0.8476238944515712,0.32799492954745824
0.8476238944515712,0.32802380862898434
0.8476238944515712,0.32815052251102395
0.8476238944515712,0.32818577389506143
0.8476238944515712,0.32826468881070175
0.8476238944515712,0.328413046834425
0.8476238944515712,0.32843510963353767
0.8476238944515712,0.32851686371447875
0.8476238944515712,0.3286057932604751
0.8476238944515712,0.32867145508017903
0.8476238944515712,0.32877439224174876
0.8476238944515712,0.32882294783667965
0.8476238944515712,0.3288272394610566
0.8476238944515712,0.32883573992280035
0.8476238944515712,0.3289099000139585
0.8476238944515712,0.3289469007772666
0.8476238944515712,0.3289932479038692
0.8476238944515712,0.3290648335594711
0.8476238944515712,0.3291534168271735
0.8476238944515712,0.32916997705132856
0.8476238944515712,0.32930485581266733
0.8476238944515712,0.32941454197609377
0.8476238944515712,0.329672076623249
0.8476238944515712,0.3297284742713888
0.8476238944515712,0.3297684186231662
0.8476238944515712,0.3297721522844378
0.8476238944515712,0.32987743263352975
0.8476238944515712,0.3299141092511537
0.8476238944515712,0.32991481860251315
0.8476858092260612,0.32993743381084795
0.8476858092260612,0.33001261046051855
0.8476858092260612,0.3300237413942179
0.8476858092260612,0.33002997218741326
0.8476858092260612,0.3300628455811219
0.8476858092260612,0.33012464858877233
0.8476858092260612,0.3302330064049018
0.8476858092260612,0.330396776339803
0.8476858092260612,0.3304884320167025
0.8476858092260612,0.33051030520504865
0.8476858092260612,0.3305637769014154
0.8476858092260612,0.3307340723707284
0.8476858092260612,0.3307968120793544
0.8476858092260612,0.3308397790411758
0.8476858092260612,0.3309431012034149
0.8476858092260612,0.3310313163908744
0.8476858092260612,0.3310646868643453
0.8476858092260612,0.33110700229517603
0.8476858092260612,0.3311879380060837
0.8476858092260612,0.33119822154974277
0.8476858092260612,0.3314700477409147
0.8476858092260612,0.3315251955342663
0.8476858092260612,0.3315912186939098
0.8476858092260612,0.3316241822423225
0.8476858092260612,0.33187480496110466
0.8476858092260612,0.3318987423187947
0.8476858092260612,0.3319313193804132
0.8476858092260612,0.3319740009550526
0.8476858092260612,0.33201068986118254
0.8476858092260612,0.3320400160529443
0.8476858092260612,0.3320570296232532
0.8476858092260612,0.3321422204274139
0.8476858092260612,0.3321773824945546
0.8476858092260612,0.33220495028196717
0.8476858092260612,0.3322879528603002
0.8476858092260612,0.33233245937546346
0.8476858092260612,0.3323545393031493
0.8476858092260612,0.33242562700088907
0.8477320210409748,0.33256777892629924
0.8477320210409748,0.33266519696622
0.8477320210409748,0.33284914243160274
0.8477320210409748,0.3328530606194623
0.8477320210409748,0.3328776992772542
0.8477320210409748,0.33288966016955024
0.8477320210409748,0.3330228202780911
0.8477320210409748,0.333070353343012
0.8477320210409748,0.3333307455011769
0.8477320210409748,0.33341117826438665
0.8477320210409748,0.333427066126453
0.8477320210409748,0.33343315657972233
0.8477320210409748,0.33345124576945206
0.8477320210409748,0.3336283597272458
0.8477320210409748,0.3337023363111449
0.8477320210409748,0.3337302758602923
0.8477320210409748,0.33374660282448243
0.8477320210409748,0.3337512109976778
0.8477320210409748,0.33384893103885305
0.8477320210409748,0.33385882716942406
0.8477320210409748,0.33387658462098047
0.8477320210409748,0.3338954446146981
0.8477320210409748,0.3339831579324023
0.8477320210409748,0.3340068829227989
0.8477320210409748,0.3342719302728109
0.8477320210409748,0.33435934248259946
0.8477320210409748,0.3345007833364603
0.8477320210409748,0.33452229943071954
0.8477320210409748,0.33471188685412373
0.8477320210409748,0.33472247873284455
0.8477320210409748,0.3347243651730226
0.8477320210409748,0.3347889693144259
0.8477320210409748,0.3347955206618485
0.8477320210409748,0.3347966090895753
0.8477320210409748,0.33488450340684905
0.8477320210409748,0.3349848844186005
0.8477320210409748,0.33506453738514325
0.8477621795876198,0.335146581997063
0.8477621795876198,0.3351888617206674
0.8477621795876198,0.33528575403828814
0.8477621795876198,0.33531342259425745
0.8477621795876198,0.33544124790140095
0.8477621795876198,0.3354724327625631
0.8477621795876198,0.33550751045069427
0.8477621795876198,0.33553580925638926
0.8477621795876198,0.33561733862087045
0.8477621795876198,0.3356982834051333
0.8477621795876198,0.3359129241509867
0.8477621795876198,0.33593084691529607
0.8477621795876198,0.335962054167828
0.8477621795876198,0.3360221948845399
0.8477621795876198,0.3360761799202914
0.8477621795876198,0.33611918782069894
0.8477621795876198,0.3363041158354846
0.8477621795876198,0.3365318464246006
0.8477621795876198,0.33653870357253873
0.8477621795876198,0.336577343069543
0.8477621795876198,0.33663060485497515
0.8477621795876198,0.33678150078432795
0.8477621795876198,0.3368110473380823
0.8477621795876198,0.33687993627545626
0.8477621795876198,0.3369247746839672
0.8477621795876198,0.3369263639629086
0.8477621795876198,0.33701439068468897
0.8477621795876198,0.3370315441195548
0.8477621795876198,0.3370418051624998
0.8477621795876198,0.3370462612656865
0.8477621795876198,0.3370951247888578
0.8477621795876198,0.3371647868941847
0.8477621795876198,0.33735282384829596
0.8477621795876198,0.3374266187612256
0.8477621795876198,0.3375099353341375
0.8477621795876198,0.3375185029202835
0.8477621795876198,0.3375636874893643
0.8477621795876198,0.33763783414632276
0.8477621795876198,0.3376648116809716
0.8477845447398936,0.33767441411642574
0.8477845447398936,0.3376863859387452
0.8477845447398936,0.3377756685735078
0.8477845447398936,0.33801637892667113
0.8477845447398936,0.33809917087629293
0.8477845447398936,0.3381994833664791
0.8477845447398936,0.338238938064724
0.8477845447398936,0.33824658188080015
0.8477845447398936,0.3382959527702164
0.8477845447398936,0.33830952988088125
0.8477845447398936,0.33833303625651423
0.8477845447398936,0.33844997360971046
0.8477845447398936,0.3385808043062968
0.8477845447398936,0.3386194197608857
0.8477845447398936,0.33870873038199695
0.8477845447398936,0.3388543480609759
0.8477845447398936,0.33891897322759373
0.8477845447398936,0.3389204319128768
0.8477845447398936,0.33903179428680497
0.8477845447398936,0.33903770504433817
0.8477845447398936,0.3391341967962218
0.8477845447398936,0.33931306753487545
0.8477845447398936,0.3393592877004179
0.8477845447398936,0.33943717236128446
0.8477845447398936,0.339467274082235
0.8477845447398936,0.3395956281439846
0.8477845447398936,0.3396585504933594
0.8477845447398936,0.3396721502779511
0.8477845447398936,0.33972224975993054
0.8477845447398936,0.3398004623703721
0.8477845447398936,0.3399316269190597
0.8477845447398936,0.3399662322262169
0.8477845447398936,0.34004544284418114
0.8477845447398936,0.3400765510523366
0.8477845447398936,0.34009151960872713
0.8477845447398936,0.3401370911123712
0.8477959859283604,0.3401518420038327
0.8477959859283604,0.34023834736482744
0.8477959859283604,0.34027329664834266
0.8477959859283604,0.34028255888512027
0.8477959859283604,0.340340819628843
0.8477959859283604,0.3404262764658449
0.8477959859283604,0.3405353297881629
0.8477959859283604,0.34056797128649374
0.8477959859283604,0.34063990508764125
0.8477962243339529,0.3406699403785137
0.8477962243339529,0.3407831763353978
0.8477962243339529,0.3409131572697251
0.8477962243339529,0.34103111301049327
0.8477962243339529,0.3410408205966203
0.8477962243339529,0.3410876230565102
0.8477962243339529,0.3411083228739701
0.8477962243339529,0.34124278537036423
0.8477962243339529,0.34137331160026535
0.8477962243339529,0.34138909413105234
0.8477962243339529,0.34153398833273263
