acc,c0,c1,c2,c
0.823351703902738,0.0046000000000000485,0.45679999999999993,0.2661,0.06203333333333333
0.823351703902738,0.0046000000000000485,0.45679999999999993,0.2661,0.06203333333333333
0.823351703902738,0.0046000000000000485,0.45679999999999993,0.2661,0.06203333333333333
0.823351703902738,0.0046000000000000485,0.45679999999999993,0.2661,0.06203333333333333
0.823351703902738,0.0046000000000000485,0.45679999999999993,0.2661,0.06203333333333333
0.823351703902738,0.0046000000000000485,0.45679999999999993,0.2661,0.06203333333333333
0.823351703902738,0.0046000000000000485,0.45679999999999993,0.2661,0.06203333333333333
0.823351703902738,0.0046000000000000485,0.45679999999999993,0.2661,0.06203333333333333
0.823351703902738,0.0046000000000000485,0.45679999999999993,0.2661,0.06203333333333333
0.823351703902738,0.0046000000000000485,0.45679999999999993,0.2661,0.06203333333333333
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.0046000000000000485,0.4577,0.2653,0.06259999999999993
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234067719476197,0.009700000000000042,0.20399999999999996,0.383,0.06290000000000001
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.0046000000000000485,0.4585,0.26449999999999996,0.06313333333333332
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8234588356561487,0.010000000000000009,0.20210000000000006,0.38459999999999994,0.06416666666666665
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8235619398060685,0.0046000000000000485,0.46019999999999994,0.263,0.06419999999999998
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.0044999999999999485,0.4613,0.2622,0.06486666666666663
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8236256495794991,0.010199999999999987,0.2005,0.3861,0.06526666666666664
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237081617099666,0.0043999999999999595,0.46259999999999996,0.261,0.06573333333333331
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.8237617118274797,0.0043999999999999595,0.4636,0.2603,0.06630000000000003
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.0043999999999999595,0.46440000000000003,0.25969999999999993,0.06676666666666664
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.823805609266681,0.010399999999999965,0.1982,0.3882,0.06680000000000003
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8238710338758647,0.0043999999999999595,0.46560000000000007,0.2587999999999999,0.06746666666666667
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
0.8239175334391338,0.0043999999999999595,0.4664,0.2581,0.06796666666666662
