acc,c
0.8424776936955598,0.39270340477755533
0.8424776936955598,0.3928218477307141
0.8424776936955598,0.3928680173517064
0.8424776936955598,0.39294322514198526
0.8424776936955598,0.3930215584856844
0.8424776936955598,0.3933660262174262
0.8424776936955598,0.3933964792765885
0.8424776936955598,0.3933994678035772
0.8424776936955598,0.3935304904991931
0.8424776936955598,0.3935443707176469
0.8424776936955598,0.39359153787560164
0.8424776936955598,0.39374203729375934
0.8424776936955598,0.3939573330731395
0.8424776936955598,0.3940867201198233
0.8424776936955598,0.3940890395500771
0.8424776936955598,0.3941637859927243
0.8424776936955598,0.39418792666500085
0.8424776936955598,0.39426990286975994
0.8424776936955598,0.3942847664931724
0.8427586262819992,0.39434580981051026
0.8427586262819992,0.39449695293227127
0.8427586262819992,0.3945228907868676
0.8427586262819992,0.39455359539953333
0.8427586262819992,0.3947108721576987
0.8427586262819992,0.3948710961275703
0.8427586262819992,0.3950283831007582
0.8427586262819992,0.3950843860899868
0.8427586262819992,0.3951145714493732
0.8427586262819992,0.39513611893188083
0.8427586262819992,0.3952701061465438
0.8427586262819992,0.3954462600630781
0.8427586262819992,0.3958060646416376
0.8427586262819992,0.39595421274816495
0.8427586262819992,0.3960137837986353
0.8427586262819992,0.39607068174646803
0.8427586262819992,0.39608497955964006
0.8427586262819992,0.3961057781245453
0.8427586262819992,0.39611804674705264
0.8427586262819992,0.3962948352101534
0.8427586262819992,0.39630179348655975
0.8427586262819992,0.3963386082236237
0.8427586262819992,0.3964118768709928
0.8427586262819992,0.396422952378642
0.8427586262819992,0.3964990488995767
0.8427586262819992,0.39673974282394736
0.8427586262819992,0.39695948814620746
0.8427586262819992,0.39706100865691885
0.8427586262819992,0.39710321997101994
0.8427586262819992,0.3972754209947482
0.8427586262819992,0.3972977797567694
0.8427586262819992,0.3974934125968361
0.8427586262819992,0.39751501220545926
0.8427586262819992,0.3975226765313386
0.8427586262819992,0.39763724764791164
0.8427586262819992,0.39768923431820086
0.8430479782416311,0.3977082483724411
0.8430479782416311,0.3978228432358833
0.8430479782416311,0.39796642985890496
0.8430479782416311,0.39798093509548377
0.8430479782416311,0.39821593558376883
0.8430479782416311,0.3982730302626348
0.8430479782416311,0.39834898848985895
0.8430479782416311,0.39844978209090726
0.8430479782416311,0.3984964431931189
0.8430479782416311,0.3985801738395982
0.8430479782416311,0.39858100695148824
0.8430479782416311,0.3986635865468265
0.8430479782416311,0.3987135902285679
0.8430479782416311,0.3988353508588462
0.8430479782416311,0.398866233785079
0.8430479782416311,0.3990340802584734
0.8430479782416311,0.39911186449889363
0.8430479782416311,0.39951230652280534
0.8430479782416311,0.39951397720665455
0.8430479782416311,0.39952706600520194
0.8430479782416311,0.39960802516914784
0.8430479782416311,0.39967750978958566
0.8430479782416311,0.3997175862237875
0.8430479782416311,0.39990395168182286
0.8430479782416311,0.4000733384040574
0.8430479782416311,0.4000738091393429
0.8430479782416311,0.4002780415760871
0.8430479782416311,0.4003219267081384
0.8430479782416311,0.40033699189940997
0.8430479782416311,0.40034984368268156
0.8430479782416311,0.40035108445716444
0.8430479782416311,0.4005356800400715
0.8430479782416311,0.40054256185788295
0.8430479782416311,0.40059923184432
0.8430479782416311,0.4008192805140346
0.8430479782416311,0.40093298320283766
0.8432819825894616,0.40100515922306096
0.8432819825894616,0.4010192973928401
0.8432819825894616,0.4011840259131439
0.8432819825894616,0.401321210115854
0.8432819825894616,0.40155446237669373
0.8432819825894616,0.4015986290955231
0.8432819825894616,0.4016726717400726
0.8432819825894616,0.4017972424769461
0.8432819825894616,0.40182597062875824
0.8432819825894616,0.40192241584850097
0.8432819825894616,0.40193000268952406
0.8432819825894616,0.4020100045985026
0.8432819825894616,0.4020748798887427
0.8432819825894616,0.40212749168376294
0.8432819825894616,0.4021999215666744
0.8432819825894616,0.40222893000502563
0.8432819825894616,0.40230181764849476
0.8432819825894616,0.40247438881525854
0.8432819825894616,0.40279439617069185
0.8432819825894616,0.4027974028756755
0.8432819825894616,0.40281965129389374
0.8432819825894616,0.40287641576858557
0.8432819825894616,0.40298757748263997
0.8432819825894616,0.40314750996887366
0.8432819825894616,0.4032718593279282
0.8432819825894616,0.40327484862979646
0.8432819825894616,0.40335968750485374
0.8432819825894616,0.4034005725433244
0.8432819825894616,0.403416818150753
0.8432819825894616,0.403530193398077
0.8432819825894616,0.40361883755875827
0.8432819825894616,0.4037795802852252
0.8432819825894616,0.40400070044338243
0.8432819825894616,0.4040007178903604
0.8432819825894616,0.40401542881218977
0.8432819825894616,0.4041295876510683
0.8432819825894616,0.4042018792402692
0.8432819825894616,0.40421103994356217
0.8435116953074239,0.4042375432468842
0.8435116953074239,0.40435884751821105
0.8435116953074239,0.4044482950398547
0.8435116953074239,0.4044983266610368
0.8435116953074239,0.4045777602707333
0.8435116953074239,0.40470255668691757
0.8435116953074239,0.40500663548736193
0.8435116953074239,0.4050291337598463
0.8435116953074239,0.4051424886148093
0.8435116953074239,0.40518715330601884
0.8435116953074239,0.40530787518614103
0.8435116953074239,0.40537244316043375
0.8435116953074239,0.4057255508665272
0.8435116953074239,0.40575286193279786
0.8435116953074239,0.4058146638356286
0.8435116953074239,0.40583373356493074
0.8435116953074239,0.4058393974668463
0.8435116953074239,0.40587804841907005
0.8435116953074239,0.4059618660197354
0.8435116953074239,0.40605195712426206
0.8435116953074239,0.40608032084239887
0.8435116953074239,0.4060899975185586
0.8435116953074239,0.40617332661920524
0.8435116953074239,0.40624562394927577
0.8435116953074239,0.40656833360851746
0.8435116953074239,0.40671285342707275
0.8435116953074239,0.4067975235635666
0.8435116953074239,0.4068295701903388
0.8435116953074239,0.4068512215825814
0.8435116953074239,0.40688179245830025
0.8435116953074239,0.407060419665217
0.8435116953074239,0.4072908565954503
0.8435116953074239,0.4073107855834147
0.8435116953074239,0.4073526652700521
0.8437374951676663,0.407406372899614
0.8437374951676663,0.4074147837312936
0.8437374951676663,0.40743484345883113
0.8437374951676663,0.40745708470211645
0.8437374951676663,0.40776709114789556
0.8437374951676663,0.40781073360178555
0.8437374951676663,0.40783582953223607
0.8437374951676663,0.40785273600097016
0.8437374951676663,0.40791027187052764
0.8437374951676663,0.40798038243417317
0.8437374951676663,0.4079949475225384
0.8437374951676663,0.4082414862616836
0.8437374951676663,0.40833863691296457
0.8437374951676663,0.408361974911086
0.8437374951676663,0.408618443586604
0.8437374951676663,0.40866935401105353
0.8437374951676663,0.40873775509976773
0.8437374951676663,0.4087833626290413
0.8437374951676663,0.40887321864434
0.8437374951676663,0.4091140446100583
0.8437374951676663,0.40915454851354144
0.8437374951676663,0.4093298435881365
0.8437374951676663,0.4093832569861325
0.8437374951676663,0.4094057106430284
0.8437374951676663,0.4094365374028882
0.8437374951676663,0.409468937010999
0.8437374951676663,0.4096048974903853
0.8437374951676663,0.4097865627235665
0.8437374951676663,0.40983046031816595
0.8437374951676663,0.409881175811945
0.8437374951676663,0.40999939229588067
0.8437374951676663,0.4100200512353114
0.8437374951676663,0.4101708034606827
0.8437374951676663,0.4101920087522698
0.8437374951676663,0.41020947428857435
0.8437374951676663,0.4102220674786704
0.8437374951676663,0.41028507412051024
0.8437374951676663,0.41048639232059897
0.8439259000629156,0.4105125940846463
0.8439259000629156,0.41072441486760625
0.8439259000629156,0.41097573725155934
0.8439259000629156,0.4109801271894926
0.8439259000629156,0.4111076444524054
0.8439259000629156,0.41120500055907505
0.8439259000629156,0.41122041449425145
0.8439259000629156,0.4113091202597042
0.8439259000629156,0.411355792662927
0.8439259000629156,0.4114239451695527
0.8439259000629156,0.4114710329783044
0.8439259000629156,0.4115156494009551
0.8439259000629156,0.411551553954738
0.8439259000629156,0.41163123919487427
0.8439259000629156,0.4116866243153411
0.8439259000629156,0.41169826023849215
0.8439259000629156,0.4119017380348767
0.8439259000629156,0.4120902992486703
0.8439259000629156,0.4122888662151255
0.8439259000629156,0.41231767551356946
0.8439259000629156,0.4123698395058416
0.8439259000629156,0.41240148109071806
0.8439259000629156,0.4125169870754726
0.8439259000629156,0.41257454029575835
0.8439259000629156,0.4125794052842879
0.8439259000629156,0.41278649002191625
0.8439259000629156,0.4128185610418917
0.8439259000629156,0.41294165168737884
0.8439259000629156,0.412966080167646
0.8439259000629156,0.41303428046919816
0.8439259000629156,0.4131262724203438
0.8439259000629156,0.41338340068428936
0.8439259000629156,0.41342176616963494
0.8439259000629156,0.4134889196028896
0.8439259000629156,0.41353670219933375
0.8439259000629156,0.41354325181516716
0.8441015653685906,0.41355712786509036
0.8441015653685906,0.4135706119594598
0.8441015653685906,0.4136384719355887
0.8441015653685906,0.4137597455036628
0.8441015653685906,0.4138080671159846
0.8441015653685906,0.4140801982380045
0.8441015653685906,0.4141739308535575
0.8441015653685906,0.41434002847622864
0.8441015653685906,0.41447674805099427
0.8441015653685906,0.41452584249183355
0.8441015653685906,0.41454527557944537
0.8441015653685906,0.414576450425194
0.8441015653685906,0.4146463871496334
0.8441015653685906,0.41478638373148374
0.8441015653685906,0.4150363764365036
0.8441015653685906,0.41507056768760653
0.8441015653685906,0.41508762345360806
0.8441015653685906,0.41528268396696666
0.8441015653685906,0.4152989453523341
0.8441015653685906,0.4153012204363753
0.8441015653685906,0.41532182776140925
0.8441015653685906,0.41533748107604207
0.8441015653685906,0.41544576893039825
0.8441015653685906,0.4155187767938299
0.8441015653685906,0.4156807614807906
0.8441015653685906,0.4157115487837725
0.8441015653685906,0.4157988371528561
0.8441015653685906,0.41581389792609236
0.8441015653685906,0.4160214683392668
0.8441015653685906,0.4161409017727132
0.8441015653685906,0.4161708062007877
0.8441015653685906,0.4163310676199936
0.8441015653685906,0.41648228703284185
0.8441015653685906,0.4165309013306996
0.8442424801097277,0.4165408720285526
0.8442424801097277,0.41664088361434415
0.8442424801097277,0.41671338132595587
0.8442424801097277,0.4167213036267127
0.8442424801097277,0.4167394001133222
0.8442424801097277,0.4167445833615501
0.8442424801097277,0.4168216884347665
0.8442424801097277,0.41698710962783403
0.8442424801097277,0.41700091049751975
0.8442424801097277,0.4170896425654571
0.8442424801097277,0.41717190564540224
0.8442424801097277,0.417182420058702
0.8442424801097277,0.41750885812895855
0.8442424801097277,0.4176240577572911
0.8442424801097277,0.4176601026735722
0.8442424801097277,0.4177306067884943
0.8442424801097277,0.41790574569800853
0.8442424801097277,0.4180005138749861
0.8442424801097277,0.4180832945821037
0.8442424801097277,0.41808332563087947
0.8442424801097277,0.418100822157597
0.8442424801097277,0.4181767888726389
0.8442424801097277,0.41835495361909797
0.8442424801097277,0.4185329972980051
0.8442424801097277,0.4186858373208679
0.8442424801097277,0.41872529526123475
0.8442424801097277,0.4187271930917575
0.8442424801097277,0.41878604395076846
0.8442424801097277,0.4187938653347758
0.8442424801097277,0.4188871712196084
0.8442424801097277,0.41897268452211034
0.8442424801097277,0.4190462819499155
0.8442424801097277,0.41913471952455417
0.8442424801097277,0.4191545503642499
0.8442424801097277,0.4191612757147871
0.8442424801097277,0.41930434782925013
0.8442424801097277,0.41944566809786943
0.8443674347185627,0.41946470251998236
0.8443674347185627,0.4195397137236573
0.8443674347185627,0.4196057637594328
0.8443674347185627,0.41979235472589627
0.8443674347185627,0.4198901332794426
0.8443674347185627,0.41991940496661717
0.8443674347185627,0.4199598989777142
0.8443674347185627,0.42026223671059
0.8443674347185627,0.42029782134813953
0.8443674347185627,0.4204508252427178
0.8443674347185627,0.4204837304893356
0.8443674347185627,0.42048541442571696
0.8443674347185627,0.420491062449028
0.8443674347185627,0.42056541688354354
0.8443674347185627,0.4206150793139907
0.8443674347185627,0.4207248460115255
0.8443674347185627,0.42073724910360116
0.8443674347185627,0.420748579738806
0.8443674347185627,0.4208202060554463
0.8443674347185627,0.42088165198566735
0.8443674347185627,0.421221322653083
0.8443674347185627,0.42126818425993967
0.8443674347185627,0.4213156786059268
0.8443674347185627,0.42134241488773655
0.8443674347185627,0.42143860586747617
0.8443674347185627,0.42162718515016606
0.8443674347185627,0.4217090394246969
0.8443674347185627,0.42181141273061823
0.8443674347185627,0.4219528577151847
0.8443674347185627,0.42196199494501957
0.8443674347185627,0.42201021693491897
0.8443674347185627,0.4220611955002659
0.8443674347185627,0.42207838085567984
0.8443674347185627,0.42216050870402055
0.8443674347185627,0.42221511160264535
0.8444784524799912,0.4223294747561803
0.8444784524799912,0.42238379208110993
0.8444784524799912,0.42242906878084413
0.8444784524799912,0.4224581865654069
0.8444784524799912,0.4225380279803095
0.8444784524799912,0.4227303204846322
0.8444784524799912,0.42276664326299196
0.8444784524799912,0.42291322271845805
0.8444784524799912,0.42294603877980297
0.8444784524799912,0.422996354464475
0.8444784524799912,0.42323123913328986
0.8444784524799912,0.4232977036554571
0.8444784524799912,0.4233223375396451
0.8444784524799912,0.4235302053719627
0.8444784524799912,0.42362564684778486
0.8444784524799912,0.4236596130944349
0.8444784524799912,0.42368656970155677
0.8444784524799912,0.42369970855269173
0.8444784524799912,0.42379548211877127
0.8444784524799912,0.4239127281363501
0.8444784524799912,0.4240860286887862
0.8444784524799912,0.4242050668165451
0.8444784524799912,0.4242338699651027
0.8444784524799912,0.42429018946972474
0.8444784524799912,0.4243439200774475
0.8444784524799912,0.4244123057297564
0.8444784524799912,0.42442223153962455
0.8444784524799912,0.42448450825865663
0.8444784524799912,0.42456509511055934
0.8444784524799912,0.42457186839115174
0.8444784524799912,0.4246006152963938
0.8444784524799912,0.4246328699161268
0.8444784524799912,0.4248233334483211
0.8444784524799912,0.4249431530918778
0.8444784524799912,0.425041646814702
0.8445679933155381,0.42513602483405566
0.8445679933155381,0.42514484774864386
0.8445679933155381,0.42532133278767775
0.8445679933155381,0.4253244335069505
0.8445679933155381,0.4254232208298603
0.8445679933155381,0.4255540764542055
0.8445679933155381,0.42569057058923016
0.8445679933155381,0.42569639894633415
0.8445679933155381,0.4257313609090888
0.8445679933155381,0.4258127897281243
0.8445679933155381,0.4258145401234932
0.8445679933155381,0.42586225249250664
0.8445679933155381,0.4259944122390432
0.8445679933155381,0.4260346488418109
0.8445679933155381,0.42604088824491904
0.8445679933155381,0.42624131464614473
0.8445679933155381,0.4266192483902649
0.8445679933155381,0.4266194645996259
0.8445679933155381,0.42664335725789704
0.8445679933155381,0.4266572117886719
0.8445679933155381,0.42669903502469253
0.8445679933155381,0.4267697706558668
0.8445679933155381,0.4270268447219268
0.8445679933155381,0.4270762068493611
0.8445679933155381,0.42708327469087753
0.8445679933155381,0.4271288973079752
0.8445679933155381,0.42726085029385313
0.8445679933155381,0.42727516669828103
0.8445679933155381,0.4274976421523248
0.8445679933155381,0.4275907294436889
0.8445679933155381,0.42765137214698534
0.8445679933155381,0.4276628676121172
0.8445679933155381,0.4276896970944317
0.8445679933155381,0.42772237342281083
0.8445679933155381,0.4277497031697529
0.8445679933155381,0.4277805144948157
0.8445679933155381,0.42778681033122623
0.8445679933155381,0.4277974791343826
0.8446504404837616,0.4278851706434098
0.8446504404837616,0.42805016195861534
0.8446504404837616,0.42826434128734414
0.8446504404837616,0.4283658665681218
0.8446504404837616,0.4283791184902978
0.8446504404837616,0.42850303748174845
0.8446504404837616,0.4285749957840268
0.8446504404837616,0.42862134435757027
0.8446504404837616,0.4287502247523607
0.8446504404837616,0.42878005119471235
0.8446504404837616,0.4288594002419599
0.8446504404837616,0.42902463240838123
0.8446504404837616,0.42912245275682587
0.8446504404837616,0.42917522829005533
0.8446504404837616,0.4292617424045333
0.8446504404837616,0.42940611201179324
0.8446504404837616,0.42942634822273523
0.8446504404837616,0.42943760279025645
0.8446504404837616,0.4294636464888253
0.8446504404837616,0.4294910331005447
0.8446504404837616,0.429567187749327
0.8446504404837616,0.4296407556864107
0.8446504404837616,0.42974143142753274
0.8446504404837616,0.4298052562097249
0.8446504404837616,0.42985163241408814
0.8446504404837616,0.4299936695441732
0.8446504404837616,0.43024444203901957
0.8446504404837616,0.43025466804569434
0.8446504404837616,0.4303041922302
0.8446504404837616,0.4304988489791072
0.8446504404837616,0.4305092473462596
0.8446504404837616,0.4305720775489008
0.8447078329274698,0.4305777128938505
0.8447078329274698,0.4306352632241331
0.8447078329274698,0.43069666195990636
0.8447078329274698,0.4307824487305289
0.8447078329274698,0.4308261937520523
0.8447078329274698,0.4308617778847814
0.8447078329274698,0.43096630878711234
0.8447078329274698,0.43102530617404833
0.8447078329274698,0.4310299721148019
0.8447078329274698,0.4311479930084868
0.8447078329274698,0.43121580797824055
0.8447078329274698,0.4313496107315839
0.8447078329274698,0.43157440898039856
0.8447078329274698,0.4316165883984713
0.8447078329274698,0.4316853654046835
0.8447078329274698,0.43178364188769064
0.8447078329274698,0.4318537283813934
0.8447078329274698,0.43194846289981115
0.8447078329274698,0.43196562142699213
0.8447078329274698,0.43204284448124813
0.8447078329274698,0.4320853603714655
0.8447078329274698,0.4323453946529115
0.8447078329274698,0.43243195998552497
0.8447078329274698,0.4324721391406751
0.8447078329274698,0.4325018870880664
0.8447078329274698,0.43250616487462346
0.8447078329274698,0.4326022603099484
0.8447078329274698,0.43275836326603473
0.8447078329274698,0.43280021962204807
0.8447078329274698,0.4328260850507564
0.8447078329274698,0.43284978999016893
0.8447078329274698,0.4329200307475593
0.8447078329274698,0.4330204620668179
0.8447078329274698,0.4330533380395541
0.8447078329274698,0.4330728062363249
0.8447078329274698,0.4331255801497007
0.8447078329274698,0.4331846152056971
0.8447078329274698,0.43319139122954775
0.8447547709563235,0.4332144360644097
0.8447547709563235,0.43334699756757833
0.8447547709563235,0.43335323952677485
0.8447547709563235,0.43359346698512036
0.8447547709563235,0.4336190073875953
0.8447547709563235,0.43380446157272395
0.8447547709563235,0.43382001150389343
0.8447547709563235,0.43407252997214474
0.8447547709563235,0.434171333343059
0.8447547709563235,0.43427344122301403
0.8447547709563235,0.4342877505401635
0.8447547709563235,0.4343222170246679
0.8447547709563235,0.43432281461355393
0.8447547709563235,0.4344176521765974
0.8447547709563235,0.4345486975174941
0.8447547709563235,0.4345680197659491
0.8447547709563235,0.43457699065550115
0.8447547709563235,0.4345782465401716
0.8447547709563235,0.4348132351360091
0.8447547709563235,0.4349568634188414
0.8447547709563235,0.4350101552074363
0.8447547709563235,0.4350225580341235
0.8447547709563235,0.4352385100634001
0.8447547709563235,0.43525070886288264
0.8447547709563235,0.43535291217430244
0.8447547709563235,0.4354686239560589
0.8447547709563235,0.4355493654314023
0.8447547709563235,0.43570452316449826
0.8447547709563235,0.4357105331917301
0.8447547709563235,0.4357205638175339
0.8447547709563235,0.4357458802899947
0.8447547709563235,0.43574908636241577
0.844786400404003,0.4357961092835354
0.844786400404003,0.43582811440010694
0.844786400404003,0.4358335341536311
0.844786400404003,0.43584201551441293
0.844786400404003,0.4361229959013762
0.844786400404003,0.4361266832518503
0.844786400404003,0.4361873609130491
0.844786400404003,0.4362824693094902
0.844786400404003,0.4363539226456541
0.844786400404003,0.4363807635038523
0.844786400404003,0.4364330561786629
0.844786400404003,0.4365428378790251
0.844786400404003,0.43663814969452397
0.844786400404003,0.4368908570868649
0.844786400404003,0.4369732912254538
0.844786400404003,0.4369822010136468
0.844786400404003,0.4370524714537404
0.844786400404003,0.43711706375258885
0.844786400404003,0.437138213459212
0.844786400404003,0.43720527508436263
0.844786400404003,0.4373166323653949
0.844786400404003,0.43737197017902435
0.844786400404003,0.43755460104849114
0.844786400404003,0.4376197852138842
0.844786400404003,0.4377518122605683
0.844786400404003,0.4378751573907913
0.844786400404003,0.4379394292174323
0.844786400404003,0.4379829956347963
0.844786400404003,0.43798765587275434
0.844786400404003,0.43799389937089844
0.844786400404003,0.4379939924213314
0.844786400404003,0.43802336890064675
0.844786400404003,0.4381287792191556
0.844786400404003,0.4382032232120175
0.844786400404003,0.4382419076818429
0.8448045929425109,0.4383234871463193
0.8448045929425109,0.43832720071139797
0.8448045929425109,0.4383826034605539
0.8448045929425109,0.43840978761923277
0.8448045929425109,0.43874732972438424
0.8448045929425109,0.438757364645061
0.8448045929425109,0.43880889897642894
0.8448045929425109,0.4388733528172281
0.8448045929425109,0.4390591540554702
0.8448045929425109,0.43917121703229434
0.8448045929425109,0.4392471271499629
0.8448045929425109,0.4392710131614275
0.8448045929425109,0.43928590727573313
0.8448045929425109,0.43935537992519935
0.8448045929425109,0.4393842898084842
0.8448045929425109,0.43940761011522306
0.8448045929425109,0.43954979947498024
0.8448045929425109,0.4395625687493178
0.8448045929425109,0.43957938016011
0.8448045929425109,0.4399447635370869
0.8448045929425109,0.44007951241048615
0.8448045929425109,0.4400870053850201
0.8448045929425109,0.4401008079160509
0.8448045929425109,0.44013242583955825
0.8448045929425109,0.44013477055602546
0.8448045929425109,0.44028509173625063
0.8448045929425109,0.4403689310232384
0.8448045929425109,0.4405260605329333
0.8448108679343183,0.4405349219101935
0.8448108679343183,0.44054754447184585
0.8448108679343183,0.4406801981231949
0.8448108679343183,0.4407234307012211
0.8448108679343183,0.4407456300124094
0.8448108679343183,0.4408786308524021
0.8448108679343183,0.440904507011328
0.8448108679343183,0.44091772986232847
0.8448108679343183,0.44093716548201656
0.8448108679343183,0.44096427667967986
0.8448108679343183,0.4409837782782666
0.8448108679343183,0.44107821206019204
0.8448108679343183,0.4411075414146145
0.8448108679343183,0.4411142508224992
0.8448108679343183,0.44117331299959966
0.8448108679343183,0.44123634006805207
0.8448108679343183,0.44147961649629786
0.8448108679343183,0.44162213688125895
0.8448108679343183,0.44162919586739957
0.8448108679343183,0.44176856667021663
0.8448108679343183,0.44180187209455063
0.8448108679343183,0.4419795740022605
0.8448108679343183,0.44203344259256583
0.8448108679343183,0.44215496119575654
0.8448108679343183,0.44217632737139856
0.8448108679343183,0.44221416019309817
0.8448108679343183,0.442524209577929
0.8448108679343183,0.4425874021703331
0.8448108679343183,0.44263345172335844
0.8448108679343183,0.44269390934644115
0.8448108679343183,0.4426943575015385
0.8448108679343183,0.44278252813723457
0.8448108679343183,0.44281176418393314
0.8448108679343183,0.4428467103255999
0.8448108679343183,0.4429496332666833
0.8448108679343183,0.4429533690311308
0.8448108679343183,0.4430246384074809
0.8448108679343183,0.44306147327367906
0.8448108679343183,0.4431240461909302
0.8448108679343183,0.443148600245891
0.8448108679343183,0.4433169212937541
0.8448108679343183,0.4433410719432217
0.8448108679343183,0.44346030407152803
0.8448108679343183,0.4434916545424635
0.8448108679343183,0.44356376820303983
0.8448108679343183,0.44372220883108837
0.8448108679343183,0.44378250209852643
0.8448108679343183,0.4438296518862533
0.8448108679343183,0.4438386677207258
0.8448108679343183,0.44404416533334745
0.8448108679343183,0.4440635949301546
0.8448108679343183,0.44409140399113234
0.8448108679343183,0.4441080685743404
0.8448108679343183,0.4441570571630618
0.8448108679343183,0.44427637106734447
0.8448108679343183,0.4444111616731191
0.8448108679343183,0.4444286869591342
0.8448108679343183,0.4444687240918751
0.8448108679343183,0.444683010205232
0.8448108679343183,0.4446900201594343
0.8448108679343183,0.44471341550626053
0.8448108679343183,0.4449086141433121
0.8448108679343183,0.4449633060024523
0.8448108679343183,0.4450241077827046
0.8448108679343183,0.44507879168718634
0.8448108679343183,0.4451945393255988
0.8448108679343183,0.4452651875317182
0.8448108679343183,0.44538645159688184
0.8448108679343183,0.44550811397571854
0.8448108679343183,0.4455387659333296
0.8448108679343183,0.4456304307629614
0.8448108679343183,0.44566864603863404
0.8448108679343183,0.44569819644423825
0.8448108679343183,0.4457030893063379
0.8448108679343183,0.4458894106436789
0.8448108679343183,0.44589859451287994
0.8448108679343183,0.4459303625739781
0.8448108679343183,0.4459805938366631
0.8448108679343183,0.4459876819343117
0.8448108679343183,0.44607909434942306
0.8448108679343183,0.44610779035439235
0.8448108679343183,0.44621152578424894
0.8448108679343183,0.4462597009597376
0.8448108679343183,0.44629364405150085
0.8448108679343183,0.4464462541281848
0.8448108679343183,0.44658857247719896
0.8448108679343183,0.44658905217640155
0.8448108679343183,0.44687418566669757
0.8448108679343183,0.44692620676497097
0.8448108679343183,0.44704731382438945
0.8448108679343183,0.44708088765449194
0.8448108679343183,0.44717783276848827
0.8448108679343183,0.4472875522892875
0.8448108679343183,0.44738259225237687
0.8448108679343183,0.44740497942496
0.8448108679343183,0.4474731629803619
0.8448108679343183,0.44747387116679405
0.8448108679343183,0.447588024852634
0.8448108679343183,0.44763755374460484
0.8448108679343183,0.44764354569694226
0.8448108679343183,0.4476558482528931
0.8448108679343183,0.44776983681132226
0.8448108679343183,0.4479435639233843
0.8448108679343183,0.44800785194616677
0.8448108679343183,0.448023174767441
0.8448108679343183,0.44819911669818613
0.8448108679343183,0.4482710527052435
0.8448108679343183,0.4482787589644597
0.8448108679343183,0.4482798696633641
0.8448108679343183,0.4483252236055026
0.8448108679343183,0.4483892520863998
0.8448108679343183,0.4484259723756636
0.8448108679343183,0.4486749645434056
0.8448108679343183,0.44869116018710026
0.8448108679343183,0.44869418517873266
0.8448108679343183,0.4486959607215539
0.8448108679343183,0.4488356767839494
0.8448108679343183,0.44903162084582227
0.8448108679343183,0.44908681502169545
0.8448108679343183,0.4491433174217868
0.8448108679343183,0.44916274659780125
0.8448108679343183,0.44923398949683324
0.8448108679343183,0.4492479240021529
0.8448108679343183,0.44933819798575564
0.8448108679343183,0.44957396434617997
0.8448108679343183,0.4497563218212392
0.8448108679343183,0.44985792983015954
0.8448108679343183,0.449870375018929
0.8448108679343183,0.4498752517751994
0.8448108679343183,0.4499288474975691
0.8448108679343183,0.4499456598906899
0.8448108679343183,0.4501539159353981
0.8448108679343183,0.45022311761559075
0.8448108679343183,0.4502925714234523
0.8448108679343183,0.4504271260328209
0.8448108679343183,0.45060484798656686
0.8448108679343183,0.45063736344878336
0.8448108679343183,0.4506374071395379
0.8448108679343183,0.450682517270458
0.8448108679343183,0.45074377492963724
0.8448108679343183,0.45075011400125964
0.8448108679343183,0.45078417315078906
0.8448108679343183,0.45080724752614787
0.8448108679343183,0.4508123753496722
0.8448108679343183,0.4508356015422929
0.8448108679343183,0.4509316824375968
0.8448108679343183,0.45101702249964826
0.8448108679343183,0.4510392146249932
0.8448108679343183,0.4514050402573908
0.8448108679343183,0.4514451065309081
0.8448108679343183,0.45156796355586304
0.8448108679343183,0.45165870870686764
0.8448108679343183,0.4517753798259611
0.8448108679343183,0.45189056706370173
0.8448108679343183,0.45189639308202023
0.8448108679343183,0.4520244555324682
0.8448108679343183,0.4520307402361964
0.8448108679343183,0.4520566237406636
0.8448108679343183,0.4520680608077725
0.8448108679343183,0.45212015783411474
0.8448108679343183,0.4521313488021395
0.8448108679343183,0.4523315762505312
0.8448108679343183,0.4523541451871852
0.8448108679343183,0.4525070981894881
0.8448108679343183,0.45270866087998596
0.8448108679343183,0.45273061035833473
0.8448108679343183,0.452752209968565
0.8448108679343183,0.45278176032158957
0.8448108679343183,0.45287087519679964
0.8448108679343183,0.452874244642578
0.8448108679343183,0.4530186822900223
0.8448108679343183,0.45313222584935064
0.8448108679343183,0.4531853194682537
0.8448108679343183,0.45323769033713024
0.8448108679343183,0.453410870196283
0.8448108679343183,0.4534555016394138
0.8448108679343183,0.45349419095576826
0.8448108679343183,0.4534992598106137
0.8448108679343183,0.45365053679689965
0.8448108679343183,0.45378830871008147
0.8448108679343183,0.45379645467379476
0.8448108679343183,0.45380619310151316
0.8448108679343183,0.4539185965347044
0.8448108679343183,0.45413251239291264
0.8448108679343183,0.45413764878134893
0.8448108679343183,0.45421317079780354
0.8448108679343183,0.45424786072865697
0.8448108679343183,0.4543794610615794
0.8448108679343183,0.4545358354864949
0.8448108679343183,0.45458253919829766
0.8448108679343183,0.4546674634067557
0.8448108679343183,0.45470294315989535
0.8448108679343183,0.4548003475796863
0.8448108679343183,0.4549703837155898
0.8448108679343183,0.45508877140861403
0.8448108679343183,0.45511509296560154
0.8448108679343183,0.4552043774729755
0.8448108679343183,0.4552368904605025
0.8448108679343183,0.45534366061322495
0.8448108679343183,0.45535353459128336
